Year_name;;H2
2040;425;1.1062496949920457
2040;426;1.2163552984372634
2040;427;1.30672499183098
2040;428;1.3825524357130639
2040;429;1.4573411474871738
2040;430;1.515510145533704
2040;431;1.5705629472563125
2040;432;1.6360030700586592
2040;433;1.7055981212929003
2040;434;1.8042776715504072
2040;435;1.9112670786717034
2040;436;1.9787846656899966
2040;437;2.0286438068727373
2040;438;2.094083929675084
2040;439;2.1802986946369045
2040;440;2.2779395127864377
2040;441;4.7
2040;442;4.7
2040;443;4.7
2040;444;4.7
2040;445;2.195879676256511
2040;446;2.0743480196235824
2040;447;1.959048755638496
2040;448;1.9528163629906532
2040;449;1.9902107188777083
2040;450;2.0005980399574455
2040;451;1.9642424161783647
2040;452;1.869717794352753
2040;453;1.7211791029125063
2040;454;1.55602069774468
2040;455;1.38151370360509
2040;456;1.2111616378973946
2040;457;1.0688553391049906
2040;458;0.9878342346830381
2040;459;0.9390138256082717
2040;460;0.8694187743740301
2040;461;0.7998237231397888
2040;462;0.7551582424969175
2040;463;0.725035011365679
2040;464;0.699066708666335
2040;465;0.6762146022909125
2040;466;0.6222005326762771
2040;467;0.5546829456579835
2040;468;0.4882040907476636
2040;469;0.4175703074054483
2040;470;0.38744707627420905
2040;471;0.41445411108152674
2040;472;0.48093296599184676
2040;473;0.5733801236015106
2040;474;0.6502462995915689
2040;475;0.7156864223939149
2040;476;0.7800878130882878
2040;477;0.8517603285384764
2040;478;0.9358976292843505
2040;479;1.0179574658142765
2040;480;1.0948236418043344
2040;481;1.1654574251465497
2040;482;1.203890513141578
2040;483;1.229858815840922
2040;484;1.2506334580003973
2040;485;1.2745242964837937
2040;486;1.268291903835951
2040;487;1.197658120493736
2040;488;1.1239081408275995
2040;489;1.0647004106730955
2040;490;0.9971828236548017
2040;491;0.9275877724205605
2040;492;0.8943483449654003
2040;493;0.9151229871248753
2040;494;0.9390138256082717
2040;495;0.9057743981531118
2040;496;0.841373007458739
2040;497;0.8008624552477625
2040;498;0.8341018827029228
2040;499;0.9483624145800352
2040;500;1.1737672820103398
2040;501;1.513432681317756
2040;502;1.8904924365122282
2040;503;2.263397263274805
2040;504;4.7
2040;505;4.7
2040;506;4.7
2040;507;3.250192765849868
2040;508;3.287587121736924
2040;509;3.287587121736924
2040;510;3.287587121736924
2040;511;3.287587121736924
2040;512;3.287587121736924
2040;513;3.287587121736924
2040;514;3.287587121736924
2040;515;4.7
2040;516;4.7
2040;517;4.7
2040;518;4.7
2040;519;4.7
2040;520;2.180298694636905
2040;521;2.131478285562139
2040;522;2.2093831936601696
2040;523;4.7
2040;524;4.7
2040;525;4.7
2040;526;2.245738817439251
2040;527;2.1574465882614824
2040;528;2.0649994306518185
2040;529;1.9850170583378395
2040;530;1.934119185047126
2040;531;1.9133445428876508
2040;532;1.8312847063577244
2040;533;1.6879396754573466
2040;534;1.5352460555852052
2040;535;1.3919010246848273
2040;536;1.2620595111881086
2040;537;1.1696123535784442
2040;538;1.0647004106730957
2040;539;0.9805631099272215
2040;540;0.8777286312378202
2040;541;0.7738554204404449
2040;542;0.6969892444503875
2040;543;0.6440139069437262
2040;544;0.6440139069437262
2040;545;0.6450526390517002
2040;546;0.6315491216480412
2040;547;0.6284329253241197
2040;548;0.6107744794885663
2040;549;0.5287146429586391
2040;550;0.44873227064466104
2040;551;0.39056327259813084
2040;552;0.35316891671107564
2040;553;0.335510470875522
2040;554;0.33343300665957465
2040;555;0.3334330066595744
2040;556;0.31265836450009965
2040;557;0.2856513296927812
2040;558;0.2763027407210177
2040;559;0.28565132969278173
2040;560;0.3230456855798369
2040;561;0.35940130935891845
2040;562;0.3957569331379994
2040;563;0.4040667900017896
2040;564;0.40926045054165805
2040;565;0.41757030740544865
2040;566;0.40510552210976336
2040;567;0.3770597551944722
2040;568;0.34797525617120695
2040;569;0.335510470875522
2040;570;0.3292780782276794
2040;571;0.33239427455160053
2040;572;0.34382032773931176
2040;573;0.31681329293199434
2040;574;0.27007034807317565
2040;575;0.23267599218612
2040;576;0.19008797575919667
2040;577;0.17450699413959025
2040;578;0.17762319046351127
2040;579;0.20047529683893384
2040;580;0.25448936645356923
2040;581;0.35109145249512874
2040;582;0.5754575878174588
2040;583;0.9431687540401664
2040;584;1.3441193477180349
2040;585;1.8063551357663543
2040;586;4.7
2040;587;4.7
2040;588;4.7
2040;589;3.287587121736924
2040;590;3.287587121736924
2040;591;3.287587121736924
2040;592;3.287587121736924
2040;593;3.287587121736924
2040;594;3.287587121736924
2040;595;3.287587121736924
2040;596;3.287587121736924
2040;597;4.7
2040;598;4.7
2040;599;4.7
2040;600;4.7
2040;601;4.7
2040;602;4.7
2040;603;4.7
2040;604;4.7
2040;605;4.7
2040;606;4.7
2040;607;4.7
2040;608;4.7
2040;609;4.7
2040;610;4.7
2040;611;4.7
2040;612;4.7
2040;613;4.7
2040;614;4.7
2040;615;4.7
2040;616;4.7
2040;617;4.7
2040;618;3.287587121736924
2040;619;3.287587121736924
2040;620;3.287587121736924
2040;621;3.287587121736924
2040;622;3.287587121736924
2040;623;3.287587121736924
2040;624;3.287587121736924
2040;625;3.287587121736924
2040;626;3.287587121736924
2040;627;3.287587121736924
2040;628;3.287587121736924
2040;629;3.287587121736924
2040;630;4.7
2040;631;4.7
2040;632;4.7
2040;633;4.7
2040;634;4.7
2040;635;4.7
2040;636;4.7
2040;637;4.7
2040;638;4.7
2040;639;4.7
2040;640;4.7
2040;641;4.7
2040;642;4.7
2040;643;4.7
2040;644;4.7
2040;645;4.7
2040;646;4.7
2040;647;4.7
2040;648;4.7
2040;649;4.7
2040;650;4.7
2040;651;4.7
2040;652;4.7
2040;653;3.287587121736924
2040;654;3.287587121736924
2040;655;3.287587121736924
2040;656;3.287587121736924
2040;657;3.287587121736924
2040;658;3.287587121736924
2040;659;3.287587121736924
2040;660;3.287587121736924
2040;661;3.287587121736924
2040;662;3.287587121736924
2040;663;3.287587121736924
2040;664;3.287587121736924
2040;665;3.287587121736924
2040;666;3.287587121736924
2040;667;3.262657551145554
2040;668;4.7
2040;669;4.7
2040;670;4.7
2040;671;4.7
2040;672;2.245738817439251
2040;673;1.9497001666667315
2040;674;1.6972882644291096
2040;675;1.5736791435802342
2040;676;1.6110734994672893
2040;677;1.7367600845321132
2040;678;1.8977635612680446
2040;679;2.0307212710886846
2040;680;2.124207160806322
2040;681;2.1875698193927207
2040;682;2.2582036027349357
2040;683;4.7
2040;684;4.7
2040;685;4.7
2040;686;4.7
2040;687;4.7
2040;688;4.7
2040;689;4.7
2040;690;4.7
2040;691;4.7
2040;692;4.7
2040;693;4.7
2040;694;4.7
2040;695;4.7
2040;696;4.7
2040;697;2.2966366907299647
2040;698;2.1023937865388738
2040;699;1.9071121502398078
2040;700;1.7346826203161654
2040;701;1.6089960352513415
2040;702;1.5362847876931789
2040;703;1.5466721087729163
2040;704;1.6027636426034992
2040;705;1.6630101048659767
2040;706;1.691055871781268
2040;707;1.7055981212929006
2040;708;1.7429924771799552
2040;709;1.7918128862547218
2040;710;1.865562865920858
2040;711;1.956971291422548
2040;712;2.0255276105488162
2040;713;2.040069860060448
2040;714;2.016179021577052
2040;715;1.9528163629906532
2040;716;1.8323234384656981
2040;717;1.7107917818327691
2040;718;1.5923763215237612
2040;719;1.4573411474871738
2040;720;1.334770758746271
2040;721;1.2319362800568694
2040;722;1.1592250324987072
2040;723;1.1239081408275995
2040;724;1.138450390339232
2040;725;1.1872707994139984
2040;726;1.2205102268691586
2040;727;1.2090841736814473
2040;728;1.1779222104422344
2040;729;1.172728549902366
2040;730;1.2194714947611847
2040;731;1.3628165256615619
2040;732;1.5809502683360501
2040;733;1.7876579578228269
2040;734;1.9548938272066008
2040;735;2.0899290012431884
2040;736;2.206266997336249
2040;737;4.7
2040;738;4.7
2040;739;4.7
2040;740;4.7
2040;741;4.7
2040;742;4.7
2040;743;4.7
2040;744;4.7
2040;745;4.7
2040;746;4.7
2040;747;3.227340659474446
2040;748;4.7
2040;749;4.7
2040;750;4.7
2040;751;4.7
2040;752;4.7
2040;753;4.7
2040;754;2.229119103711671
2040;755;2.061883234327897
2040;756;1.9310029887232045
2040;757;1.8551755448411207
2040;758;1.8229748494939342
2040;759;1.806355135766354
2040;760;1.753379798259693
2040;761;1.685862211241399
2040;762;1.6432741948144756
2040;763;1.6495065874623178
2040;764;1.6754748901616614
2040;765;1.720140370804533
2040;766;1.7596121909075353
2040;767;1.7648058514474039
2040;768;1.7336438882081917
2040;769;1.7211791029125065
2040;770;1.789735422038774
2040;771;1.8977635612680444
2040;772;1.9787846656899966
2040;773;2.015140289469078
2040;774;2.007869164713262
2040;775;2.0141015573611045
2040;776;2.0182564857929997
2040;777;2.0161790215770523
2040;778;2.0452635206003174
2040;779;2.128362089238217
2040;780;2.2363902284674873
2040;781;4.7
2040;782;4.7
2040;783;4.7
2040;784;4.7
2040;785;4.7
2040;786;4.7
2040;787;4.7
2040;788;4.7
2040;789;4.7
2040;790;4.7
2040;791;4.7
2040;792;4.7
2040;793;4.7
2040;794;4.7
2040;795;4.7
2040;796;2.246777549547225
2040;797;2.039031127952475
2040;798;1.8208973852779866
2040;799;1.5892601251998402
2040;800;1.3856686320369846
2040;801;1.24855599378445
2040;802;1.197658120493736
2040;803;1.2246651553010535
2040;804;1.3015313312911112
2040;805;1.3607390614456145
2040;806;1.3420418835020875
2040;807;1.2360912084887645
2040;808;1.1218306766116521
2040;809;1.1446827829870743
2040;810;1.3461968119339824
2040;811;1.709753049724795
2040;812;2.1294008213461915
2040;813;4.7
2040;814;4.7
2040;815;4.7
2040;816;4.7
2040;817;3.287587121736924
2040;818;3.287587121736924
2040;819;3.287587121736924
2040;820;3.287587121736924
2040;821;3.287587121736924
2040;822;3.287587121736924
2040;823;3.287587121736924
2040;824;3.287587121736924
2040;825;3.287587121736924
2040;826;3.287587121736924
2040;827;3.287587121736924
2040;828;3.287587121736924
2040;829;3.287587121736924
2040;830;3.287587121736924
2040;831;3.287587121736924
2040;832;3.287587121736924
2040;833;3.287587121736924
2040;834;3.287587121736924
2040;835;3.287587121736924
2040;836;3.287587121736924
2040;837;3.287587121736924
2040;838;4.7
2040;839;4.7
2040;840;4.7
2040;841;4.7
2040;842;4.7
2040;843;2.2831331733263065
2040;844;2.2498937458711463
2040;845;2.245738817439251
2040;846;2.260281066950884
2040;847;2.2675521917066996
2040;848;2.2052282652282753
2040;849;2.150175463505666
2040;850;2.0753867517315556
2040;851;1.9995593078494722
2040;852;1.949700166666732
2040;853;1.9237318639673884
2040;854;1.8852987759723594
2040;855;1.8385558311135408
2040;856;1.8551755448411207
2040;857;1.9974818436335247
2040;858;2.169911373557167
2040;859;2.3039078154857813
2040;860;4.7
2040;861;4.7
2040;862;4.7
2040;863;4.7
2040;864;4.7
2040;865;3.287587121736924
2040;866;4.7
2040;867;3.287587121736924
2040;868;3.287587121736924
2040;869;3.287587121736924
2040;870;3.287587121736924
2040;871;3.287587121736924
2040;872;3.287587121736924
2040;873;4.7
2040;874;4.7
2040;875;4.7
2040;876;4.7
2040;877;2.211460657876118
2040;878;2.0338374674126065
2040;879;1.9185382034275196
2040;880;1.8852987759723594
2040;881;1.9310029887232045
2040;882;1.8873762401883072
2040;883;1.8717952585687005
2040;884;1.8229748494939342
2040;885;1.8042776715504072
2040;886;1.9424290419109151
2040;887;2.214576854200039
2040;888;4.7
2040;889;4.7
2040;890;4.7
2040;891;3.2065660173149713
2040;892;3.287587121736924
2040;893;3.287587121736924
2040;894;3.287587121736924
2040;895;3.287587121736924
2040;896;3.287587121736924
2040;897;3.287587121736924
2040;898;3.287587121736924
2040;899;3.287587121736924
2040;900;3.287587121736924
2040;901;3.287587121736924
2040;902;3.287587121736924
2040;903;3.287587121736924
2040;904;3.287587121736924
2040;905;3.287587121736924
2040;906;3.287587121736924
2040;907;3.287587121736924
2040;908;3.287587121736924
2040;909;3.287587121736924
2040;910;3.287587121736924
2040;911;3.287587121736924
2040;912;3.287587121736924
2040;913;3.287587121736924
2040;914;3.287587121736924
2040;915;3.287587121736924
2040;916;3.287587121736924
2040;917;3.287587121736924
2040;918;3.287587121736924
2040;919;3.287587121736924
2040;920;3.287587121736924
2040;921;3.287587121736924
2040;922;3.287587121736924
2040;923;3.287587121736924
2040;924;3.287587121736924
2040;925;3.287587121736924
2040;926;3.287587121736924
2040;927;3.287587121736924
2040;928;3.287587121736924
2040;929;3.287587121736924
2040;930;3.287587121736924
2040;931;3.287587121736924
2040;932;3.287587121736924
2040;933;3.287587121736924
2040;934;3.287587121736924
2040;935;3.287587121736924
2040;936;3.287587121736924
2040;937;3.287587121736924
2040;938;3.287587121736924
2040;939;3.287587121736924
2040;940;3.287587121736924
2040;941;3.287587121736924
2040;942;3.287587121736924
2040;943;3.287587121736924
2040;944;3.287587121736924
2040;945;3.287587121736924
2040;946;3.287587121736924
2040;947;3.287587121736924
2040;948;3.287587121736924
2040;949;3.287587121736924
2040;950;3.287587121736924
2040;951;3.287587121736924
2040;952;3.287587121736924
2040;953;3.287587121736924
2040;954;3.287587121736924
2040;955;3.287587121736924
2040;956;3.287587121736924
2040;957;3.287587121736924
2040;958;3.287587121736924
2040;959;3.287587121736924
2040;960;3.287587121736924
2040;961;3.287587121736924
2040;962;3.287587121736924
2040;963;4.7
2040;964;4.7
2040;965;4.7
2040;966;4.7
2040;967;2.054612109572081
2040;968;1.8811438475404643
2040;969;1.7305276918842702
2040;970;1.681707282809504
2040;971;1.6827460149174778
2040;972;1.6027636426034988
2040;973;1.5965312499556563
2040;974;1.8240135816019079
2040;975;2.272745852246569
2040;976;4.7
2040;977;4.7
2040;978;3.22837939158242
2040;979;3.287587121736924
2040;980;3.287587121736924
2040;981;3.287587121736924
2040;982;3.287587121736924
2040;983;3.287587121736924
2040;984;3.287587121736924
2040;985;3.287587121736924
2040;986;3.287587121736924
2040;987;3.287587121736924
2040;988;3.287587121736924
2040;989;3.268889943793397
2040;990;4.7
2040;991;4.7
2040;992;4.7
2040;993;3.2366892484462104
2040;994;3.241882908986079
2040;995;4.7
2040;996;4.7
2040;997;4.7
2040;998;4.7
2040;999;4.7
2040;1000;4.7
2040;1001;4.7
2040;1002;4.7
2040;1003;4.7
2040;1004;2.183414890960826
2040;1005;2.122129696590375
2040;1006;2.067076894867766
2040;1007;2.0348761995205793
2040;1008;2.0649994306518185
2040;1009;2.170950105665141
2040;1010;2.30910147602565
2040;1011;4.7
2040;1012;2.2706683880306215
2040;1013;2.095122661783057
2040;1014;1.8292072421417769
2040;1015;1.5497883050968377
2040;1016;1.38982356046888
2040;1017;1.3752813109572473
2040;1018;1.4324115768958037
2040;1019;1.61418969579121
2040;1020;1.8904924365122282
2040;1021;2.154330391937561
2040;1022;4.7
2040;1023;4.7
2040;1024;4.7
2040;1025;4.7
2040;1026;4.7
2040;1027;4.7
2040;1028;3.237727980554183
2040;1029;3.234611784230263
2040;1030;4.7
2040;1031;4.7
2040;1032;4.7
2040;1033;4.7
2040;1034;4.7
2040;1035;4.7
2040;1036;4.7
2040;1037;4.7
2040;1038;4.7
2040;1039;4.7
2040;1040;4.7
2040;1041;4.7
2040;1042;4.7
2040;1043;4.7
2040;1044;4.7
2040;1045;4.7
2040;1046;4.7
2040;1047;4.7
2040;1048;4.7
2040;1049;4.7
2040;1050;4.7
2040;1051;4.7
2040;1052;4.7
2040;1053;4.7
2040;1054;4.7
2040;1055;4.7
2040;1056;2.2176930505239594
2040;1057;2.1813374267448786
2040;1058;2.138749410317955
2040;1059;2.013062825253131
2040;1060;1.8458269558693563
2040;1061;1.7097530497247957
2040;1062;1.6297706774108163
2040;1063;1.6380805342746068
2040;1064;1.691055871781268
2040;1065;1.6796298185935568
2040;1066;1.6422354627065014
2040;1067;1.6131509636832364
2040;1068;1.5840664646599714
2040;1069;1.5414784482330475
2040;1070;1.4843481822944913
2040;1071;1.3919010246848273
2040;1072;1.3077637239389532
2040;1073;1.2620595111881086
2040;1074;1.283872885455557
2040;1075;1.334770758746271
2040;1076;1.4500700227313574
2040;1077;1.593415053631735
2040;1078;1.7024819249689789
2040;1079;1.7554572624756406
2040;1080;1.7388375487480603
2040;1081;1.677552354377609
2040;1082;1.6089960352513415
2040;1083;1.5726404114722599
2040;1084;1.5549819656367065
2040;1085;1.5612143582845492
2040;1086;1.5996474462795776
2040;1087;1.673397425945714
2040;1088;1.7564959945836138
2040;1089;1.7772706367430893
2040;1090;1.7689607798792992
2040;1091;1.7980452789025643
2040;1092;1.8801051154324908
2040;1093;1.959048755638496
2040;1094;2.0369536637365275
2040;1095;2.124207160806322
2040;1096;2.2582036027349357
2040;1097;4.7
2040;1098;4.7
2040;1099;4.7
2040;1100;4.7
2040;1101;4.7
2040;1102;4.7
2040;1103;4.7
2040;1104;4.7
2040;1105;4.7
2040;1106;4.7
2040;1107;4.7
2040;1108;4.7
2040;1109;4.7
2040;1110;4.7
2040;1111;4.7
2040;1112;4.7
2040;1113;4.7
2040;1114;4.7
2040;1115;4.7
2040;1116;4.7
2040;1117;4.7
2040;1118;4.7
2040;1119;4.7
2040;1120;2.3132564044575457
2040;1121;2.285210637542254
2040;1122;2.2550874064110156
2040;1123;2.2197705147399076
2040;1124;2.213538122092065
2040;1125;2.208344461552196
2040;1126;2.2062669973362485
2040;1127;2.195879676256511
2040;1128;2.1023937865388733
2040;1129;1.9694360767182337
2040;1130;1.9154220071035986
2040;1131;1.9226931318594147
2040;1132;1.9922881830936556
2040;1133;2.0733092875156083
2040;1134;2.14290433874985
2040;1135;2.2623585311668313
2040;1136;4.7
2040;1137;4.7
2040;1138;4.7
2040;1139;4.7
2040;1140;4.7
2040;1141;4.7
2040;1142;4.7
2040;1143;4.7
2040;1144;4.7
2040;1145;3.2574638906056856
2040;1146;3.287587121736924
2040;1147;3.287587121736924
2040;1148;3.275122336441238
2040;1149;4.7
2040;1150;4.7
2040;1151;4.7
2040;1152;4.7
2040;1153;4.7
2040;1154;4.7
2040;1155;4.7
2040;1156;4.7
2040;1157;4.7
2040;1158;4.7
2040;1159;4.7
2040;1160;4.7
2040;1161;4.7
2040;1162;2.311178940241598
2040;1163;2.297675422837939
2040;1164;2.274823316462516
2040;1165;2.229119103711671
2040;1166;2.150175463505666
2040;1167;2.1003163223229264
2040;1168;2.075386751731556
2040;1169;2.1003163223229264
2040;1170;2.1564078561535087
2040;1171;2.243661353223303
2040;1172;4.7
2040;1173;4.7
2040;1174;4.7
2040;1175;4.7
2040;1176;4.7
2040;1177;4.7
2040;1178;4.7
2040;1179;4.7
2040;1180;4.7
2040;1181;4.7
2040;1182;4.7
2040;1183;3.2647350153615013
2040;1184;3.262657551145554
2040;1185;3.2553864263897383
2040;1186;4.7
2040;1187;4.7
2040;1188;4.7
2040;1189;4.7
2040;1190;4.7
2040;1191;4.7
2040;1192;4.7
2040;1193;4.7
2040;1194;4.7
2040;1195;4.7
2040;1196;4.7
2040;1197;4.7
2040;1198;4.7
2040;1199;4.7
2040;1200;4.7
2040;1201;4.7
2040;1202;4.7
2040;1203;4.7
2040;1204;4.7
2040;1205;4.7
2040;1206;2.2831331733263065
2040;1207;2.2831331733263065
2040;1208;4.7
2040;1209;4.7
2040;1210;4.7
2040;1211;4.7
2040;1212;4.7
2040;1213;4.7
2040;1214;4.7
2040;1215;4.7
2040;1216;4.7
2040;1217;4.7
2040;1218;4.7
2040;1219;4.7
2040;1220;4.7
2040;1221;4.7
2040;1222;4.7
2040;1223;4.7
2040;1224;4.7
2040;1225;4.7
2040;1226;4.7
2040;1227;4.7
2040;1228;4.7
2040;1229;4.7
2040;1230;4.7
2040;1231;4.7
2040;1232;4.7
2040;1233;4.7
2040;1234;4.7
2040;1235;4.7
2040;1236;4.7
2040;1237;4.7
2040;1238;4.7
2040;1239;2.197957140472459
2040;1240;2.0608445022199224
2040;1241;1.935157917155099
2040;1242;1.8281685100338034
2040;1243;1.6463903911383961
2040;1244;1.4376052374356725
2040;1245;1.2610207790801349
2040;1246;1.2246651553010532
2040;1247;1.267253171727977
2040;1248;1.2672531717279774
2040;1249;1.1363729261232844
2040;1250;0.9764081814953266
2040;1251;0.7967075268158675
2040;1252;0.6273941932161463
2040;1253;0.49963014393537486
2040;1254;0.467429448588188
2040;1255;0.5619540704137996
2040;1256;0.732306136121495
2040;1257;0.891232148641479
2040;1258;0.9899116988989854
2040;1259;1.0730102675368856
2040;1260;1.1311792655834156
2040;1261;1.1093658913159667
2040;1262;1.0761264638608068
2040;1263;1.1104046234239404
2040;1264;1.1415665866631532
2040;1265;1.0460032327295679
2040;1266;0.9504398787959828
2040;1267;1.0906687133724393
2040;1268;1.4625348080270424
2040;1269;1.8032389394424326
2040;1270;1.9995593078494722
2040;1271;2.080580412271425
2040;1272;2.1449818029657965
2040;1273;2.191724747824616
2040;1274;2.1127811076186105
2040;1275;2.0089078968212353
2040;1276;1.943467774018889
2040;1277;1.8603692053809895
2040;1278;1.769999511987273
2040;1279;1.695210800213163
2040;1280;1.6640488369739503
2040;1281;1.6089960352513415
2040;1282;1.5092777528858616
2040;1283;1.460457343811095
2040;1284;1.4168305952761973
2040;1285;1.3555454009057457
2040;1286;1.2973764028592158
2040;1287;1.2911440102113736
2040;1288;1.443837630083515
2040;1289;1.7689607798792997
2040;1290;2.082657876487372
2040;1291;2.220809246847881
2040;1292;2.202112068904354
2040;1293;2.0857740728112937
2040;1294;1.9091896144557556
2040;1295;1.7128692460487167
2040;1296;1.5404397161250738
2040;1297;1.4241017200320136
2040;1298;1.3628165256615619
2040;1299;1.2786792249156882
2040;1300;1.1436440508791008
2040;1301;0.9691370567395107
2040;1302;0.8289082221630539
2040;1303;0.7665842956846288
2040;1304;0.7665842956846288
2040;1305;0.7447709214171802
2040;1306;0.6595948885633325
2040;1307;0.5494892851181152
2040;1308;0.4269188963772117
2040;1309;0.2981161149884669
2040;1310;0.21709501056651437
2040;1311;0.18801051154324888
2040;1312;0.1838555831113542
2040;1313;0.20047529683893384
2040;1314;0.23683092061801547
2040;1315;0.28461259758480795
2040;1316;0.353168916711076
2040;1317;0.4165315752974744
2040;1318;0.4435386101047918
2040;1319;0.4383449495649234
2040;1320;0.41653157529747464
2040;1321;0.39471820103002564
2040;1322;0.3666724341147346
2040;1323;0.31889075714794224
2040;1324;0.2607217591014114
2040;1325;0.2160562784585407
2040;1326;0.19112670786717034
2040;1327;0.17970065467945906
2040;1328;0.1994365647309606
2040;1329;0.2576055627774906
2040;1330;0.33239427455160087
2040;1331;0.4134153789735535
2040;1332;0.4902815549636105
2040;1333;0.527675910850666
2040;1334;0.5214435182028235
2040;1335;0.5048238044752433
2040;1336;0.5100174650151121
2040;1337;0.5494892851181143
2040;1338;0.6107744794885662
2040;1339;0.6793307986148339
2040;1340;0.7520420461729965
2040;1341;0.8434504716746863
2040;1342;0.9410912898242195
2040;1343;0.9899116988989856
2040;1344;0.9379750935002978
2040;1345;0.8133272405434476
2040;1346;0.649207567483595
2040;1347;0.4871653586396897
2040;1348;0.36978863043865584
2040;1349;0.30227104342036215
2040;1350;0.2659154196412805
2040;1351;0.2659154196412805
2040;1352;0.33343300665957454
2040;1353;0.4663907164802148
2040;1354;0.6242779968922245
2040;1355;0.7780103488723401
2040;1356;0.9182391834487967
2040;1357;0.9961440915468279
2040;1358;0.9732919851714051
2040;1359;0.8735737028059255
2040;1360;0.758274438820839
2040;1361;0.6876406554786234
2040;1362;0.679330798614834
2040;1363;0.7468483856331275
2040;1364;0.8642251138341616
2040;1365;1.0189961979222506
2040;1366;1.1768834783342608
2040;1367;1.3576228651216935
2040;1368;1.53109112715331
2040;1369;1.6609326406500289
2040;1370;1.685862211241399
2040;1371;1.618344624223105
2040;1372;1.4968129675901762
2040;1373;1.369048918309405
2040;1374;1.251672190108371
2040;1375;1.1072884271000196
2040;1376;0.9608271998757204
2040;1377;0.8642251138341616
2040;1378;0.8891546844255315
2040;1379;0.9878342346830381
2040;1380;1.1145595518558356
2040;1381;1.2568658506482397
2040;1382;1.399172149440644
2040;1383;1.551865769312785
2040;1384;1.6754748901616614
2040;1385;1.7627283872314568
2040;1386;1.8354396347896191
2040;1387;1.928925524507257
2040;1388;2.046302252708291
2040;1389;2.150175463505666
2040;1390;2.21769305052396
2040;1391;2.227041639495724
2040;1392;2.1616015166933775
2040;1393;2.0483797169242384
2040;1394;1.9019184896999395
2040;1395;1.6983269965370842
2040;1396;1.4926580391582813
2040;1397;1.35658413301372
2040;1398;1.33165456242235
2040;1399;1.297376402859216
2040;1400;1.2942602065352944
2040;1401;1.3555454009057462
2040;1402;1.4542249511632523
2040;1403;1.668203765405845
2040;1404;1.9123058107796775
2040;1405;1.9839783262298654
2040;1406;1.9922881830936556
2040;1407;1.9382741134790207
2040;1408;1.8852987759723594
2040;1409;1.8354396347896194
2040;1410;1.7066368534008742
2040;1411;1.5456333766649428
2040;1412;1.3887848283609059
2040;1413;1.2745242964837935
2040;1414;1.1955806562777886
2040;1415;1.2381686727047123
2040;1416;1.3472355440419563
2040;1417;1.5258974666134415
2040;1418;1.7336438882081917
2040;1419;1.967358612502285
2040;1420;2.247816281655198
2040;1421;4.7
2040;1422;4.7
2040;1423;4.7
2040;1424;4.7
2040;1425;2.1117423755106373
2040;1426;1.8520593485171994
2040;1427;1.5819890004440242
2040;1428;1.300492599183137
2040;1429;1.1072884271000192
2040;1430;1.0138025373823818
2040;1431;0.9390138256082717
2040;1432;0.8154047047593947
2040;1433;0.6585561564553585
2040;1434;0.54533435668622
2040;1435;0.5172885897709278
2040;1436;0.5287146429586397
2040;1437;0.5328695713905348
2040;1438;0.5557216777659568
2040;1439;0.6222005326762776
2040;1440;0.7291899397975737
2040;1441;0.825792025839133
2040;1442;0.9338201650684029
2040;1443;1.0408095721896995
2040;1444;1.1270243371515205
2040;1445;1.2371299405967384
2040;1446;1.326460901882481
2040;1447;1.449031290623384
2040;1448;1.6391192663825804
2040;1449;1.8915311686202019
2040;1450;2.0982388581069786
2040;1451;2.1387494103179545
2040;1452;2.214576854200039
2040;1453;4.7
2040;1454;4.7
2040;1455;4.7
2040;1456;3.225263195258499
2040;1457;3.287587121736924
2040;1458;3.287587121736924
2040;1459;3.287587121736924
2040;1460;3.287587121736924
2040;1461;3.287587121736924
2040;1462;3.287587121736924
2040;1463;3.287587121736924
2040;1464;3.287587121736924
2040;1465;3.287587121736924
2040;1466;3.287587121736924
2040;1467;3.287587121736924
2040;1468;3.287587121736924
2040;1469;3.287587121736924
2040;1470;3.287587121736924
2040;1471;3.287587121736924
2040;1472;3.287587121736924
2040;1473;3.287587121736924
2040;1474;3.287587121736924
2040;1475;3.287587121736924
2040;1476;3.287587121736924
2040;1477;3.287587121736924
2040;1478;3.287587121736924
2040;1479;3.287587121736924
2040;1480;3.287587121736924
2040;1481;3.287587121736924
2040;1482;3.287587121736924
2040;1483;3.287587121736924
2040;1484;3.287587121736924
2040;1485;3.287587121736924
2040;1486;3.287587121736924
2040;1487;3.287587121736924
2040;1488;3.287587121736924
2040;1489;3.287587121736924
2040;1490;3.287587121736924
2040;1491;3.287587121736924
2040;1492;3.287587121736924
2040;1493;3.287587121736924
2040;1494;3.287587121736924
2040;1495;3.287587121736924
2040;1496;3.287587121736924
2040;1497;3.287587121736924
2040;1498;3.287587121736924
2040;1499;3.287587121736924
2040;1500;3.287587121736924
2040;1501;3.287587121736924
2040;1502;3.287587121736924
2040;1503;3.287587121736924
2040;1504;3.287587121736924
2040;1505;3.287587121736924
2040;1506;3.287587121736924
2040;1507;3.287587121736924
2040;1508;3.287587121736924
2040;1509;3.287587121736924
2040;1510;3.287587121736924
2040;1511;3.287587121736924
2040;1512;3.287587121736924
2040;1513;3.287587121736924
2040;1514;3.287587121736924
2040;1515;3.287587121736924
2040;1516;3.287587121736924
2040;1517;3.287587121736924
2040;1518;3.287587121736924
