Year_name,,H2_storage
2025,4140,2.7873591113172362
2025,4141,0.0
2025,4142,0.0
2025,4143,2.7089082918763965
2025,4144,0.0355318098199196
2025,4145,0.0355318098199196
2025,4146,2.7880625912841213
2025,4147,2.7880625912841213
2025,4148,0.0355318098199196
2025,4149,0.0355318098199196
2025,4150,0.0355318098199196
2025,4151,2.7880625912841213
2025,4152,0.0355318098199196
2025,4153,0.0355318098199196
2025,4154,0.0355318098199196
2025,4155,0.0355318098199196
2025,4156,2.7880625912841213
2025,4157,2.7089082918763965
2025,4158,2.7880625912841213
2025,4159,2.7880625912841213
2025,4160,0.0355318098199196
2025,4161,0.0355318098199196
2025,4162,0.0355318098199196
2025,4163,0.0355318098199196
2025,4164,0.0
2025,4165,0.0
2025,4166,2.7089082918763965
2025,4167,2.7089082918763965
2025,4168,2.7880625912841213
2025,4169,2.7880625912841213
2025,4170,2.7880625912841213
2025,4171,2.7880625912841213
2025,4172,2.7880625912841213
2025,4173,2.7880625912841213
2025,4174,2.7880625912841213
2025,4175,2.7880625912841213
2025,4176,2.7880625912841213
2025,4177,2.7880625912841213
2025,4178,0.0355318098199196
2025,4179,2.7880625912841213
2025,4180,2.7880625912841213
2025,4181,0.0355318098199196
2025,4182,2.7880625912841213
2025,4183,0.0
2025,4184,2.7880625912841213
2025,4185,2.7880625912841213
2025,4186,2.7880625912841213
2025,4187,2.7089082918763965
2025,4188,0.0
2025,4189,0.0
2025,4190,0.0355318098199196
2025,4191,0.0355318098199196
2025,4192,2.7880625912841213
2025,4193,0.0355318098199196
2025,4194,0.0355318098199196
2025,4195,2.7089082918763965
2025,4196,0.0355318098199196
2025,4197,2.7880625912841213
2025,4198,0.0355318098199196
2025,4199,2.7880625912841213
2025,4200,0.0355318098199196
2025,4201,2.7880625912841213
2025,4202,2.7880625912841213
2025,4203,2.7880625912841213
2025,4204,0.0355318098199196
2025,4205,2.7880625912841213
2025,4206,0.0355318098199196
2025,4207,0.0355318098199196
2025,4208,2.7880625912841213
2025,4209,0.0355318098199196
2025,4210,2.7880625912841213
2025,4211,2.7880625912841213
2025,4212,0.0355318098199196
2025,4213,2.7880625912841213
2025,4214,2.7089082918763965
2025,4215,2.7880625912841213
2025,4216,0.0355318098199196
2025,4217,2.7880625912841213
2025,4218,2.7880625912841213
2025,4219,2.7880625912841213
2025,4220,0.0355318098199196
2025,4221,2.7880625912841213
2025,4222,2.7880625912841213
2025,4223,0.0355318098199196
2025,4224,2.7880625912841213
2025,4225,0.0355318098199196
2025,4226,2.7880625912841213
2025,4227,0.0
2025,4228,2.7880625912841213
2025,4229,2.7880625912841213
2025,4230,0.0355318098199196
2025,4231,2.7880625912841213
2025,4232,0.0355318098199196
2025,4233,0.0355318098199196
2025,4234,2.7880625912841213
2025,4235,0.0
2025,4236,2.7089082918763965
2025,4237,2.7089082918763965
2025,4238,0.0
2025,4239,2.7089082918763965
2025,4240,0.0
2025,4241,2.7089082918763965
2025,4242,2.7089082918763965
2025,4243,2.7880625912841213
2025,4244,0.0355318098199196
2025,4245,2.7880625912841213
2025,4246,2.7880625912841213
2025,4247,0.0355318098199196
2025,4248,2.7880625912841213
2025,4249,2.7880625912841213
2025,4250,2.7880625912841213
2025,4251,0.0355318098199196
2025,4252,0.0355318098199196
2025,4253,2.7880625912841213
2025,4254,2.7880625912841213
2025,4255,2.7880625912841213
2025,4256,0.0355318098199196
2025,4257,2.7089082918763965
2025,4258,0.0
2025,4259,0.0
2025,4260,2.7089082918763965
2025,4261,2.7089082918763965
2025,4262,2.7089082918763965
2025,4263,2.7089082918763965
2025,4264,0.0
2025,4265,2.7089082918763965
2025,4266,2.7089082918763965
2025,4267,2.7880625912841213
2025,4268,0.0355318098199196
2025,4269,0.0355318098199196
2025,4270,2.7880625912841213
2025,4271,0.0355318098199196
2025,4272,0.0355318098199196
2025,4273,2.7880625912841213
2025,4274,2.7880625912841213
2025,4275,2.7880625912841213
2025,4276,0.0
2025,4277,2.7880625912841213
2025,4278,2.7880625912841213
2025,4279,2.7880625912841213
2025,4280,2.7880625912841213
2025,4281,0.0355318098199196
2025,4282,0.0
2025,4283,2.7089082918763965
2025,4284,2.7089082918763965
2025,4285,2.7089082918763965
2025,4286,0.0
2025,4287,2.7089082918763965
2025,4288,2.7089082918763965
2025,4289,0.0355318098199196
2025,4290,2.7880625912841213
2025,4291,0.0355318098199196
2025,4292,0.0355318098199196
2025,4293,0.0355318098199196
2025,4294,0.0355318098199196
2025,4295,2.7089082918763965
2025,4296,2.7089082918763965
2025,4297,0.0355318098199196
2025,4298,0.0355318098199196
2025,4299,2.7880625912841213
2025,4300,2.7880625912841213
2025,4301,0.0355318098199196
2025,4302,2.7880625912841213
2025,4303,2.7880625912841213
2025,4304,0.0
2025,4305,2.7880625912841213
2025,4306,0.0
2025,4307,2.7880625912841213
2025,4308,0.017520924512039807
2025,4309,2.7880625912841213
2025,4310,0.0
2025,4311,2.7880625912841213
2025,4312,0.0355318098199196
2025,4313,2.7880625912841213
2025,4314,2.7880625912841213
2025,4315,2.7880625912841213
2025,4316,0.0355318098199196
2025,4317,0.0355318098199196
2025,4318,0.0355318098199196
2025,4319,0.0355318098199196
2025,4320,0.0355318098199196
2025,4321,2.7880625912841213
2025,4322,2.7880625912841213
2025,4323,2.7880625912841213
2025,4324,2.7880625912841213
2025,4325,2.7880625912841213
2025,4326,2.7880625912841213
2025,4327,0.0355318098199196
2025,4328,0.0355318098199196
2025,4329,2.7880625912841213
2025,4330,2.7880625912841213
2025,4331,0.0
2025,4332,0.0
2025,4333,2.7089082918763965
2025,4334,0.0355318098199196
2025,4335,2.7880625912841213
2025,4336,2.7880625912841213
2025,4337,2.7880625912841213
2025,4338,0.0355318098199196
2025,4339,0.0355318098199196
2025,4340,2.7880625912841213
2025,4341,2.7880625912841213
2025,4342,2.7880625912841213
2025,4343,0.0355318098199196
2025,4344,0.0355318098199196
2025,4345,2.7880625912841213
2025,4346,2.7880625912841213
2025,4347,0.0355318098199196
2025,4348,0.0355318098199196
2025,4349,0.0355318098199196
2025,4350,0.0355318098199196
2025,4351,0.0355318098199196
2025,4352,2.7880625912841213
2025,4353,0.0
2025,4354,0.0
2025,4355,0.0
2025,4356,2.7089082918763965
2025,4357,2.7089082918763965
2025,4358,0.0
2025,4359,0.0
2025,4360,0.0
2025,4361,2.7880625912841213
2025,4362,0.0
2025,4363,2.7880625912841213
2025,4364,2.7880625912841213
2025,4365,0.0
2025,4366,2.7089082918763965
2025,4367,2.7880625912841213
2025,4368,2.7880625912841213
2025,4369,2.7880625912841213
2025,4370,2.7880625912841213
2025,4371,2.7880625912841213
2025,4372,0.0355318098199196
2025,4373,0.0355318098199196
2025,4374,2.7880625912841213
2025,4375,2.7880625912841213
2025,4376,0.0355318098199196
2025,4377,0.0
2025,4378,0.0355318098199196
2025,4379,2.7880625912841213
2025,4380,2.7089082918763965
2025,4381,0.0
2025,4382,2.759355958182504
2025,4383,0.02967873114619048
2025,4384,0.0355318098199196
2025,4385,2.7880625912841213
2025,4386,2.7880625912841213
2025,4387,2.7880625912841213
2025,4388,2.7880625912841213
2025,4389,2.7880625912841213
2025,4390,2.7880625912841213
2025,4391,2.7880625912841213
2025,4392,2.7880625912841213
2025,4393,0.0355318098199196
2025,4394,0.0355318098199196
2025,4395,2.7880625912841213
2025,4396,0.0355318098199196
2025,4397,2.7880625912841213
2025,4398,2.7880625912841213
2025,4399,2.7880625912841213
2025,4400,0.0355318098199196
2025,4401,0.0355318098199196
2025,4402,0.0355318098199196
2025,4403,2.7089082918763965
2025,4404,2.7089082918763965
2025,4405,0.0
2025,4406,0.0
2025,4407,2.7089082918763965
2025,4408,2.7089082918763965
2025,4409,0.0
2025,4410,0.0355318098199196
2025,4411,0.0355318098199196
2025,4412,2.7880625912841213
2025,4413,0.0355318098199196
2025,4414,2.7880625912841213
2025,4415,0.0355318098199196
2025,4416,2.7880625912841213
2025,4417,0.0355318098199196
2025,4418,2.7880625912841213
2025,4419,0.0355318098199196
2025,4420,2.7880625912841213
2025,4421,0.0355318098199196
2025,4422,2.7880625912841213
2025,4423,0.0355318098199196
2025,4424,0.0355318098199196
2025,4425,2.7880625912841213
2025,4426,0.0355318098199196
2025,4427,0.0355318098199196
2025,4428,2.7880625912841213
2025,4429,2.7880625912841213
2025,4430,0.0
2025,4431,2.7880625912841213
2025,4432,2.7880625912841213
2025,4433,2.7880625912841213
2025,4434,2.7880625912841213
2025,4435,2.7880625912841213
2025,4436,2.7880625912841213
2025,4437,2.7880625912841213
2025,4438,2.7880625912841213
2025,4439,0.0355318098199196
2025,4440,0.0355318098199196
2025,4441,0.0355318098199196
2025,4442,0.0
2025,4443,0.0355318098199196
2025,4444,0.0355318098199196
2025,4445,2.7880625912841213
2025,4446,2.7880625912841213
2025,4447,0.0355318098199196
2025,4448,0.0355318098199196
2025,4449,2.7880625912841213
2025,4450,2.7880625912841213
2025,4451,0.0355318098199196
2025,4452,2.7880625912841213
2025,4453,0.0
2025,4454,2.7089082918763965
2025,4455,2.7494049329144716
2025,4456,0.0355318098199196
2025,4457,2.7880625912841213
2025,4458,0.0355318098199196
2025,4459,2.7089082918763965
2025,4460,2.7880625912841213
2025,4461,2.7880625912841213
2025,4462,2.7880625912841213
2025,4463,2.7880625912841213
2025,4464,0.0355318098199196
2025,4465,0.0
2025,4466,2.7880625912841213
2025,4467,0.0355318098199196
2025,4468,2.7880625912841213
2025,4469,2.7880625912841213
2025,4470,2.7880625912841213
2025,4471,2.7880625912841213
2025,4472,0.0355318098199196
2025,4473,2.7880625912841213
2025,4474,2.7089082918763965
2025,4475,0.0355318098199196
2025,4476,2.7880625912841213
2025,4477,0.0355318098199196
2025,4478,0.0355318098199196
2025,4479,0.0355318098199196
2025,4480,0.0
2025,4481,2.7880625912841213
2025,4482,0.0355318098199196
2025,4483,2.7880625912841213
2025,4484,0.0355318098199196
2025,4485,0.0355318098199196
2025,4486,2.7880625912841213
2025,4487,2.7880625912841213
2025,4488,0.0355318098199196
2025,4489,2.7880625912841213
2025,4490,0.0355318098199196
2025,4491,2.7880625912841213
2025,4492,0.0355318098199196
2025,4493,0.0355318098199196
2025,4494,2.7880625912841213
2025,4495,2.7880625912841213
2025,4496,2.7880625912841213
2025,4497,0.0355318098199196
2025,4498,0.0
2025,4499,0.0
2025,4500,2.7880625912841213
2025,4501,2.7627771710771247
2025,4502,0.0
2025,4503,2.7880625912841213
2025,4504,2.7880625912841213
2025,4505,2.7880625912841213
2025,4506,0.0355318098199196
2025,4507,0.0355318098199196
2025,4508,0.0355318098199196
2025,4509,2.7880625912841213
2025,4510,2.7880625912841213
2025,4511,0.0355318098199196
2025,4512,0.0
2025,4513,0.0355318098199196
2025,4514,2.7880625912841213
2025,4515,0.0355318098199196
2025,4516,2.7880625912841213
2025,4517,2.7880625912841213
2025,4518,2.7089082918763965
2025,4519,2.7089082918763965
2025,4520,2.7880625912841213
2025,4521,2.7880625912841213
2025,4522,0.0355318098199196
2025,4523,2.7880625912841213
2025,4524,2.7880625912841213
2025,4525,2.7089082918763965
2025,4526,0.020351183141447533
2025,4527,2.7880625912841213
2025,4528,2.7880625912841213
2025,4529,2.7880625912841213
2025,4530,0.0355318098199196
2025,4531,0.0355318098199196
2025,4532,2.7880625912841213
2025,4533,0.0355318098199196
2025,4534,2.7880625912841213
2025,4535,2.7880625912841213
2025,4536,2.7880625912841213
2025,4537,0.0355318098199196
2025,4538,2.7880625912841213
2025,4539,2.7880625912841213
2025,4540,2.7880625912841213
2025,4541,2.7089082918763965
2025,4542,0.0355318098199196
2025,4543,0.0355318098199196
2025,4544,2.7880625912841213
2025,4545,2.7880625912841213
2025,4546,0.0355318098199196
2025,4547,2.7880625912841213
2025,4548,0.0
2025,4549,2.7880625912841213
2025,4550,0.0355318098199196
2025,4551,0.0355318098199196
2025,4552,0.0355318098199196
2025,4553,0.0355318098199196
2025,4554,2.7880625912841213
2025,4555,0.0355318098199196
2025,4556,2.7880625912841213
2025,4557,2.7880625912841213
2025,4558,0.0355318098199196
2025,4559,0.0355318098199196
2025,4560,2.7880625912841213
2025,4561,2.7880625912841213
2025,4562,2.7880625912841213
2025,4563,2.7880625912841213
2025,4564,0.0355318098199196
2025,4565,0.0355318098199196
2025,4566,2.7880625912841213
2025,4567,2.7880625912841213
2025,4568,2.7880625912841213
2025,4569,0.0355318098199196
2025,4570,0.0355318098199196
2025,4571,2.7880625912841213
2025,4572,0.0355318098199196
2025,4573,2.7880625912841213
2025,4574,2.7880625912841213
2025,4575,0.0355318098199196
2025,4576,2.7880625912841213
2025,4577,0.0355318098199196
2025,4578,2.7880625912841213
2025,4579,0.0355318098199196
2025,4580,2.7880625912841213
2025,4581,0.0355318098199196
2025,4582,2.7880625912841213
2025,4583,2.7880625912841213
2025,4584,2.7880625912841213
2025,4585,0.0355318098199196
2025,4586,2.7880625912841213
2025,4587,0.0355318098199196
2025,4588,2.7880625912841213
2025,4589,0.0355318098199196
2025,4590,2.7880625912841213
2025,4591,2.7880625912841213
2025,4592,0.0355318098199196
2025,4593,2.7880625912841213
2025,4594,0.0355318098199196
2025,4595,0.0355318098199196
2025,4596,2.7089082918763965
2025,4597,2.7089082918763965
2025,4598,0.0
2025,4599,2.7089082918763965
2025,4600,0.0355318098199196
2025,4601,0.0355318098199196
2025,4602,0.0355318098199196
2025,4603,2.7880625912841213
2025,4604,2.7880625912841213
2025,4605,2.7880625912841213
2025,4606,2.7880625912841213
2025,4607,2.7880625912841213
2025,4608,0.0355318098199196
2025,4609,0.0
2025,4610,2.7880625912841213
2025,4611,0.0355318098199196
2025,4612,0.0355318098199196
2025,4613,0.0355318098199196
2025,4614,2.7880625912841213
2025,4615,2.7880625912841213
2025,4616,2.7880625912841213
2025,4617,2.7880625912841213
2025,4618,0.0355318098199196
2025,4619,2.7880625912841213
2025,4620,0.0
2025,4621,2.7089082918763965
2025,4622,0.0
2025,4623,2.7089082918763965
2025,4624,2.7089082918763965
2025,4625,0.0355318098199196
2025,4626,2.7880625912841213
2025,4627,0.0355318098199196
2025,4628,2.7880625912841213
2025,4629,2.7880625912841213
2025,4630,0.0355318098199196
2025,4631,2.7880625912841213
2025,4632,2.7089082918763965
2025,4633,2.7880625912841213
2025,4634,0.0355318098199196
2025,4635,2.7880625912841213
2025,4636,2.7880625912841213
2025,4637,2.7880625912841213
2025,4638,0.0355318098199196
2025,4639,0.0355318098199196
2025,4640,2.7880625912841213
2025,4641,0.0355318098199196
2025,4642,0.0355318098199196
2025,4643,2.7089082918763965
2025,4644,0.0
2025,4645,2.7089082918763965
2025,4646,2.7089082918763965
2025,4647,0.0
2025,4648,2.7089082918763965
2025,4649,0.0
2025,4650,0.0355318098199196
2025,4651,2.7880625912841213
2025,4652,0.0355318098199196
2025,4653,2.7880625912841213
2025,4654,0.0355318098199196
2025,4655,2.7880625912841213
2025,4656,2.7880625912841213
2025,4657,2.7880625912841213
2025,4658,0.0355318098199196
2025,4659,0.0355318098199196
2025,4660,2.7880625912841213
2025,4661,0.0355318098199196
2025,4662,0.0355318098199196
2025,4663,2.7880625912841213
2025,4664,0.0355318098199196
2025,4665,2.7880625912841213
2025,4666,2.7880625912841213
2025,4667,0.0
2025,4668,0.0
2025,4669,2.7089082918763965
2025,4670,2.7089082918763965
2025,4671,0.0
2025,4672,0.0
2025,4673,2.7089082918763965
2025,4674,2.7880625912841213
2025,4675,2.7880625912841213
2025,4676,0.0355318098199196
2025,4677,2.7880625912841213
2025,4678,2.7880625912841213
2025,4679,2.7880625912841213
2025,4680,0.0355318098199196
2025,4681,2.7880625912841213
2025,4682,0.0355318098199196
2025,4683,2.7880625912841213
2025,4684,2.7880625912841213
2025,4685,0.0
2025,4686,2.7089082918763965
2025,4687,2.7880625912841213
2025,4688,0.0355318098199196
2025,4689,0.0355318098199196
2025,4690,2.7880625912841213
2025,4691,0.0355318098199196
2025,4692,2.7880625912841213
2025,4693,2.7880625912841213
2025,4694,2.7089082918763965
2025,4695,0.0355318098199196
2025,4696,2.7880625912841213
2025,4697,2.7880625912841213
2025,4698,0.0355318098199196
2025,4699,2.7880625912841213
2025,4700,2.7880625912841213
2025,4701,0.0355318098199196
2025,4702,2.7880625912841213
2025,4703,2.7880625912841213
2025,4704,2.7880625912841213
2025,4705,2.7880625912841213
2025,4706,0.0355318098199196
2025,4707,0.0355318098199196
2025,4708,2.7880625912841213
2025,4709,0.0355318098199196
2025,4710,0.0355318098199196
2025,4711,2.7880625912841213
2025,4712,2.7880625912841213
2025,4713,2.7880625912841213
2025,4714,2.7880625912841213
2025,4715,0.0355318098199196
2025,4716,0.0355318098199196
2025,4717,2.7880625912841213
2025,4718,0.0355318098199196
2025,4719,0.0355318098199196
2025,4720,0.0355318098199196
2025,4721,0.0355318098199196
2025,4722,0.0355318098199196
2025,4723,2.7880625912841213
2025,4724,0.0355318098199196
2025,4725,0.0355318098199196
2025,4726,0.007159407398532979
2025,4727,2.7880625912841213
2025,4728,2.7880625912841213
2025,4729,0.0355318098199196
2025,4730,2.7880625912841213
2025,4731,2.7880625912841213
2025,4732,2.7880625912841213
2025,4733,2.7880625912841213
2025,4734,0.0355318098199196
2025,4735,0.0355318098199196
2025,4736,0.0355318098199196
2025,4737,2.7880625912841213
2025,4738,0.0
2025,4739,0.0355318098199196
2025,4740,0.0355318098199196
2025,4741,2.7880625912841213
2025,4742,2.7089082918763965
2025,4743,2.7880625912841213
2025,4744,0.0355318098199196
2025,4745,2.7880625912841213
2025,4746,2.7880625912841213
2025,4747,2.7880625912841213
2025,4748,2.7089082918763965
2025,4749,2.7880625912841213
2025,4750,0.0355318098199196
2025,4751,2.7880625912841213
2025,4752,0.0355318098199196
2025,4753,0.0355318098199196
2025,4754,2.7880625912841213
2025,4755,2.7880625912841213
2025,4756,0.0355318098199196
2025,4757,2.7880625912841213
2025,4758,0.0355318098199196
2025,4759,2.7880625912841213
2025,4760,2.7880625912841213
2025,4761,0.0355318098199196
2025,4762,0.0
2025,4763,2.7880625912841213
2025,4764,0.0
2025,4765,0.0355318098199196
2025,4766,0.00011278302913361415
2025,4767,0.0
2025,4768,2.7089082918763965
2025,4769,2.7089082918763965
2025,4770,0.0355318098199196
2025,4771,2.7880625912841213
2025,4772,2.7880625912841213
2025,4773,0.0355318098199196
2025,4774,0.0355318098199196
2025,4775,2.7880625912841213
2025,4776,2.7880625912841213
2025,4777,2.7880625912841213
2025,4778,2.7880625912841213
2025,4779,2.7880625912841213
2025,4780,0.0355318098199196
2025,4781,0.0355318098199196
2025,4782,2.7880625912841213
2025,4783,2.7880625912841213
2025,4784,2.7880625912841213
2025,4785,2.7880625912841213
2025,4786,2.7880625912841213
2025,4787,0.0
2025,4788,0.0
2025,4789,2.7089082918763965
2025,4790,0.0
2025,4791,0.0
2025,4792,0.0
2025,4793,0.0355318098199196
2025,4794,0.0355318098199196
2025,4795,2.7880625912841213
2025,4796,2.7880625912841213
2025,4797,0.0355318098199196
2025,4798,2.7880625912841213
2025,4799,0.0355318098199196
2025,4800,0.0355318098199196
2025,4801,2.7880625912841213
2025,4802,2.7880625912841213
2025,4803,2.7880625912841213
2025,4804,0.0355318098199196
2025,4805,2.7880625912841213
2025,4806,2.7880625912841213
2025,4807,2.7880625912841213
2025,4808,2.7880625912841213
2025,4809,0.0355318098199196
2025,4810,0.0355318098199196
2025,4811,2.7089082918763965
2025,4812,2.7089082918763965
2025,4813,2.7089082918763965
2025,4814,0.0
2025,4815,2.7089082918763965
2025,4816,0.0
2025,4817,2.7089082918763965
2025,4818,0.0
2025,4819,2.7089082918763965
2025,4820,0.0355318098199196
2025,4821,0.0355318098199196
2025,4822,2.7880625912841213
2025,4823,0.0355318098199196
2025,4824,0.0355318098199196
2025,4825,0.0355318098199196
2025,4826,2.7880625912841213
2025,4827,0.0355318098199196
2025,4828,0.0355318098199196
2025,4829,0.0355318098199196
2025,4830,2.7880625912841213
2025,4831,2.7880625912841213
2025,4832,2.7880625912841213
2025,4833,0.0355318098199196
2025,4834,2.7089082918763965
2025,4835,0.0355318098199196
2025,4836,0.0
2025,4837,0.0
2025,4838,2.7089082918763965
2025,4839,0.0
2025,4840,0.01142971572266307
2025,4841,2.7880625912841213
2025,4842,2.7089082918763965
2025,4843,0.0355318098199196
2025,4844,2.7880625912841213
2025,4845,0.0355318098199196
2025,4846,2.7880625912841213
2025,4847,0.0355318098199196
2025,4848,0.0355318098199196
2025,4849,2.7880625912841213
2025,4850,2.7880625912841213
2025,4851,2.7880625912841213
2025,4852,2.7880625912841213
2025,4853,2.7880625912841213
2025,4854,2.7880625912841213
2025,4855,2.7880625912841213
2025,4856,0.0355318098199196
2025,4857,2.7880625912841213
2025,4858,0.0355318098199196
2025,4859,2.7089082918763965
2025,4860,0.0
2025,4861,2.7089082918763965
2025,4862,0.0
2025,4863,2.7813786517785757
2025,4864,2.7880625912841213
2025,4865,0.0355318098199196
2025,4866,0.0355318098199196
2025,4867,0.0355318098199196
2025,4868,0.0355318098199196
2025,4869,2.7880625912841213
2025,4870,2.7880625912841213
2025,4871,2.7880625912841213
2025,4872,2.7880625912841213
2025,4873,0.0
2025,4874,2.7880625912841213
2025,4875,0.0355318098199196
2025,4876,0.0355318098199196
2025,4877,2.7880625912841213
2025,4878,2.7880625912841213
2025,4879,0.0355318098199196
2025,4880,2.7880625912841213
2025,4881,2.7880625912841213
2025,4882,0.0
2025,4883,0.0355318098199196
2025,4884,0.0355318098199196
2025,4885,2.7880625912841213
2025,4886,0.0355318098199196
2025,4887,0.0355318098199196
2025,4888,2.7880625912841213
2025,4889,2.7880625912841213
2025,4890,0.0355318098199196
2025,4891,2.7880625912841213
2025,4892,2.7880625912841213
2025,4893,2.7880625912841213
2025,4894,2.7089082918763965
2025,4895,2.7880625912841213
2025,4896,0.0355318098199196
2025,4897,2.7880625912841213
2025,4898,2.7880625912841213
2025,4899,2.7089082918763965
2025,4900,0.0355318098199196
2025,4901,2.7880625912841213
2025,4902,0.0355318098199196
2025,4903,0.0355318098199196
2025,4904,2.7880625912841213
2025,4905,2.7880625912841213
2025,4906,2.7880625912841213
2025,4907,2.7880625912841213
2025,4908,2.7089082918763965
2025,4909,2.7089082918763965
2025,4910,0.03127023889721992
2025,4911,2.7089082918763965
2025,4912,2.7880625912841213
2025,4913,0.0355318098199196
2025,4914,2.7880625912841213
2025,4915,2.7880625912841213
2025,4916,2.7880625912841213
2025,4917,0.0355318098199196
2025,4918,0.0355318098199196
2025,4919,2.7880625912841213
2025,4920,2.7880625912841213
2025,4921,0.0355318098199196
2025,4922,0.0
2025,4923,0.0
2025,4924,2.7880625912841213
2025,4925,0.0355318098199196
2025,4926,2.7880625912841213
2025,4927,0.0355318098199196
2025,4928,2.7089082918763965
2025,4929,0.0355318098199196
2025,4930,2.754585536753518
2025,4931,0.0
2025,4932,2.7089082918763965
2025,4933,0.0
2025,4934,2.786194193272669
2025,4935,0.0355318098199196
2025,4936,0.0355318098199196
2025,4937,0.0355318098199196
2025,4938,2.7880625912841213
2025,4939,2.7880625912841213
2025,4940,0.0355318098199196
2025,4941,2.7880625912841213
2025,4942,2.7880625912841213
2025,4943,2.7880625912841213
2025,4944,0.0355318098199196
2025,4945,2.7880625912841213
2025,4946,2.7880625912841213
2025,4947,0.0355318098199196
2025,4948,2.7880625912841213
2025,4949,0.0355318098199196
2025,4950,2.7880625912841213
2025,4951,0.0355318098199196
2025,4952,2.7089082918763965
2025,4953,2.7880625912841213
2025,4954,0.0355318098199196
2025,4955,0.0355318098199196
2025,4956,2.7089082918763965
2025,4957,2.7460373353278875
2025,4958,2.7880625912841213
2025,4959,2.7880625912841213
2025,4960,2.7880625912841213
2025,4961,2.7880625912841213
2025,4962,0.0355318098199196
2025,4963,2.7880625912841213
2025,4964,2.7880625912841213
2025,4965,0.0355318098199196
2025,4966,2.7880625912841213
2025,4967,0.0355318098199196
2025,4968,2.7880625912841213
2025,4969,0.0355318098199196
2025,4970,0.0355318098199196
2025,4971,2.7880625912841213
2025,4972,0.0355318098199196
2025,4973,2.7880625912841213
2025,4974,2.7880625912841213
2025,4975,2.7880625912841213
2025,4976,0.0355318098199196
2025,4977,0.0355318098199196
2025,4978,2.7880625912841213
2025,4979,0.0355318098199196
2025,4980,2.7880625912841213
2025,4981,0.0355318098199196
2025,4982,2.7880625912841213
2025,4983,0.0355318098199196
2025,4984,0.0355318098199196
2025,4985,0.0355318098199196
2025,4986,2.7880625912841213
2025,4987,2.7880625912841213
2025,4988,0.0355318098199196
2025,4989,2.7880625912841213
2025,4990,0.0355318098199196
2025,4991,2.7880625912841213
2025,4992,0.0355318098199196
2025,4993,2.7880625912841213
2025,4994,0.0355318098199196
2025,4995,2.7880625912841213
2025,4996,0.0355318098199196
2025,4997,2.7880625912841213
2025,4998,2.7880625912841213
2025,4999,0.0355318098199196
2025,5000,2.7736290748051973
2025,5001,0.0
2025,5002,2.7880625912841213
2025,5003,0.0
2025,5004,2.7880625912841213
2025,5005,0.0
2025,5006,2.7880625912841213
2025,5007,0.0
2025,5008,2.7880625912841213
2025,5009,0.035532012220540574
2025,5010,2.7880625912841213
2025,5011,0.0
2025,5012,2.7880625912841213
2025,5013,0.035532012220540574
2025,5014,2.7880625912841213
2025,5015,0.0
2025,5016,2.7880625912841213
2025,5017,0.035532012220540574
2025,5018,2.7880625912841213
2025,5019,0.0
2025,5020,2.7880625912841213
2025,5021,2.7880625912841213
2025,5022,2.7880625912841213
2025,5023,0.035532012220540574
2025,5024,2.7880625912841213
2025,5025,0.0
2025,5026,2.7880625912841213
2025,5027,0.0
2025,5028,2.7089084942770176
2025,5029,0.0
2025,5030,2.7880625912841213
2025,5031,0.035532012220540574
2025,5032,2.7880625912841213
2025,5033,0.0
2025,5034,2.7880625912841213
2025,5035,0.0
2025,5036,2.7880625912841213
2025,5037,0.035532012220540574
2025,5038,2.7880625912841213
2025,5039,0.0
2025,5040,2.7880625912841213
2025,5041,0.035532012220540574
2025,5042,2.7880625912841213
2025,5043,2.7880625912841213
2025,5044,2.7880625912841213
2025,5045,0.0
2025,5046,2.7880625912841213
2025,5047,0.035532012220540574
2025,5048,2.7880625912841213
2025,5049,0.0
2025,5050,2.7089084942770176
2025,5051,0.0
2025,5052,2.7089084942770176
2025,5053,0.0
2025,5054,2.7089084942770176
2025,5055,0.0
2025,5056,2.7089084942770176
2025,5057,0.0
2025,5058,2.7089084942770176
2025,5059,0.0
2025,5060,2.7880625912841213
2025,5061,0.035532012220540574
2025,5062,2.7880625912841213
2025,5063,2.7089084942770176
2025,5064,2.7880625912841213
2025,5065,0.0
2025,5066,2.7880625912841213
2025,5067,0.0
2025,5068,2.7880625912841213
2025,5069,0.0
2025,5070,2.7880625912841213
2025,5071,0.0
2025,5072,2.7880625912841213
2025,5073,0.0
2025,5074,2.7089084942770176
2025,5075,0.0
2025,5076,2.7089084942770176
2025,5077,0.0
2025,5078,2.7089084942770176
2025,5079,0.0
2025,5080,2.7089084942770176
2025,5081,0.0
2025,5082,2.7089084942770176
2025,5083,0.0
2025,5084,2.7880625912841213
2025,5085,2.7880625912841213
2025,5086,2.7880625912841213
2025,5087,0.0
2025,5088,2.7880625912841213
2025,5089,0.0
2025,5090,2.7880625912841213
2025,5091,0.035532012220540574
2025,5092,2.7880625912841213
2025,5093,0.0
2025,5094,2.7880625912841213
2025,5095,0.035532012220540574
2025,5096,2.7880625912841213
2025,5097,0.0
2025,5098,2.7880625912841213
2025,5099,0.0
2025,5100,2.7089084942770176
2025,5101,0.0
2025,5102,2.7089084942770176
2025,5103,0.0
2025,5104,2.7880625912841213
2025,5105,0.0
2025,5106,2.7880625912841213
2025,5107,2.7880625912841213
2025,5108,2.7880625912841213
2025,5109,0.0
2025,5110,2.7880625912841213
2025,5111,0.035532012220540574
