Year_name,,Onshore_ELZ
2025,1734,1.0758421786539598
2025,1735,1.264753699467885
2025,1736,0.0
2025,1737,1.5143790097876715
2025,1738,1.5143790097876715
2025,1739,1.5143790097876715
2025,1740,0.0
2025,1741,1.5143790097876715
2025,1742,1.5143790097876715
2025,1743,1.5143790097876715
2025,1744,1.5143790097876715
2025,1745,1.497057298205603
2025,1746,0.0
2025,1747,1.2833317534443287
2025,1748,1.5143790097876715
2025,1749,1.5143790097876715
2025,1750,0.0
2025,1751,1.5143790097876715
2025,1752,0.8908188173910148
2025,1753,1.5143790097876715
2025,1754,0.0
2025,1755,1.4266522312271894
2025,1756,0.47560966094750506
2025,1757,1.366306195059301
2025,1758,1.1146020348469374
2025,1759,1.3059615170072876
2025,1760,1.5143790097876715
2025,1761,1.5143790097876715
2025,1762,0.0
2025,1763,1.5143790097876715
2025,1764,1.5143790097876715
2025,1765,1.5143790097876715
2025,1766,0.0
2025,1767,1.5143790097876715
2025,1768,1.5143790097876715
2025,1769,1.5143790097876715
2025,1770,1.5143790097876715
2025,1771,1.4693986982953204
2025,1772,0.0
2025,1773,1.2833317534443287
2025,1774,1.5143790097876715
2025,1775,1.5143790097876715
2025,1776,0.0
2025,1777,1.5143790097876715
2025,1778,1.5143790097876715
2025,1779,1.5143790097876715
2025,1780,1.058954677237101
2025,1781,1.217956880929116
2025,1782,1.5143790097876715
2025,1783,1.4844852073372932
2025,1784,0.0
2025,1785,1.5143790097876715
2025,1786,1.5143790097876715
2025,1787,1.5143790097876715
2025,1788,1.5143790097876715
2025,1789,1.5143790097876715
2025,1790,0.0
2025,1791,1.5143790097876715
2025,1792,1.5143790097876715
2025,1793,1.5143790097876715
2025,1794,1.5143790097876715
2025,1795,1.5143790097876715
2025,1796,0.0
2025,1797,1.5143790097876715
2025,1798,1.5143790097876715
2025,1799,1.5143790097876715
2025,1800,1.5143790097876715
2025,1801,1.5143790097876715
2025,1802,1.5143790097876715
2025,1803,1.5143790097876715
2025,1804,0.0
2025,1805,1.258363645191018
2025,1806,1.5143790097876715
2025,1807,1.5143790097876715
2025,1808,0.8477435506494873
2025,1809,1.3760657927104827
2025,1810,1.5143790097876715
2025,1811,1.5143790097876715
2025,1812,0.0
2025,1813,1.5143790097876715
2025,1814,1.5143790097876715
2025,1815,1.5143790097876715
2025,1816,1.5143790097876715
2025,1817,1.5143790097876715
2025,1818,1.031296077326818
2025,1819,1.3321578201572428
2025,1820,0.0
2025,1821,1.4368859774051472
2025,1822,0.8452291324758265
2025,1823,1.4720878318364163
2025,1824,1.1503497794189599
2025,1825,1.3086506505475262
2025,1826,0.5032682608577881
2025,1827,1.130126960218378
2025,1828,0.8033600714535964
2025,1829,0.9471117858565145
2025,1830,0.5481967022901486
2025,1831,0.7806228340793524
2025,1832,0.5041800278667115
2025,1833,0.9308845854029526
2025,1834,0.9237163393026212
2025,1835,1.2580724290381655
2025,1836,1.5029062077783188
2025,1837,1.5143790097876715
2025,1838,0.9411577834489776
2025,1839,1.5143790097876715
2025,1840,1.0638192248616658
2025,1841,0.9910786346462511
2025,1842,0.36027369428175576
2025,1843,0.14807615140118416
2025,1844,0.035202231143597405
2025,1845,0.020115646759159382
2025,1846,0.0
2025,1847,0.13326446457395144
2025,1848,0.19612491891550257
2025,1849,0.24641335773120926
2025,1850,0.26904289526677033
2025,1851,0.27407180695656025
2025,1852,0.2640140589194463
2025,1853,0.25144196805113606
2025,1854,0.25647103042585745
2025,1855,0.0
2025,1856,0.3807026853657182
2025,1857,0.7439318065400461
2025,1858,0.4415220056733126
2025,1859,1.5143790097876715
2025,1860,1.5143790097876715
2025,1861,1.5143790097876715
2025,1862,1.5143790097876715
2025,1863,1.5143790097876715
2025,1864,1.5143790097876715
2025,1865,1.3783320767247607
2025,1866,0.9015813140221458
2025,1867,0.6504430316393847
2025,1868,0.683921893921008
2025,1869,0.7769555170314353
2025,1870,0.8347870596831966
2025,1871,0.8750177504617891
2025,1872,0.9077052620618615
2025,1873,0.8674745712832688
2025,1874,0.8197005506412244
2025,1875,0.7819842780362937
2025,1876,0.6670344678466148
2025,1877,0.6587777121843874
2025,1878,0.646205696658543
2025,1879,0.6009461695326261
2025,1880,0.6053556304407611
2025,1881,0.6665999660866798
2025,1882,0.661723789855947
2025,1883,1.0400137002505128
2025,1884,1.3894193826111225
2025,1885,1.5143790097876715
2025,1886,1.5143790097876715
2025,1887,1.5143790097876715
2025,1888,1.3390089323822005
2025,1889,1.043906331321973
2025,1890,0.7370735566438584
2025,1891,0.0
2025,1892,0.5456289697120612
2025,1893,0.5607155540964992
2025,1894,0.5707731514486816
2025,1895,0.5808308241433299
2025,1896,0.5833452423169919
2025,1897,0.5657443151013576
2025,1898,0.5531722995755131
2025,1899,0.5355712970174129
2025,1900,0.4827685907129758
2025,1901,0.0
2025,1902,0.3796773702503662
2025,1903,0.3671053547245216
2025,1904,0.2641996843137733
2025,1905,0.32589119412912254
2025,1906,0.5524545557003756
2025,1907,0.8005944046656049
2025,1908,0.15060430850549014
2025,1909,1.0143608169829534
2025,1910,1.0713680436754276
2025,1911,1.0994325079194083
2025,1912,0.26293253547276585
2025,1913,0.638482929844467
2025,1914,0.37989058976113127
2025,1915,0.0
2025,1916,0.11889138133075451
2025,1917,0.1515788175883611
2025,1918,0.0
2025,1919,0.32184575225613915
2025,1920,0.23230390010758115
2025,1921,0.0
2025,1922,0.23886987718282585
2025,1923,0.1961248435730368
2025,1924,0.1483508229309922
2025,1925,0.13577880740514772
2025,1926,0.15086531644712
2025,1927,0.17600957352620625
2025,1928,0.22653994462138197
2025,1929,0.41547003803705157
2025,1930,0.7830999741916544
2025,1931,0.45162077195143324
2025,1932,1.5143790097876715
2025,1933,1.5143790097876715
2025,1934,1.3356786413610615
2025,1935,1.5143790097876715
2025,1936,1.5143790097876715
2025,1937,1.4161221821635024
2025,1938,0.9151214353781955
2025,1939,0.6147939276962202
2025,1940,0.6119809689880844
2025,1941,0.8171861324675622
2025,1942,0.8096428779465762
2025,1943,0.6814076264322774
2025,1944,0.45510999080269326
2025,1945,0.3193314094249428
2025,1946,0.2992160640356465
2025,1947,0.34196117298790124
2025,1948,0.382191863766494
2025,1949,0.4073360455031144
2025,1950,0.4324802272397348
2025,1951,0.45582334125900287
2025,1952,0.5255835060174064
2025,1953,0.5189385509744496
2025,1954,0.6708412522066906
2025,1955,0.9498432257047635
2025,1956,1.1565096818738525
2025,1957,1.3444715187743854
2025,1958,1.5143790097876715
2025,1959,1.5143790097876715
2025,1960,0.9586109992060051
2025,1961,1.5143790097876715
2025,1962,1.23177494492046
2025,1963,1.046412470504968
2025,1964,1.0635991134864426
2025,1965,1.0812001160445428
2025,1966,1.033426170744964
2025,1967,0.9982241656287638
2025,1968,0.2514434015094779
2025,1969,0.9454214593243265
2025,1970,0.7902411090409867
2025,1971,0.779470010547563
2025,1972,0.007544838664259488
2025,1973,0.7492968417786869
2025,1974,0.6537488758370634
2025,1975,0.0
2025,1976,0.5045410730389109
2025,1977,0.9403392992636953
2025,1978,1.4053795048440558
2025,1979,1.5143790097876715
2025,1980,1.5143790097876715
2025,1981,1.5143790097876715
2025,1982,1.5143790097876715
2025,1983,1.5143790097876715
2025,1984,1.5143790097876715
2025,1985,1.50347462820968
2025,1986,0.8976599701819813
2025,1987,0.4125043438698587
2025,1988,0.43248015189726907
2025,1989,0.6889508809532637
2025,1990,0.9831378826141888
2025,1991,1.2521805518535618
2025,1992,1.4835069484880044
2025,1993,0.9705669991768233
2025,1994,1.5143790097876715
2025,1995,1.5143790097876715
2025,1996,1.5143790097876715
2025,1997,1.199379128322535
2025,1998,1.5143790097876715
2025,1999,1.5143790097876715
2025,2000,1.5143790097876715
2025,2001,1.5143790097876715
2025,2002,1.5143790097876715
2025,2003,1.5143790097876715
2025,2004,1.5143790097876715
2025,2005,1.5143790097876715
2025,2006,1.5143790097876715
2025,2007,1.5143790097876715
2025,2008,1.5143790097876715
2025,2009,1.5143790097876715
2025,2010,1.5143790097876715
2025,2011,1.5143790097876715
2025,2012,1.5143790097876715
2025,2013,1.5143790097876715
2025,2014,0.9957112562559092
2025,2015,0.8850767812723138
2025,2016,0.6839234780642812
2025,2017,1.206921024727645
2025,2018,0.9957098981400334
2025,2019,0.849873493382703
2025,2020,0.0
2025,2021,0.7191237483522765
2025,2022,0.5918656989412537
2025,2023,0.6864364627796016
2025,2024,0.8482944417889072
2025,2025,0.4782742742721392
2025,2026,1.3099349115624863
2025,2027,1.5143790097876715
2025,2028,1.5143790097876715
2025,2029,1.5143790097876715
2025,2030,1.0932157922935162
2025,2031,1.5143790097876715
2025,2032,1.5143790097876715
2025,2033,1.5143790097876715
2025,2034,0.20702072184254766
2025,2035,0.4829079773899302
2025,2036,0.3017304068668427
2025,2037,0.1860672462208544
2025,2038,0.10812028283733095
2025,2039,0.06537509854261045
2025,2040,0.05028851415817242
2025,2041,0.050288664843103924
2025,2042,0.0
2025,2043,0.0
2025,2044,0.07794718941092067
2025,2045,0.08800493744803463
2025,2046,0.08800486210556888
2025,2047,0.07543277123725863
2025,2048,0.21080132088988152
2025,2049,0.5727133142482614
2025,2050,1.1318903829371765
2025,2051,1.4131320277366375
2025,2052,1.497900173914512
2025,2053,1.5143790097876715
2025,2054,1.5143790097876715
2025,2055,1.4872889056512153
2025,2056,1.1523964449258302
2025,2057,1.0173223339835797
2025,2058,0.6978804766777837
2025,2059,0.3970732816034368
2025,2060,0.3319034249507873
2025,2061,0.2816149861350806
2025,2062,0.21121142795747488
2025,2063,0.14835104895838946
2025,2064,0.11063455032606152
2025,2065,0.10057695297387909
2025,2066,0.06860309319997952
2025,2067,0.15086531644712
2025,2068,0.1734951553525442
2025,2069,0.0
2025,2070,0.0
2025,2071,0.12069237370564122
2025,2072,0.21679401055837877
2025,2073,0.5142254043979397
2025,2074,0.9358642845124168
2025,2075,1.3113123727452112
2025,2076,0.5455525438549581
2025,2077,1.2938140664745572
2025,2078,1.394874733322443
2025,2079,1.2695640823918655
2025,2080,1.1218984147706035
2025,2081,0.8588769972834998
2025,2082,0.5956836045540344
2025,2083,0.0
2025,2084,0.0
2025,2085,0.5783164059696678
2025,2086,0.5707730761062159
2025,2087,0.5506578060593853
2025,2088,0.548143463228189
2025,2089,0.5355712970174129
2025,2090,0.443251175048227
2025,2091,0.4123648065079728
2025,2092,0.3193313340824771
2025,2093,0.0
2025,2094,0.0
2025,2095,0.16846631900522008
2025,2096,0.0
2025,2097,0.6208317374298241
2025,2098,1.2374632069806435
2025,2099,1.5143790097876715
2025,2100,1.5143790097876715
2025,2101,1.5143790097876715
2025,2102,1.5143790097876715
2025,2103,1.2899719400657144
2025,2104,1.5143790097876715
2025,2105,1.273731384993134
2025,2106,0.7310191135864554
2025,2107,0.3059349272548796
2025,2108,0.3067592432141668
2025,2109,0.4199079856864931
2025,2110,0.0
2025,2111,0.533056878843751
2025,2112,0.5229992061491028
2025,2113,0.42062156217019997
2025,2114,0.3728476922130871
2025,2115,0.3897349676025486
2025,2116,0.3595621002035355
2025,2117,0.3344178431244494
2025,2118,0.0
2025,2119,0.35721988329963256
2025,2120,0.0
2025,2121,1.0309977401924832
2025,2122,1.3619258236322
2025,2123,1.5143790097876715
2025,2124,1.5143790097876715
2025,2125,1.5143790097876715
2025,2126,1.5143790097876715
2025,2127,1.5143790097876715
2025,2128,1.5143790097876715
2025,2129,1.078361578424469
2025,2130,0.5605185911972053
2025,2131,0.15232660913673138
2025,2132,0.35956202486106975
2025,2133,0.545629045054527
2025,2134,0.711580644516222
2025,2135,0.8146717896363659
2025,2136,0.8574167479036893
2025,2137,0.9001619321984097
2025,2138,0.9479358774979886
2025,2139,1.033426095402498
2025,2140,0.38470764005603236
2025,2141,1.1641758404329245
2025,2142,1.1189163133070077
2025,2143,1.1289739860016559
2025,2144,1.3811417508911992
2025,2145,1.5143790097876715
2025,2146,1.5143790097876715
2025,2147,1.5143790097876715
2025,2148,1.5143790097876715
2025,2149,1.5143790097876715
2025,2150,1.5143790097876715
2025,2151,1.5143790097876715
2025,2152,1.5143790097876715
2025,2153,1.5143790097876715
2025,2154,1.5143790097876715
2025,2155,1.5143790097876715
2025,2156,1.5143790097876715
2025,2157,0.9378795629192167
2025,2158,1.5143790097876715
2025,2159,1.5143790097876715
2025,2160,1.5143790097876715
2025,2161,1.5143790097876715
2025,2162,1.5143790097876715
2025,2163,1.5143790097876715
2025,2164,1.5143790097876715
2025,2165,1.5143790097876715
2025,2166,1.5143790097876715
2025,2167,1.491222554963681
2025,2168,1.5143790097876715
2025,2169,1.5143790097876715
2025,2170,1.5143790097876715
2025,2171,1.5143790097876715
2025,2172,1.5143790097876715
2025,2173,1.5143790097876715
2025,2174,1.5143790097876715
2025,2175,1.5143790097876715
2025,2176,1.5143790097876715
2025,2177,1.5143790097876715
2025,2178,1.0457684841211754
2025,2179,0.8118498099976253
2025,2180,1.0007385838024256
2025,2181,1.2370940428115897
2025,2182,1.3301274398946197
2025,2183,0.583346675775334
2025,2184,1.3452138735941264
2025,2185,1.4080744032781431
2025,2186,1.4659060966148356
2025,2187,1.4709347822772283
2025,2188,1.400531148757157
2025,2189,1.277324808932648
2025,2190,1.1666902586065868
2025,2191,1.09142999000895
2025,2192,0.9721531976728074
2025,2193,1.0276138859944273
2025,2194,1.3697182461135207
2025,2195,1.5143790097876715
2025,2196,1.5143790097876715
2025,2197,1.5143790097876715
2025,2198,1.5143790097876715
2025,2199,1.5143790097876715
2025,2200,1.5143790097876715
2025,2201,1.1106895629620317
2025,2202,1.5143790097876715
2025,2203,1.2636165127884742
2025,2204,0.25395797036807166
2025,2205,0.7377020283561184
2025,2206,0.7392392444265045
2025,2207,0.7543256781260111
2025,2208,0.8247294623310141
2025,2209,0.849873493382703
2025,2210,0.8247294623310142
2025,2211,0.7870130390411518
2025,2212,0.7266670028732628
2025,2213,0.688950805610798
2025,2214,0.7266671535581942
2025,2215,0.7645557781178154
2025,2216,0.7810947832366065
2025,2217,1.2542476549479995
2025,2218,1.5143790097876715
2025,2219,1.5143790097876715
2025,2220,1.5143790097876715
2025,2221,1.5143790097876715
2025,2222,1.5143790097876715
2025,2223,1.5143790097876715
2025,2224,0.6226257433625896
2025,2225,1.1092810531522548
2025,2226,0.7974893238214577
2025,2227,0.5318182786503042
2025,2228,0.4500810037704377
2025,2229,0.4048214766445209
2025,2230,0.41739356751283113
2025,2231,0.4827685907129758
2025,2232,0.47019649984466555
2025,2233,0.0
2025,2234,0.3972782974660004
2025,2235,0.4199080610289589
2025,2236,0.4324802272397348
2025,2237,0.48025424788177956
2025,2238,0.533056878843751
2025,2239,0.5360880515116216
2025,2240,0.7286361044689437
2025,2241,0.5466476555473498
2025,2242,1.5143790097876715
2025,2243,1.5143790097876715
2025,2244,1.5143790097876715
2025,2245,1.5143790097876715
2025,2246,1.5143790097876715
2025,2247,1.5143790097876715
2025,2248,1.5143790097876715
2025,2249,0.7811447622115492
2025,2250,1.172867681044542
2025,2251,0.9369511925566067
2025,2252,0.9514274977749262
2025,2253,1.1648894169166315
2025,2254,1.304983333500465
2025,2255,1.3049831828155334
2025,2256,1.2245219519432793
2025,2257,1.1264597185129255
2025,2258,1.0485127551294018
2025,2259,1.0183395863605258
2025,2260,0.9856521501029193
2025,2261,0.9579935501926368
2025,2262,0.9328493684560164
2025,2263,0.92616757233862
2025,2264,1.0513100484810733
2025,2265,1.3640742114935738
2025,2266,1.5143790097876715
2025,2267,1.5143790097876715
2025,2268,1.5143790097876715
2025,2269,1.5143790097876715
2025,2270,1.5143790097876715
2025,2271,1.5143790097876715
2025,2272,1.5143790097876715
2025,2273,1.285466854429855
2025,2274,0.986173232448626
2025,2275,1.1319026884094776
2025,2276,1.3283264475197332
2025,2277,1.4357330785308908
2025,2278,0.570774509564558
2025,2279,1.2094352922163754
2025,2280,0.3168183493671568
2025,2281,0.2388713859836336
2025,2282,0.9303351009672857
2025,2283,0.8699890647993964
2025,2284,0.8096428779465762
2025,2285,0.7291814963893903
2025,2286,0.0
2025,2287,0.5484879411101728
2025,2288,0.5510392757007404
2025,2289,0.8704811330065362
2025,2290,0.5755819980953819
2025,2291,1.5143790097876715
2025,2292,1.5143790097876715
2025,2293,1.5143790097876715
2025,2294,1.5143790097876715
2025,2295,1.5143790097876715
2025,2296,0.5528496889299088
2025,2297,0.14381563893408078
2025,2298,0.8255252162065287
2025,2299,0.9030907099486973
2025,2300,0.9454214593243265
2025,2301,0.9134474488654952
2025,2302,0.9403926229770023
2025,2303,0.8782457451191582
2025,2304,0.927820607451158
2025,2305,0.8951330205086199
2025,2306,0.8448447323778447
2025,2307,0.8096428779465762
2025,2308,0.7870131897260835
2025,2309,0.7467824989474907
2025,2310,0.6638066238741774
2025,2311,0.5962619617522175
2025,2312,0.5843462380824674
2025,2313,0.0
2025,2314,0.9648600037370256
2025,2315,0.5248793503879815
2025,2316,0.8233443285584263
2025,2317,1.5143790097876715
2025,2318,1.3644597076165639
2025,2319,0.36327158264881215
2025,2320,0.9043827091979179
2025,2321,0.680447432655546
2025,2322,0.5677500317440808
2025,2323,0.0
2025,2324,0.5406002087072028
2025,2325,0.5079127724495963
2025,2326,0.4349944947284653
2025,2327,0.3922493857762106
2025,2328,0.25996257536032935
2025,2329,0.3645908612083938
2025,2330,0.34196117298790124
2025,2331,0.31681691590881506
2025,2332,0.2992160640356465
2025,2333,0.26904304595170186
2025,2334,0.2539564615672639
2025,2335,0.3076207016177567
2025,2336,0.4687197678259873
2025,2337,0.7961519784797337
2025,2338,1.213553523613369
2025,2339,1.5143790097876715
2025,2340,1.5143790097876715
2025,2341,0.9199473559187705
2025,2342,1.5143790097876715
2025,2343,1.3980698380445413
2025,2344,0.9719274466623435
2025,2345,0.6562060945007147
2025,2346,0.417639902986264
2025,2347,0.22100755187701998
2025,2348,0.33441791846691515
2025,2349,0.33441791846691515
2025,2350,0.31178815490395667
2025,2351,0.30424490038297053
2025,2352,0.3243601704298012
2025,2353,0.0
2025,2354,0.35453333919867713
2025,2355,0.3218458275986049
2025,2356,0.29167265882972887
2025,2357,0.2967015705195186
2025,2358,0.3671053547245216
2025,2359,0.5060875360672991
2025,2360,0.731630360719909
2025,2361,0.9649388310198058
2025,2362,1.4641996624465246
2025,2363,1.5143790097876715
2025,2364,1.0308441216174067
2025,2365,1.5143790097876715
2025,2366,1.5143790097876715
2025,2367,1.2786221174369141
2025,2368,1.5143790097876715
2025,2369,1.5143790097876715
2025,2370,0.5418814112849292
2025,2371,1.3421499616759163
2025,2372,1.473449275793356
2025,2373,1.5143790097876715
2025,2374,1.4835068731455385
2025,2375,0.6135196938592785
2025,2376,0.5365497818940996
2025,2377,0.7744423816311837
2025,2378,1.5143790097876715
2025,2379,0.8976488721406238
2025,2380,0.8156501991705855
2025,2381,1.5143790097876715
2025,2382,0.9605094771671068
2025,2383,1.5143790097876715
2025,2384,1.5143790097876715
2025,2385,1.5143790097876715
2025,2386,1.5143790097876715
2025,2387,1.5143790097876715
2025,2388,1.5143790097876715
2025,2389,1.5143790097876715
2025,2390,1.5143790097876715
2025,2391,1.5143790097876715
2025,2392,1.5143790097876715
2025,2393,1.5143790097876715
2025,2394,1.5143790097876715
2025,2395,1.2810504726469292
2025,2396,1.0768861389543363
2025,2397,1.5143790097876715
2025,2398,1.0761724871281633
2025,2399,1.5143790097876715
2025,2400,1.5143790097876715
2025,2401,1.5143790097876715
2025,2402,1.5143790097876715
2025,2403,1.5143790097876715
2025,2404,0.7518126934106909
2025,2405,0.7392406778848463
2025,2406,1.4231609876625808
2025,2407,1.3140770775314745
2025,2408,1.437119419734425
2025,2409,1.5143790097876715
2025,2410,1.5143790097876715
2025,2411,1.5143790097876715
2025,2412,1.5143790097876715
2025,2413,1.5143790097876715
2025,2414,1.5143790097876715
2025,2415,1.5143790097876715
2025,2416,1.5143790097876715
2025,2417,1.5143790097876715
2025,2418,1.2296710993053972
2025,2419,1.3874596033159101
2025,2420,1.4409341914904399
2025,2421,0.7568413790730836
2025,2422,1.4985934575299766
2025,2423,1.473449275793356
2025,2424,1.4231609876625808
2025,2425,1.3376706190731402
2025,2426,0.4877987098337102
2025,2427,1.1541181677382764
2025,2428,1.0560558589654565
2025,2429,0.9554792073614404
2025,2430,0.8850754231564375
2025,2431,0.06061409796790511
2025,2432,1.0076010108651798
2025,2433,1.4816653048093051
2025,2434,1.2972414156817627
2025,2435,1.5143790097876715
2025,2436,1.5143790097876715
2025,2437,1.5143790097876715
2025,2438,1.5143790097876715
2025,2439,1.5143790097876715
2025,2440,1.5143790097876715
2025,2441,1.5143790097876715
2025,2442,1.5143790097876715
2025,2443,1.261380867968721
2025,2444,0.42008184644199104
2025,2445,0.35048291238557294
2025,2446,1.1717191702963765
2025,2447,1.126459492485528
2025,2448,0.334419351925257
2025,2449,1.0309118279137675
2025,2450,0.19864054452010924
2025,2451,0.11063598378440324
2025,2452,0.7844987715524214
2025,2453,0.7543256781260111
2025,2454,0.7819842780362937
2025,2455,0.867544226950513
2025,2456,1.0527908823238523
2025,2457,0.8177451977513226
2025,2458,1.5143790097876715
2025,2459,1.5143790097876715
2025,2460,1.5143790097876715
2025,2461,1.5143790097876715
2025,2462,1.5143790097876715
2025,2463,1.5143790097876715
2025,2464,1.5095289205821514
2025,2465,1.453141220013798
2025,2466,1.318150132270504
2025,2467,1.094223332221452
2025,2468,1.0335984473571884
2025,2469,0.9992013677320393
2025,2470,1.0492261055857115
2025,2471,1.0937722069128528
2025,2472,1.088743370565529
2025,2473,1.0560558589654565
2025,2474,1.0082819136658778
2025,2475,0.8458219344811204
2025,2476,0.8875898413300994
2025,2477,0.754325753468477
2025,2478,0.5365484237782229
2025,2479,0.5832428473994087
2025,2480,0.05969960744573477
2025,2481,0.6251441880178863
2025,2482,1.5143790097876715
2025,2483,1.3431940757382126
2025,2484,1.5143790097876715
2025,2485,1.5143790097876715
2025,2486,1.5143790097876715
2025,2487,1.5143790097876715
2025,2488,1.2512795840097752
2025,2489,1.5003695473655325
2025,2490,1.0199352712781216
2025,2491,0.7457529410982425
2025,2492,0.15121130312991138
2025,2493,1.159147079428066
2025,2494,1.3401851879317335
2025,2495,0.4837471509321275
2025,2496,0.6436926366007572
2025,2497,0.6612935638163914
2025,2498,0.6110052003431508
2025,2499,0.5230005642649791
2025,2500,1.1792623494748966
2025,2501,1.0912577133967252
2025,2502,0.189296523651634
2025,2503,0.8222848505095278
2025,2504,0.9777028149959749
2025,2505,1.5143790097876715
2025,2506,1.4517480332779407
2025,2507,1.5143790097876715
2025,2508,1.5143790097876715
2025,2509,1.5143790097876715
2025,2510,1.5143790097876715
2025,2511,1.5143790097876715
2025,2512,1.5143790097876715
2025,2513,1.5143790097876715
2025,2514,1.5143790097876715
2025,2515,0.42700975200542324
2025,2516,1.3532740332942523
2025,2517,0.8976489474830897
2025,2518,0.9781104043827407
2025,2519,1.5143790097876715
2025,2520,1.5143790097876715
2025,2521,0.7980494226398839
2025,2522,0.7995866387102698
2025,2523,1.4080744032781431
2025,2524,1.2974400789794787
2025,2525,1.1573460870531795
2025,2526,0.9420831755365873
2025,2527,0.9359504228185285
2025,2528,0.011433076316892608
2025,2529,0.10495466581035817
2025,2530,1.1373253752129244
2025,2531,1.3174364714698585
2025,2532,1.422836868216169
2025,2533,1.414949135813199
2025,2534,1.2508555873266058
2025,2535,1.011087636693148
2025,2536,0.0
2025,2537,0.49986096708260286
2025,2538,0.29990934765111216
2025,2539,0.17025874079471245
2025,2540,0.14332221261106537
2025,2541,0.14906432407223327
2025,2542,0.28412955499367415
2025,2543,0.38722070011381804
2025,2544,0.47019657518713126
2025,2545,0.5305424606700889
2025,2546,0.5280281178388926
2025,2547,0.4080494713018898
2025,2548,0.35453318851374566
2025,2549,0.23635568503656107
2025,2550,0.13829322557880977
2025,2551,0.15613623575884472
2025,2552,0.3721054783031418
2025,2553,0.8028380271061624
2025,2554,1.2254323406413505
2025,2555,0.9371208761455396
2025,2556,1.5143790097876715
2025,2557,1.5143790097876715
2025,2558,0.5503762136547863
2025,2559,0.9747536788101162
2025,2560,0.0
2025,2561,0.0
2025,2562,0.5667164474131978
2025,2563,0.0
2025,2564,0.4890277580382155
2025,2565,0.5943801171149157
2025,2566,0.8699889894569307
2025,2567,1.02336842270785
2025,2568,0.42493840617709033
2025,2569,0.5431160603392068
2025,2570,1.304983333500465
2025,2571,0.5179718786025863
2025,2572,1.2597237310320824
2025,2573,1.1322018299740932
2025,2574,0.2571858143405092
2025,2575,0.9339529098240067
2025,2576,0.21807513779363955
2025,2577,0.6912451587413706
2025,2578,1.5143790097876715
2025,2579,1.5143790097876715
2025,2580,1.5143790097876715
2025,2581,1.5143790097876715
2025,2582,1.5143790097876715
2025,2583,1.5143790097876715
2025,2584,1.5143790097876715
2025,2585,1.5143790097876715
2025,2586,1.1679469255821762
2025,2587,1.5143790097876715
2025,2588,0.9085680032388614
2025,2589,1.0082833471242192
2025,2590,1.5143790097876715
2025,2591,1.5143790097876715
2025,2592,1.4860213666616662
2025,2593,1.395502312409833
2025,2594,1.3150410815375788
2025,2595,1.2722958972428582
2025,2596,1.1425232036307762
2025,2597,1.1792623494748966
2025,2598,0.3243616038881431
2025,2599,0.16542800921029702
2025,2600,1.030128304168089
2025,2601,0.7064014741355191
2025,2602,1.5143790097876715
2025,2603,1.5143790097876715
2025,2604,1.5143790097876715
2025,2605,1.5143790097876715
2025,2606,1.5143790097876715
2025,2607,1.5143790097876715
2025,2608,1.5143790097876715
2025,2609,1.0783586938064496
2025,2610,0.8441037356739791
2025,2611,1.4614679229379968
2025,2612,1.5143790097876715
2025,2613,1.5143790097876715
2025,2614,1.5143790097876715
2025,2615,1.5143790097876715
2025,2616,1.3854446397151847
2025,2617,1.1548315935370517
2025,2618,0.27658773393102987
2025,2619,0.7208145269392594
2025,2620,0.7794699352050972
2025,2621,0.6763787900849534
2025,2622,0.5883742293492475
2025,2623,0.4825070419378732
2025,2624,0.0
2025,2625,1.2738668958733848
2025,2626,1.5143790097876715
2025,2627,1.5143790097876715
2025,2628,1.5143790097876715
2025,2629,1.5143790097876715
2025,2630,1.5143790097876715
2025,2631,1.5143790097876715
2025,2632,1.5143790097876715
2025,2633,1.295607997064858
2025,2634,1.5143790097876715
2025,2635,1.4066675529541062
2025,2636,1.479511771814029
2025,2637,1.5143790097876715
2025,2638,1.5143790097876715
2025,2639,0.9202787863885139
2025,2640,0.8674760047416106
2025,2641,1.5143790097876715
2025,2642,1.4533340057465256
2025,2643,1.3477285177951852
2025,2644,1.2345796246379275
2025,2645,1.1038299549499668
2025,2646,0.8382786046176683
2025,2647,0.8513215126326773
2025,2648,0.9319635251352206
2025,2649,1.3241552593466257
2025,2650,1.5143790097876715
2025,2651,1.5143790097876715
2025,2652,1.5143790097876715
2025,2653,1.5143790097876715
2025,2654,1.5143790097876715
2025,2655,1.5143790097876715
2025,2656,1.150468902404628
2025,2657,1.3745550484431908
2025,2658,0.28539926938150195
2025,2659,0.756582574006205
2025,2660,0.9717717280314521
2025,2661,1.214464279248631
2025,2662,0.5833466004328682
2025,2663,1.347728367110254
2025,2664,0.4460308783271973
2025,2665,1.2421228791589136
2025,2666,0.25493509712888174
2025,2667,0.8835381317435853
2025,2668,0.8926187530198892
2025,2669,0.8272438805046761
2025,2670,0.809642953289042
2025,2671,0.876982599548438
2025,2672,1.043217149530608
2025,2673,1.4000676426337906
2025,2674,1.069277546842469
2025,2675,1.5143790097876715
2025,2676,1.5143790097876715
2025,2677,1.5143790097876715
2025,2678,1.5143790097876715
2025,2679,1.5143790097876715
2025,2680,1.5143790097876715
2025,2681,1.5143790097876715
2025,2682,1.1763830196412142
2025,2683,0.0010394963256546302
2025,2684,0.67992694327443
2025,2685,0.8055913190449935
2025,2686,1.219493115595955
