Year_name,,Onshore_ELZ
2025,3355,0.0007856774462552096
2025,3356,0.0005168566603895886
2025,3357,0.0004286256531772658
2025,3358,0.0004708765484933221
2025,3359,0.0004887991778541503
2025,3360,0.000523015106633913
2025,3361,0.0005784122758367638
2025,3362,0.0006484735121597104
2025,3363,0.0007038707301840883
2025,3364,0.0007315692903747501
2025,3365,0.0007157383848181067
2025,3366,0.0007204482912733035
2025,3367,0.0006893874532167576
2025,3368,0.0004727379522512899
2025,3369,0.0009813097478644282
2025,3370,0.0009813097478644282
2025,3371,0.0009813097478644282
2025,3372,0.0009813097478644282
2025,3373,0.0009813097478644282
2025,3374,0.0009813097478644282
2025,3375,0.0009813097478644282
2025,3376,0.0009813097478644282
2025,3377,0.0009813097478644282
2025,3378,0.0009358947561998287
2025,3379,0.0005161681997329058
2025,3380,0.00023712479916628194
2025,3381,4.97365841433544e-05
2025,3382,7.494937261320859e-05
2025,3383,4.562148248065336e-05
2025,3384,2.4440193236038234e-05
2025,3385,1.140550487936324e-05
2025,3386,1.303483482125671e-05
2025,3387,3.7474783949658764e-05
2025,3388,0.0
2025,3389,0.0
2025,3390,0.0001662370346920524
2025,3391,0.0
2025,3392,0.0004398368339924606
2025,3393,0.0006448185783502538
2025,3394,0.00040408539264040705
2025,3395,0.0009813097478644282
2025,3396,0.0009813097478644282
2025,3397,0.0007299170164811784
2025,3398,0.0009813097478644282
2025,3399,0.0009813097478644282
2025,3400,0.0009813097478644282
2025,3401,0.0001545534704502015
2025,3402,0.0003551781260328375
2025,3403,0.00018253304089326785
2025,3404,0.0
2025,3405,3.2810014005744846e-05
2025,3406,2.7698804298297947e-05
2025,3407,0.0
2025,3408,0.00010916530139297148
2025,3409,8.861713640244932e-05
2025,3410,0.0
2025,3411,0.00023625303686066214
2025,3412,0.0002623223159309578
2025,3413,0.00029002087612161947
2025,3414,0.000357091857775355
2025,3415,0.00042548128560587935
2025,3416,0.0004847430809227871
2025,3417,0.0005907638194582632
2025,3418,0.0007411114183013309
2025,3419,0.00039839754557979503
2025,3420,0.0009813097478644282
2025,3421,0.0009813097478644282
2025,3422,0.0007551921437024657
2025,3423,0.0009813097478644282
2025,3424,0.0009813097478644282
2025,3425,0.0008826399033642961
2025,3426,0.0006659069366115513
2025,3427,0.0
2025,3428,0.00035601524353984454
2025,3429,0.0
2025,3430,0.0
2025,3431,0.0004741352083771089
2025,3432,0.0004969458763851446
2025,3433,0.0004920578865594644
2025,3434,8.14777386915072e-06
2025,3435,0.0004969458275636174
2025,3436,0.0004887991778541502
2025,3437,0.0004226297744906108
2025,3438,0.0004762720686925759
2025,3439,0.00040516364465427885
2025,3440,0.0005998249053099878
2025,3441,0.0009186445909096352
2025,3442,0.0009813097478644282
2025,3443,0.0009112457570454759
2025,3444,0.0009586349287839843
2025,3445,0.0009813097478644282
2025,3446,0.0009813097478644282
2025,3447,0.0009813097478644282
2025,3448,0.0009813097478644282
2025,3449,0.0009813097478644282
2025,3450,0.0006620799538997493
2025,3451,0.00040082067691340985
2025,3452,0.00017695132331092486
2025,3453,9.157762390861112e-05
2025,3454,5.7026743252380424e-05
2025,3455,0.0
2025,3456,2.28107656510903e-05
2025,3457,1.9552154588830593e-05
2025,3458,1.9552154588830593e-05
2025,3459,2.4440144414511e-05
2025,3460,3.5845405186238064e-05
2025,3461,0.0
2025,3462,7.640057036309057e-05
2025,3463,0.00014378524020726592
2025,3464,0.0
2025,3465,0.0003890831710474958
2025,3466,0.00017709829356136043
2025,3467,0.0009813097478644282
2025,3468,0.0009813097478644282
2025,3469,0.0009813097478644282
2025,3470,0.0009346470219355479
2025,3471,0.0009813097478644282
2025,3472,0.0009813097478644282
2025,3473,0.0009813097478644282
2025,3474,0.0006147685390824344
2025,3475,0.0
2025,3476,0.00018458498659496732
2025,3477,0.0001974840701316867
2025,3478,0.0003633407235068257
2025,3479,0.0005458257258204218
2025,3480,0.0006228665781301787
2025,3481,0.00021181396778430738
2025,3482,0.00027046989451399967
2025,3483,0.0007592678993869392
2025,3484,0.0007299400092543839
2025,3485,0.0007331986203166435
2025,3486,0.0007399843941203206
2025,3487,0.0007477536622243188
2025,3488,0.0009813097478644282
2025,3489,0.0009813097478644282
2025,3490,0.0009813097478644282
2025,3491,0.0009813097478644282
2025,3492,0.0009813097478644282
2025,3493,0.0009813097478644282
2025,3494,0.0009813097478644282
2025,3495,0.0009813097478644282
2025,3496,0.0009813097478644282
2025,3497,0.0009813097478644282
2025,3498,0.0009813097478644282
2025,3499,0.0009813097478644282
2025,3500,0.0009813097478644282
2025,3501,0.0009813097478644282
2025,3502,0.0006696556326348456
2025,3503,0.0009813097478644282
2025,3504,0.0007380866101423241
2025,3505,0.0005930763429568595
2025,3506,0.00045947128772159485
2025,3507,0.00041222062176362977
2025,3508,0.00036659943221213984
2025,3509,0.0
2025,3510,0.00020741686946750378
2025,3511,0.0
2025,3512,0.0005067962789376036
2025,3513,0.000795304628925902
2025,3514,0.0009813097478644282
2025,3515,0.0009813097478644282
2025,3516,0.0009813097478644282
2025,3517,0.0009813097478644282
2025,3518,0.0009813097478644282
2025,3519,0.0009813097478644282
2025,3520,0.0009813097478644282
2025,3521,0.0009813097478644282
2025,3522,0.0009813097478644282
2025,3523,0.0009813097478644282
2025,3524,0.0008595288369695877
2025,3525,0.0007755611988058738
2025,3526,0.0006214080274016144
2025,3527,0.0005800416546001845
2025,3528,0.00046110061766348843
2025,3529,0.0003665993833906126
2025,3530,0.0
2025,3531,0.0003128315441296553
2025,3532,0.0003079435054824477
2025,3533,0.0
2025,3534,0.00029961882122402333
2025,3535,0.00025173096956608885
2025,3536,0.0003621550840588943
2025,3537,0.0004424682639599495
2025,3538,0.0006293309276345546
2025,3539,0.0007894756233504292
2025,3540,0.0009813097478644282
2025,3541,0.0009813097478644282
2025,3542,0.0009813097478644282
2025,3543,0.0009813097478644282
2025,3544,0.0009813097478644282
2025,3545,0.0009813097478644282
2025,3546,0.0008545159229884932
2025,3547,0.0005649973589619942
2025,3548,0.00041184328897968773
2025,3549,0.0
2025,3550,0.0
2025,3551,0.0003682287621540333
2025,3552,0.00031934876625417475
2025,3553,0.00025254638510112414
2025,3554,0.00018085586765781146
2025,3555,0.00012382927087001272
2025,3556,9.45013807374575e-05
2025,3557,5.748908829314432e-05
2025,3558,0.00012920888579203555
2025,3559,0.00019474095699102375
2025,3560,0.00043335914586278964
2025,3561,0.0007916684897935914
2025,3562,0.0009813097478644282
2025,3563,0.0008862928214916485
2025,3564,0.0009813097478644282
2025,3565,0.0009813097478644282
2025,3566,0.0009813097478644282
2025,3567,0.0009813097478644282
2025,3568,0.0009813097478644282
2025,3569,0.0009813097478644282
2025,3570,0.0009813097478644282
2025,3571,0.0009813097478644282
2025,3572,0.0007414966336587158
2025,3573,0.0006566201130476506
2025,3574,0.0007364572802004305
2025,3575,0.0008782090827882168
2025,3576,0.0009813097478644282
2025,3577,0.0009813097478644282
2025,3578,0.0005213867055655941
2025,3579,0.0009808567226629239
2025,3580,0.0005002053186779245
2025,3581,0.00044364116457394447
2025,3582,0.0009535382508600119
2025,3583,0.0009482728306073351
2025,3584,0.0009813097478644282
2025,3585,0.0009813097478644282
2025,3586,0.0009813097478644282
2025,3587,0.0009813097478644282
2025,3588,0.0009813097478644282
2025,3589,0.0009813097478644282
2025,3590,0.0009813097478644282
2025,3591,0.0009813097478644282
2025,3592,0.0009813097478644282
2025,3593,0.0009813097478644282
2025,3594,0.0009813097478644282
2025,3595,0.0009813097478644282
2025,3596,0.0005724779295262526
2025,3597,0.0009813097478644282
2025,3598,0.0009450115615843216
2025,3599,0.0008765796552032691
2025,3600,0.0008244411458842053
2025,3601,0.0007336609165358802
2025,3602,0.000713646661013922
2025,3603,0.00018737396983437807
2025,3604,0.0006680254226409047
2025,3605,0.000562752100671922
2025,3606,0.0006034556796992639
2025,3607,0.0005075724034776247
2025,3608,0.00016772685353929159
2025,3609,0.0009813097478644282
2025,3610,0.0009813097478644282
2025,3611,0.0009813097478644282
2025,3612,0.0009813097478644282
2025,3613,0.0009813097478644282
2025,3614,0.0009813097478644282
2025,3615,0.0009813097478644282
2025,3616,0.0009813097478644282
2025,3617,0.0009813097478644282
2025,3618,0.0005372227380918735
2025,3619,0.0006811769636276793
2025,3620,0.00041387397099535924
2025,3621,0.00026950949062993997
2025,3622,0.00017922639125133626
2025,3623,0.00014012252146742017
2025,3624,0.00014989845229725378
2025,3625,0.00011631584305769297
2025,3626,0.00014727311195366887
2025,3627,0.00022158896974056651
2025,3628,0.00020366638920126556
2025,3629,0.0
2025,3630,0.0001734241605695075
2025,3631,0.0
2025,3632,0.0003561321938129982
2025,3633,0.0006205862367555507
2025,3634,0.0009094745286670172
2025,3635,0.0007018195668913824
2025,3636,0.0009813097478644282
2025,3637,0.0009813097478644282
2025,3638,0.0007981339686840872
2025,3639,0.0009813097478644282
2025,3640,0.0009813097478644282
2025,3641,0.0009224640316908827
2025,3642,0.0006187999894861463
2025,3643,0.00031306007993292897
2025,3644,0.00015829243882137798
2025,3645,0.0001341633734580806
2025,3646,0.00018620610488120126
2025,3647,0.0
2025,3648,0.0
2025,3649,0.0005588603165340422
2025,3650,0.0006794307322341589
2025,3651,0.0007837078973368684
2025,3652,0.0008407343476600854
2025,3653,0.0008537689871952331
2025,3654,0.0008350437513299035
2025,3655,0.00075157049386634
2025,3656,0.0008603155445310957
2025,3657,0.0009813097478644282
2025,3658,0.0009813097478644282
2025,3659,0.0009813097478644282
2025,3660,0.0009813097478644282
2025,3661,0.0009813097478644282
2025,3662,0.0009813097478644282
2025,3663,0.0009813097478644282
2025,3664,0.0009813097478644282
2025,3665,0.0009813097478644282
2025,3666,0.0009813097478644282
2025,3667,0.0009813097478644282
2025,3668,0.0007504753652143719
2025,3669,0.0005737476523574316
2025,3670,0.0006663961415205385
2025,3671,0.0007592679482084664
2025,3672,0.0007902251194613877
2025,3673,0.00039656059306336986
2025,3674,0.0004627298987838547
2025,3675,0.0004643591310826936
2025,3676,0.0
2025,3677,0.0004708765484933221
2025,3678,0.0
2025,3679,0.00037634133914693876
2025,3680,0.0005625469569206695
2025,3681,0.0006135479078587638
2025,3682,0.0005033413619097643
2025,3683,0.0006796832385057414
2025,3684,0.0009813097478644282
2025,3685,0.0009813097478644282
2025,3686,0.0009813097478644282
2025,3687,0.0009813097478644282
2025,3688,0.0009813097478644282
2025,3689,0.0009813097478644282
2025,3690,0.0009813097478644282
2025,3691,0.0007864588867167374
2025,3692,0.0005079737555514026
2025,3693,0.0003495698776644866
2025,3694,0.0002672102081135837
2025,3695,0.00022484762962435347
2025,3696,0.00020366643802279276
2025,3697,0.0001841144787200711
2025,3698,7.395316692540808e-05
2025,3699,0.0001059065926876573
2025,3700,0.00010590664150918456
2025,3701,0.00015641577206482765
2025,3702,0.0
2025,3703,0.000377159461464255
2025,3704,3.092973390365938e-05
2025,3705,0.0005615085743180996
2025,3706,0.0009813097478644282
2025,3707,0.0009813097478644282
2025,3708,0.0009813097478644282
2025,3709,0.0009813097478644282
2025,3710,0.0009813097478644282
2025,3711,0.0009813097478644282
2025,3712,0.0009813097478644282
2025,3713,0.0005638687458241498
2025,3714,0.0007758774473140127
2025,3715,0.0007101222538763125
2025,3716,0.0007780171057205775
2025,3717,0.0008623779331239374
2025,3718,0.0009482701238250545
2025,3719,0.00025906458492074534
2025,3720,0.0005735242860110835
2025,3721,0.0005262736688746455
2025,3722,0.0005784122758367638
2025,3723,0.0005578642573108235
2025,3724,0.0006940947993542547
2025,3725,0.0007413452212045836
2025,3726,0.000674989279815066
2025,3727,0.0007519479242933365
2025,3728,0.00028082796757037613
2025,3729,0.0007725523872329156
2025,3730,0.0009813097478644282
2025,3731,0.0009813097478644282
2025,3732,0.0008433425470809692
2025,3733,0.0007737121869950151
2025,3734,0.0009166830158735546
2025,3735,0.0006283500424734598
2025,3736,6.85286194848081e-05
2025,3737,0.000574148815479338
2025,3738,0.0005822769507723481
2025,3739,8.879030313024052e-05
2025,3740,0.0004904736443073259
2025,3741,0.00044643650172186553
2025,3742,0.00036397394540397317
2025,3743,0.0005490843368826815
2025,3744,0.0006533614043423363
2025,3745,0.0005213857766920196
2025,3746,8.472618349508955e-05
2025,3747,0.0005448296177756757
2025,3748,0.0007157383359965794
2025,3749,0.0008439930075438723
2025,3750,0.000889146444824274
2025,3751,0.0009813097478644282
2025,3752,0.0008683388261965383
2025,3753,0.0009813097478644282
2025,3754,0.0009813097478644282
2025,3755,0.0009813097478644282
2025,3756,0.0007978757570265816
2025,3757,0.0008420935921217523
2025,3758,0.0008977831858290151
2025,3759,0.0009813097478644282
2025,3760,0.0005088357172445283
2025,3761,0.00038750512476891174
2025,3762,0.000653661802729009
2025,3763,0.00029947591858114995
2025,3764,0.00019688332217986928
2025,3765,0.00022399988660856964
2025,3766,0.0003861513426933342
2025,3767,0.0005116098458621861
2025,3768,0.0005171309111204321
2025,3769,0.0006435854735125027
2025,3770,0.00021996066631530206
2025,3771,0.000780449139810027
2025,3772,0.00036660026344266
2025,3773,0.0008169276692503581
2025,3774,0.00048299768075978674
2025,3775,0.0009625355456536528
2025,3776,0.0009813097478644282
2025,3777,0.0009813097478644282
2025,3778,0.0009813097478644282
2025,3779,0.0009813097478644282
2025,3780,0.0009813097478644282
2025,3781,0.0009813097478644282
2025,3782,0.0009813097478644282
2025,3783,0.0009813097478644282
2025,3784,0.0009813097478644282
2025,3785,0.0009813097478644282
2025,3786,0.0009813097478644282
2025,3787,0.0009813097478644282
2025,3788,0.0009813097478644282
2025,3789,0.0009813097478644282
2025,3790,0.0009813097478644282
2025,3791,0.0009813097478644282
2025,3792,0.0009813097478644282
2025,3793,0.0009813097478644282
2025,3794,0.0009813097478644282
2025,3795,0.0009813097478644282
2025,3796,0.0009813097478644282
2025,3797,0.0009813097478644282
2025,3798,0.0009813097478644282
2025,3799,0.0009813097478644282
2025,3800,0.0009813097478644282
2025,3801,0.0009813097478644282
2025,3802,0.0009813097478644282
2025,3803,0.0009813097478644282
2025,3804,0.0009813097478644282
2025,3805,0.0009813097478644282
2025,3806,0.0009813097478644282
2025,3807,0.0009813097478644282
2025,3808,0.0009813097478644282
2025,3809,0.0009813097478644282
2025,3810,0.0009813097478644282
2025,3811,0.0009813097478644282
2025,3812,0.0009813097478644282
2025,3813,0.0009813097478644282
2025,3814,0.0009813097478644282
2025,3815,0.0005767837771253905
2025,3816,0.0009661928508289369
2025,3817,0.0008553983171371267
2025,3818,0.0007201640296030232
2025,3819,0.0006044815549070595
2025,3820,0.0005262737176961728
2025,3821,0.0004692471697299013
2025,3822,0.00040344944892014526
2025,3823,0.00040530470552608584
2025,3824,0.000588866133123321
2025,3825,0.0008516851947860194
2025,3826,0.0005694372712457809
2025,3827,0.0009813097478644282
2025,3828,0.0009813097478644282
2025,3829,0.0009813097478644282
2025,3830,0.0009813097478644282
2025,3831,0.0006116696584796166
2025,3832,0.0008322475277956981
2025,3833,0.00041289299452544745
2025,3834,0.0002965381045803763
2025,3835,0.0
2025,3836,0.00031245406488113165
2025,3837,0.00042429578628829255
2025,3838,0.0005881883043096518
2025,3839,0.0005464588500745147
2025,3840,0.000586558876724704
2025,3841,0.0005251066351519886
2025,3842,0.0005213857278704924
2025,3843,0.0005262737176961728
2025,3844,0.0005409376383516867
2025,3845,5.3514102046007135e-06
2025,3846,0.0004677903694635861
2025,3847,0.0004748288873122444
2025,3848,0.0005005208335985979
2025,3849,0.0005554954358631699
2025,3850,0.00025626033868275205
2025,3851,0.0004592170035413068
2025,3852,0.0005946347880104563
2025,3853,0.0009120395584371959
2025,3854,0.000583021277426382
2025,3855,0.00046070714182891665
2025,3856,0.0005194534392242278
2025,3857,0.0005108601544651185
2025,3858,0.00043124374451946023
2025,3859,0.0004092570931665355
2025,3860,0.0
2025,3861,0.0004719928431882635
2025,3862,0.0001091661326234916
2025,3863,0.0006126282046165268
2025,3864,0.0005930761964922777
2025,3865,0.0004910617296931912
2025,3866,0.0004887991778541503
2025,3867,0.0004219966502365179
2025,3868,0.0003796340229257604
2025,3869,0.000342159531905265
2025,3870,0.00032843367610962645
2025,3871,0.0
2025,3872,0.0005519202896978454
2025,3873,0.0009043819246848449
2025,3874,0.0007383533839127768
2025,3875,0.0009813097478644282
2025,3876,0.0009813097478644282
2025,3877,0.000871711059846094
2025,3878,0.0004823099449839743
2025,3879,0.0005199609695978011
2025,3880,0.0004001535287642823
2025,3881,0.0005283603145307223
2025,3882,0.0005687372986940363
2025,3883,0.0002938883066610118
2025,3884,9.901194013614136e-05
2025,3885,3.04444289351328e-05
2025,3886,5.539736448895971e-05
2025,3887,0.0001270878819322724
2025,3888,0.00020366638920126556
2025,3889,0.0
2025,3890,0.0
2025,3891,0.0003470474729094182
2025,3892,0.00031835275585248324
2025,3893,0.0003910393813405419
2025,3894,0.0003199070844769908
2025,3895,0.00018549932509417014
2025,3896,0.00014108470326018607
2025,3897,0.00021549967929736013
2025,3898,0.0
2025,3899,0.0
2025,3900,0.0004586313233019629
2025,3901,0.0004972674896363181
2025,3902,0.0006309868371839832
2025,3903,0.0008224137002455757
2025,3904,0.000946141054774215
2025,3905,0.0007075679047706754
2025,3906,0.00039777518348466334
2025,3907,0.00030131986728473397
2025,3908,0.00020991801053654434
2025,3909,0.00022888772996966842
2025,3910,0.00031329384034889195
2025,3911,0.00046598850984611435
2025,3912,0.0005979642351394856
2025,3913,0.0006761720723503721
2025,3914,0.0007462333086733186
2025,3915,0.0008309583680087246
2025,3916,0.0008640073607088849
2025,3917,0.0009450114639412673
2025,3918,0.0009813097478644282
2025,3919,0.0009813097478644282
2025,3920,0.0009813097478644282
2025,3921,0.0009813097478644282
2025,3922,0.0009813097478644282
2025,3923,0.0009813097478644282
2025,3924,0.0009813097478644282
2025,3925,0.0009813097478644282
2025,3926,0.0009813097478644282
2025,3927,0.0009813097478644282
2025,3928,0.0009813097478644282
2025,3929,0.0009813097478644282
2025,3930,0.0006708437410916589
2025,3931,0.0008824085631356871
2025,3932,0.000749114489308582
2025,3933,0.00019837792735385442
2025,3934,0.00069129833804665
2025,3935,0.0007478625897936848
2025,3936,0.0007234226406652827
2025,3937,0.00067780149993532
2025,3938,0.0006501027932800767
2025,3939,0.0005947055264341713
2025,3940,0.0005653775874800888
2025,3941,0.0006729134612881122
2025,3942,0.0005552613463649905
2025,3943,0.0004206895607836129
2025,3944,0.0
2025,3945,0.0007683394706170963
2025,3946,0.0008062695970861239
2025,3947,0.0009813097478644282
2025,3948,0.0009813097478644282
2025,3949,0.0009813097478644282
2025,3950,0.0009813097478644282
2025,3951,0.0009813097478644282
2025,3952,0.0009475592063241638
2025,3953,0.0009813097478644282
2025,3954,0.00023983679918689627
2025,3955,0.0003469863398120879
2025,3956,0.00010773242277343737
2025,3957,6.473545667533609e-05
2025,3958,0.00018637703055911215
2025,3959,0.000343788764204104
2025,3960,0.0004057032531745287
2025,3961,0.0
2025,3962,0.00037963407174728764
2025,3963,0.0003084058017016843
2025,3964,0.0002965381470676661
2025,3965,0.0
2025,3966,0.00020411297542938023
2025,3967,0.0
2025,3968,0.00026022238680535104
2025,3969,0.0005262391642063776
2025,3970,0.0008633616163761302
2025,3971,0.0006152053246980555
2025,3972,0.0009813097478644282
2025,3973,0.0009813097478644282
2025,3974,0.0007589951071244319
2025,3975,0.0009813097478644282
2025,3976,0.0009813097478644282
2025,3977,0.0009813097478644282
2025,3978,0.0009813097478644282
2025,3979,0.000741730674335368
2025,3980,0.00036690761552920115
2025,3981,0.00025912455137110156
2025,3982,0.0
2025,3983,0.0004692471697299013
2025,3984,0.0005350535404812603
2025,3985,0.0007087586711882415
2025,3986,0.0007271435479467791
2025,3987,0.0007804492862746086
2025,3988,0.0008016305266976966
2025,3989,0.0007641558892126194
2025,3990,0.0007056060919611954
2025,3991,0.0007163499047432827
2025,3992,0.0009813097478644282
2025,3993,0.0009813097478644282
2025,3994,0.0009813097478644282
2025,3995,0.0009813097478644282
2025,3996,0.0009813097478644282
2025,3997,0.0009813097478644282
2025,3998,0.0009813097478644282
2025,3999,0.0009813097478644282
2025,4000,0.0009813097478644282
2025,4001,0.0009813097478644282
2025,4002,0.0009813097478644282
2025,4003,0.00034384019433199493
2025,4004,0.0004629770403124026
2025,4005,0.0002993955525207295
2025,4006,0.0002069250979065797
2025,4007,0.0001503608461595449
2025,4008,0.00019389036072837748
2025,4009,0.00021553399501375654
2025,4010,0.00033238345461084973
2025,4011,0.00045295387031096666
2025,4012,0.0004670839303194437
2025,4013,0.00010311106025362721
2025,4014,0.000615642380932519
2025,4015,0.0004706559377507818
2025,4016,0.0006285281258439441
2025,4017,0.0009803358599982934
2025,4018,0.0008034148007722867
2025,4019,0.0009813097478644282
2025,4020,0.0009813097478644282
2025,4021,0.0009813097478644282
2025,4022,0.0009813097478644282
2025,4023,0.0009813097478644282
2025,4024,0.0009813097478644282
2025,4025,0.0009813097478644282
2025,4026,0.0006798639798369793
2025,4027,0.0003888278178632884
2025,4028,0.0002746445243411139
2025,4029,0.0001802311980592125
2025,4030,0.00014012252146742017
2025,4031,0.0
2025,4032,0.0001368639104051605
2025,4033,0.00014501056011462785
2025,4034,0.00014175185140931362
2025,4035,8.355836736343991e-05
2025,4036,0.0
2025,4037,4.2362822596866415e-05
2025,4038,0.0
2025,4039,0.00012737475274177793
2025,4040,0.00035426378753363467
2025,4041,0.0004147509515794316
2025,4042,0.0005363952322454884
2025,4043,0.0002582539068909296
2025,4044,0.0004586879717083063
2025,4045,0.0009813097478644282
2025,4046,0.0009098546658762945
2025,4047,0.0007937230446345171
2025,4048,0.00021711655066600634
2025,4049,0.0007112465712750418
2025,4050,0.0007139895379511233
2025,4051,0.0006018527829003239
2025,4052,0.0003833716941614648
2025,4053,0.0003790094021486887
2025,4054,0.0004203672226515699
2025,4055,0.00048391113920694253
2025,4056,0.0005050924284515577
2025,4057,0.0004969457787420903
2025,4058,0.0004697094171276107
2025,4059,0.0005034630985096642
2025,4060,0.0004566747775924629
2025,4061,0.0004350312409501384
2025,4062,0.00034220461959502
2025,4063,0.00028198846990302534
2025,4064,0.00039209454293815304
2025,4065,0.00014530913177106662
2025,4066,0.00042954869914619507
2025,4067,0.0005129978948326328
2025,4068,0.0008724081641101423
2025,4069,0.0009813097478644282
2025,4070,0.0009813097478644282
2025,4071,0.0009813097478644282
2025,4072,0.0009813097478644282
2025,4073,0.0009813097478644282
2025,4074,0.0009813097478644282
2025,4075,0.0006856637478441634
2025,4076,0.00038492597396444516
2025,4077,0.0
2025,4078,0.00025091700633770344
2025,4079,0.00031283144648660085
2025,4080,0.0003849843089706775
2025,4081,0.0004887991290326231
2025,4082,0.0005327909886422194
2025,4083,4.562231371117352e-05
2025,4084,0.0005751536159529769
2025,4085,0.0005979642839610129
2025,4086,0.0005814263545097019
2025,4087,9.276390563519072e-05
2025,4088,0.0008935507346143455
2025,4089,0.0009813097478644282
2025,4090,0.0009813097478644282
2025,4091,0.0009813097478644282
2025,4092,0.0009813097478644282
2025,4093,0.0009813097478644282
2025,4094,0.0009813097478644282
2025,4095,0.0009813097478644282
2025,4096,0.0009813097478644282
2025,4097,0.0009813097478644282
2025,4098,0.0009813097478644282
2025,4099,0.000590538724024736
2025,4100,0.000835870377124241
2025,4101,0.0007638661226689612
2025,4102,0.000714279785268015
2025,4103,0.0007045039032597086
2025,4104,0.0007250519217856489
2025,4105,0.0006745427912300059
2025,4106,0.0005741574590867036
2025,4107,0.0006354387749815081
2025,4108,0.0006272921740935679
2025,4109,0.0006224042330894149
2025,4110,9.240508093346859e-05
2025,4111,0.0005187543467245308
2025,4112,0.0008163634142024572
2025,4113,0.0009813097478644282
2025,4114,0.0009813097478644282
2025,4115,0.0009813097478644282
2025,4116,0.0009813097478644282
2025,4117,0.0009813097478644282
2025,4118,0.0009813097478644282
2025,4119,0.0009813097478644282
2025,4120,0.0009813097478644282
2025,4121,0.0009813097478644282
2025,4122,0.0007382779344950488
2025,4123,0.0003967592152390125
2025,4124,0.000168804575958403
2025,4125,0.00012994523856380862
2025,4126,0.00010427736038881831
2025,4127,0.00010101855404044965
2025,4128,0.00011731195110243883
2025,4129,0.0
2025,4130,0.00016293309183240153
2025,4131,0.0
2025,4132,0.00025091695751617616
2025,4133,0.0002769861877649445
2025,4134,0.00022978940590291923
2025,4135,0.0002658733514976293
2025,4136,1.0574923988799663e-05
2025,4137,0.0008214514208097558
2025,4138,0.0006624897704434195
2025,4139,0.0008678119227295322
2025,4140,0.0009813097478644282
2025,4141,0.0009813097478644282
2025,4142,0.0009281692849843512
2025,4143,0.00088257481517074
2025,4144,0.000836897181205612
2025,4145,0.0009813097478644282
2025,4146,0.0009578574859059718
2025,4147,0.000785610948414845
2025,4148,0.0006721052034456506
2025,4149,0.0007458319565995404
2025,4150,0.0007657853167975674
2025,4151,0.0007494919685571055
2025,4152,0.0007103879523086077
2025,4153,0.0006435854735125027
2025,4154,0.00058004155695713
2025,4155,0.0005800416546001846
2025,4156,0.0006142575833799475
2025,4157,0.0005106136401743854
2025,4158,0.0004675966249235071
2025,4159,0.0003559781233981128
2025,4160,0.0005017965082956947
2025,4161,0.0007828945125247716
2025,4162,0.0009813097478644282
2025,4163,0.0009813097478644282
2025,4164,0.0009813097478644282
2025,4165,0.0009813097478644282
2025,4166,0.0009813097478644282
2025,4167,0.0009813097478644282
2025,4168,0.0009813097478644282
2025,4169,0.0009813097478644282
2025,4170,0.0006807331330033725
2025,4171,0.0004237402236692845
2025,4172,0.00035068612353790084
2025,4173,0.00040777926698759136
2025,4174,0.0004643592775472754
2025,4175,0.0005376790761109545
2025,4176,0.0006224041354463603
2025,4177,0.0006798930284533957
2025,4178,0.0008032599054611173
2025,4179,0.0008668036267303811
2025,4180,0.0009173128549290785
2025,4181,0.0009222009423978133
2025,4182,0.0008453778539179713
2025,4183,0.0006714069271356408
2025,4184,0.0008211904110611519
2025,4185,0.0009813097478644282
2025,4186,0.0009813097478644282
2025,4187,0.0009813097478644282
2025,4188,0.0009813097478644282
2025,4189,0.0009813097478644282
2025,4190,0.0009813097478644282
2025,4191,0.0007832984737377758
2025,4192,8.324038343388527e-05
2025,4193,0.0005734419380492525
2025,4194,0.0005847993555274165
2025,4195,0.0006319893691612846
2025,4196,0.00018320097145138804
2025,4197,0.0004956513518551374
2025,4198,0.0004399191819542917
2025,4199,0.0
2025,4200,0.00037846703802463087
2025,4201,0.00039150162873825145
2025,4202,0.0004562125790162808
2025,4203,0.0005099804182772381
2025,4204,0.0005670070150650367
2025,4205,0.0006517320744004426
2025,4206,0.0006392050140603958
2025,4207,0.00011309735422096841
2025,4208,0.0006423654695266478
2025,4209,0.0008573759375807829
2025,4210,0.0009813097478644282
2025,4211,0.0009813097478644282
2025,4212,0.0009813097478644282
2025,4213,0.0009813097478644282
2025,4214,0.0008972149606440543
2025,4215,0.0009122929447608263
2025,4216,0.0009813097478644282
2025,4217,0.0009813097478644282
2025,4218,0.0008701846016303561
2025,4219,0.0006658884710166208
2025,4220,0.0005130849652588495
2025,4221,0.0004232245792831061
2025,4222,0.0003975566034650613
2025,4223,0.0004089619618798428
2025,4224,0.00043340191100824506
2025,4225,0.0004382898520123981
2025,4226,0.0004219966502365179
2025,4227,0.0
2025,4228,0.0
2025,4229,0.00040570330199605586
2025,4230,0.00040220006090142005
2025,4231,0.00043038488777962734
2025,4232,0.000728206970021577
2025,4233,0.0009813097478644282
2025,4234,0.0008441186716209897
2025,4235,0.0009813097478644282
2025,4236,0.0009813097478644282
2025,4237,0.0009813097478644282
2025,4238,0.0009813097478644282
2025,4239,0.0009813097478644282
2025,4240,0.0009813097478644282
2025,4241,0.0009813097478644282
2025,4242,0.0009813097478644282
2025,4243,0.0009813097478644282
2025,4244,0.0006886069416288044
