Year_name,,H2_storage
2025,3283,5.539552687368265
2025,3284,0.28828068392523437
2025,3285,5.539552687368265
2025,3286,5.539552687368265
2025,3287,5.539552687368265
2025,3288,0.28828068392523437
2025,3289,5.539552687368265
2025,3290,5.539552687368265
2025,3291,0.28828068392523437
2025,3292,5.539552687368265
2025,3293,0.28828068392523437
2025,3294,0.28828068392523437
2025,3295,0.28828068392523437
2025,3296,5.539552687368265
2025,3297,5.539552687368265
2025,3298,5.539552687368265
2025,3299,5.0735092773107615
2025,3300,0.0
2025,3301,5.45449945559113
2025,3302,0.0
2025,3303,0.28828068392523437
2025,3304,5.539552687368265
2025,3305,5.0735092773107615
2025,3306,5.539552687368265
2025,3307,0.28828068392523437
2025,3308,5.539552687368265
2025,3309,5.539552687368265
2025,3310,0.28828068392523437
2025,3311,5.539552687368265
2025,3312,0.28828068392523437
2025,3313,5.539552687368265
2025,3314,5.539552687368265
2025,3315,5.539552687368265
2025,3316,0.28828068392523437
2025,3317,5.539552687368265
2025,3318,0.28828068392523437
2025,3319,5.539552687368265
2025,3320,5.539552687368265
2025,3321,5.539552687368265
2025,3322,0.0
2025,3323,0.28828068392523437
2025,3324,5.0735092773107615
2025,3325,5.539552687368265
2025,3326,5.539552687368265
2025,3327,0.28828068392523437
2025,3328,5.539552687368265
2025,3329,5.539552687368265
2025,3330,5.539552687368265
2025,3331,0.28828068392523437
2025,3332,5.539552687368265
2025,3333,5.539552687368265
2025,3334,0.0
2025,3335,5.539552687368265
2025,3336,5.539552687368265
2025,3337,5.539552687368265
2025,3338,0.28828068392523437
2025,3339,5.539552687368265
2025,3340,0.28828068392523437
2025,3341,5.539552687368265
2025,3342,5.539552687368265
2025,3343,5.539552687368265
2025,3344,0.28828068392523437
2025,3345,0.0
2025,3346,5.539552687368265
2025,3347,5.521962307258476
2025,3348,5.278231919201381
2025,3349,0.0
2025,3350,0.0
2025,3351,5.0735092773107615
2025,3352,0.0
2025,3353,5.0735092773107615
2025,3354,0.04630365856264547
2025,3355,0.28828068392523437
2025,3356,5.539552687368265
2025,3357,0.28828068392523437
2025,3358,0.28828068392523437
2025,3359,5.539552687368265
2025,3360,5.539552687368265
2025,3361,0.28828068392523437
2025,3362,5.539552687368265
2025,3363,5.539552687368265
2025,3364,5.539552687368265
2025,3365,0.28828068392523437
2025,3366,0.28828068392523437
2025,3367,0.28828068392523437
2025,3368,5.0735092773107615
2025,3369,5.275647543990612
2025,3370,5.0735092773107615
2025,3371,5.0735092773107615
2025,3372,0.0
2025,3373,5.0735092773107615
2025,3374,0.0
2025,3375,5.0735092773107615
2025,3376,5.0735092773107615
2025,3377,5.286595387857554
2025,3378,5.539552687368265
2025,3379,5.539552687368265
2025,3380,5.539552687368265
2025,3381,5.539552687368265
2025,3382,5.539552687368265
2025,3383,0.28828068392523437
2025,3384,5.539552687368265
2025,3385,5.539552687368265
2025,3386,0.28828068392523437
2025,3387,5.539552687368265
2025,3388,5.539552687368265
2025,3389,0.2420439546960419
2025,3390,5.539552687368265
2025,3391,5.402720246165822
2025,3392,5.539552687368265
2025,3393,0.28828068392523437
2025,3394,0.0
2025,3395,5.539552687368265
2025,3396,5.4879170918811075
2025,3397,5.0735092773107615
2025,3398,5.506965887661784
2025,3399,5.539552687368265
2025,3400,5.539552687368265
2025,3401,0.0
2025,3402,5.539552687368265
2025,3403,0.28828068392523437
2025,3404,5.539552687368265
2025,3405,5.539552687368265
2025,3406,0.28828068392523437
2025,3407,5.539552687368265
2025,3408,0.28828068392523437
2025,3409,5.539552687368265
2025,3410,0.08866437076019137
2025,3411,5.539552687368265
2025,3412,0.28828068392523437
2025,3413,0.28828068392523437
2025,3414,0.28828068392523437
2025,3415,5.539552687368265
2025,3416,0.28828068392523437
2025,3417,5.539552687368265
2025,3418,5.539552687368265
2025,3419,0.0
2025,3420,0.28766640148882955
2025,3421,0.0
2025,3422,5.0735092773107615
2025,3423,0.0
2025,3424,0.12448442591990248
2025,3425,0.28828068392523437
2025,3426,5.539552687368265
2025,3427,0.0
2025,3428,5.539552687368265
2025,3429,0.0
2025,3430,0.0
2025,3431,5.539552687368265
2025,3432,0.28828068392523437
2025,3433,5.539552687368265
2025,3434,5.0735092773107615
2025,3435,5.539552687368265
2025,3436,0.28828068392523437
2025,3437,5.539552687368265
2025,3438,0.28828068392523437
2025,3439,5.539552687368265
2025,3440,0.28828068392523437
2025,3441,0.28828068392523437
2025,3442,5.499180474833932
2025,3443,0.0
2025,3444,0.0
2025,3445,0.0
2025,3446,5.0735092773107615
2025,3447,5.0735092773107615
2025,3448,0.0
2025,3449,5.539552687368265
2025,3450,5.539552687368265
2025,3451,5.539552687368265
2025,3452,0.28828068392523437
2025,3453,5.539552687368265
2025,3454,5.539552687368265
2025,3455,0.28828068392523437
2025,3456,5.539552687368265
2025,3457,0.28828068392523437
2025,3458,5.539552687368265
2025,3459,0.28828068392523437
2025,3460,5.539552687368265
2025,3461,5.539552687368265
2025,3462,5.539552687368265
2025,3463,5.539552687368265
2025,3464,5.461651002334076
2025,3465,5.539552687368265
2025,3466,0.0
2025,3467,5.539552687368265
2025,3468,5.282587981053742
2025,3469,5.103063294958261
2025,3470,0.0
2025,3471,5.101275125677802
2025,3472,5.345764049823642
2025,3473,5.539552687368265
2025,3474,0.28828068392523437
2025,3475,0.0
2025,3476,0.28828068392523437
2025,3477,5.539552687368265
2025,3478,5.539552687368265
2025,3479,5.539552687368265
2025,3480,5.539552687368265
2025,3481,5.0735092773107615
2025,3482,5.0735092773107615
2025,3483,0.28828068392523437
2025,3484,5.539552687368265
2025,3485,0.28828068392523437
2025,3486,5.539552687368265
2025,3487,0.28828068392523437
2025,3488,5.539552687368265
2025,3489,5.105253744370443
2025,3490,0.0
2025,3491,5.0735092773107615
2025,3492,0.0
2025,3493,5.0735092773107615
2025,3494,5.0735092773107615
2025,3495,0.0
2025,3496,5.0735092773107615
2025,3497,0.0
2025,3498,5.0735092773107615
2025,3499,5.0735092773107615
2025,3500,0.0
2025,3501,5.503459044308042
2025,3502,5.0735092773107615
2025,3503,0.2688645324365926
2025,3504,5.539552687368265
2025,3505,5.539552687368265
2025,3506,0.28828068392523437
2025,3507,0.28828068392523437
2025,3508,5.539552687368265
2025,3509,0.0
2025,3510,0.28828068392523437
2025,3511,5.420493449993682
2025,3512,0.28828068392523437
2025,3513,0.28828068392523437
2025,3514,0.1354362962684794
2025,3515,0.0
2025,3516,5.103575281030897
2025,3517,5.0735092773107615
2025,3518,0.0
2025,3519,5.0735092773107615
2025,3520,5.0735092773107615
2025,3521,0.0
2025,3522,0.0
2025,3523,5.539552687368265
2025,3524,0.28828068392523437
2025,3525,5.539552687368265
2025,3526,5.539552687368265
2025,3527,0.28828068392523437
2025,3528,0.28828068392523437
2025,3529,0.28828068392523437
2025,3530,0.0
2025,3531,5.539552687368265
2025,3532,0.28828068392523437
2025,3533,5.357637097476231
2025,3534,5.539552687368265
2025,3535,0.28828068392523437
2025,3536,0.28828068392523437
2025,3537,0.28828068392523437
2025,3538,5.539552687368265
2025,3539,0.28828068392523437
2025,3540,5.539552687368265
2025,3541,5.502392278447161
2025,3542,5.3880704142820655
2025,3543,5.381318811812493
2025,3544,5.434638423296071
2025,3545,5.539552687368265
2025,3546,5.539552687368265
2025,3547,0.28828068392523437
2025,3548,5.539552687368265
2025,3549,5.29320183427478
2025,3550,5.219344022582352
2025,3551,5.539552687368265
2025,3552,0.28828068392523437
2025,3553,5.539552687368265
2025,3554,5.539552687368265
2025,3555,0.28828068392523437
2025,3556,5.539552687368265
2025,3557,5.539552687368265
2025,3558,0.28828068392523437
2025,3559,5.539552687368265
2025,3560,5.539552687368265
2025,3561,5.539552687368265
2025,3562,5.539552687368265
2025,3563,0.0
2025,3564,0.0
2025,3565,0.0
2025,3566,0.0
2025,3567,5.0735092773107615
2025,3568,5.0735092773107615
2025,3569,5.07981728981288
2025,3570,5.288707827269358
2025,3571,5.539552687368265
2025,3572,5.539552687368265
2025,3573,5.539552687368265
2025,3574,5.539552687368265
2025,3575,5.539552687368265
2025,3576,5.539552687368265
2025,3577,5.539552687368265
2025,3578,0.0
2025,3579,5.539552687368265
2025,3580,5.0735092773107615
2025,3581,0.0
2025,3582,5.539552687368265
2025,3583,5.539552687368265
2025,3584,0.02080985381014038
2025,3585,5.083382292578419
2025,3586,0.0
2025,3587,5.0735092773107615
2025,3588,0.0
2025,3589,5.0735092773107615
2025,3590,5.0735092773107615
2025,3591,0.0
2025,3592,0.0
2025,3593,5.0735092773107615
2025,3594,0.0
2025,3595,0.0
2025,3596,5.0735092773107615
2025,3597,5.539552687368265
2025,3598,5.539552687368265
2025,3599,5.539552687368265
2025,3600,5.539552687368265
2025,3601,5.539552687368265
2025,3602,5.539552687368265
2025,3603,5.0735092773107615
2025,3604,5.539552687368265
2025,3605,5.539552687368265
2025,3606,0.28828068392523437
2025,3607,0.28828068392523437
2025,3608,0.0
2025,3609,5.539552687368265
2025,3610,0.0
2025,3611,0.0
2025,3612,5.0735092773107615
2025,3613,5.0735092773107615
2025,3614,0.0
2025,3615,5.0735092773107615
2025,3616,5.0735092773107615
2025,3617,0.0
2025,3618,0.0
2025,3619,0.28828068392523437
2025,3620,5.539552687368265
2025,3621,5.539552687368265
2025,3622,5.539552687368265
2025,3623,0.28828068392523437
2025,3624,5.539552687368265
2025,3625,5.539552687368265
2025,3626,5.539552687368265
2025,3627,5.539552687368265
2025,3628,5.539552687368265
2025,3629,5.539552687368265
2025,3630,5.539552687368265
2025,3631,5.506155944510416
2025,3632,0.28828068392523437
2025,3633,5.539552687368265
2025,3634,0.28828068392523437
2025,3635,5.0735092773107615
2025,3636,0.0
2025,3637,0.0
2025,3638,5.0735092773107615
2025,3639,5.2655039590172485
2025,3640,5.528110941585261
2025,3641,5.539552687368265
2025,3642,5.539552687368265
2025,3643,5.539552687368265
2025,3644,5.539552687368265
2025,3645,5.539552687368265
2025,3646,5.539552687368265
2025,3647,5.317406406697638
2025,3648,5.148940163034884
2025,3649,5.539552687368265
2025,3650,5.539552687368265
2025,3651,5.539552687368265
2025,3652,5.539552687368265
2025,3653,0.28828068392523437
2025,3654,5.539552687368265
2025,3655,5.539552687368265
2025,3656,5.539552687368265
2025,3657,0.1611619690600488
2025,3658,0.0
2025,3659,5.0735092773107615
2025,3660,0.0
2025,3661,5.0735092773107615
2025,3662,0.0
2025,3663,5.0735092773107615
2025,3664,0.0
2025,3665,5.0735092773107615
2025,3666,0.0
2025,3667,0.0
2025,3668,5.539552687368265
2025,3669,0.28828068392523437
2025,3670,5.539552687368265
2025,3671,5.539552687368265
2025,3672,5.539552687368265
2025,3673,5.539552687368265
2025,3674,5.539552687368265
2025,3675,5.539552687368265
2025,3676,0.0
2025,3677,5.539552687368265
2025,3678,5.1557248814671235
2025,3679,0.28828068392523437
2025,3680,0.28828068392523437
2025,3681,0.28828068392523437
2025,3682,5.539552687368265
2025,3683,5.539552687368265
2025,3684,5.539552687368265
2025,3685,0.24641017934262355
2025,3686,5.0735092773107615
2025,3687,5.0735092773107615
2025,3688,0.0
2025,3689,0.0
2025,3690,5.539552687368265
2025,3691,0.28828068392523437
2025,3692,0.28828068392523437
2025,3693,0.28828068392523437
2025,3694,5.539552687368265
2025,3695,5.539552687368265
2025,3696,5.539552687368265
2025,3697,0.28828068392523437
2025,3698,5.539552687368265
2025,3699,5.539552687368265
2025,3700,5.539552687368265
2025,3701,0.28828068392523437
2025,3702,0.0
2025,3703,0.28828068392523437
2025,3704,5.0735092773107615
2025,3705,5.0735092773107615
2025,3706,0.0
2025,3707,5.097165238838806
2025,3708,5.113416374330619
2025,3709,5.292600458340819
2025,3710,0.0
2025,3711,5.0735092773107615
2025,3712,5.120754612989041
2025,3713,5.0735092773107615
2025,3714,5.539552687368265
2025,3715,0.28828068392523437
2025,3716,5.539552687368265
2025,3717,5.539552687368265
2025,3718,5.539552687368265
2025,3719,5.0735092773107615
2025,3720,5.539552687368265
2025,3721,5.539552687368265
2025,3722,0.28828068392523437
2025,3723,5.539552687368265
2025,3724,5.539552687368265
2025,3725,5.539552687368265
2025,3726,0.28828068392523437
2025,3727,5.539552687368265
2025,3728,0.0
2025,3729,0.28828068392523437
2025,3730,0.0
2025,3731,5.151948834589101
2025,3732,0.0
2025,3733,0.0
2025,3734,0.28828068392523437
2025,3735,5.539552687368265
2025,3736,0.0
2025,3737,5.539552687368265
2025,3738,0.28828068392523437
2025,3739,0.0
2025,3740,0.28828068392523437
2025,3741,5.539552687368265
2025,3742,0.28828068392523437
2025,3743,5.539552687368265
2025,3744,5.539552687368265
2025,3745,0.28828068392523437
2025,3746,0.0
2025,3747,0.28828068392523437
2025,3748,5.539552687368265
2025,3749,5.539552687368265
2025,3750,0.28828068392523437
2025,3751,5.539552687368265
2025,3752,0.0
2025,3753,0.0
2025,3754,0.0
2025,3755,5.498368389004481
2025,3756,5.0735092773107615
2025,3757,0.0
2025,3758,5.0735092773107615
2025,3759,5.538298753998861
2025,3760,5.0735092773107615
2025,3761,5.0735092773107615
2025,3762,5.539552687368265
2025,3763,0.28828068392523437
2025,3764,0.28828068392523437
2025,3765,5.539552687368265
2025,3766,5.539552687368265
2025,3767,5.539552687368265
2025,3768,5.539552687368265
2025,3769,5.539552687368265
2025,3770,5.0735092773107615
2025,3771,5.539552687368265
2025,3772,5.0735092773107615
2025,3773,0.28828068392523437
2025,3774,5.0735092773107615
2025,3775,5.539552687368265
2025,3776,5.3133064664006
2025,3777,5.0735092773107615
2025,3778,5.0735092773107615
2025,3779,0.0
2025,3780,5.0735092773107615
2025,3781,5.0735092773107615
2025,3782,5.0735092773107615
2025,3783,0.0
2025,3784,0.0
2025,3785,5.285787253167273
2025,3786,5.0735092773107615
2025,3787,0.0
2025,3788,5.0735092773107615
2025,3789,5.0735092773107615
2025,3790,5.14866253154459
2025,3791,5.1411191263386735
2025,3792,5.0735092773107615
2025,3793,5.087602918892995
2025,3794,5.075030978709616
2025,3795,5.0735092773107615
2025,3796,5.0735092773107615
2025,3797,0.0
2025,3798,5.0735092773107615
2025,3799,5.0735092773107615
2025,3800,5.0735092773107615
2025,3801,0.0
2025,3802,0.0
2025,3803,5.0735092773107615
2025,3804,5.0735092773107615
2025,3805,0.0
2025,3806,0.0
2025,3807,5.0735092773107615
2025,3808,5.0735092773107615
2025,3809,0.0
2025,3810,0.0
2025,3811,0.0
2025,3812,5.132505220384966
2025,3813,5.298954108530168
2025,3814,0.0
2025,3815,0.0
2025,3816,5.539552687368265
2025,3817,0.28828068392523437
2025,3818,0.28828068392523437
2025,3819,0.28828068392523437
2025,3820,5.539552687368265
2025,3821,0.28828068392523437
2025,3822,5.539552687368265
2025,3823,5.539552687368265
2025,3824,5.539552687368265
2025,3825,0.28828068392523437
2025,3826,0.0
2025,3827,5.496112461091621
2025,3828,0.0
2025,3829,5.365288883227385
2025,3830,0.0
2025,3831,5.0735092773107615
2025,3832,0.28828068392523437
2025,3833,0.28828068392523437
2025,3834,5.539552687368265
2025,3835,5.349191516995581
2025,3836,5.539552687368265
2025,3837,5.539552687368265
2025,3838,0.28828068392523437
2025,3839,0.28828068392523437
2025,3840,5.539552687368265
2025,3841,0.28828068392523437
2025,3842,0.28828068392523437
2025,3843,5.539552687368265
2025,3844,5.539552687368265
2025,3845,0.0
2025,3846,0.28828068392523437
2025,3847,5.539552687368265
2025,3848,0.28828068392523437
2025,3849,0.28828068392523437
2025,3850,0.0
2025,3851,5.0735092773107615
2025,3852,5.0735092773107615
2025,3853,5.539552687368265
2025,3854,5.539552687368265
2025,3855,0.28828068392523437
2025,3856,0.28828068392523437
2025,3857,0.28828068392523437
2025,3858,5.539552687368265
2025,3859,0.28828068392523437
2025,3860,5.215861573920951
2025,3861,0.28828068392523437
2025,3862,0.0
2025,3863,0.28828068392523437
2025,3864,0.28828068392523437
2025,3865,5.539552687368265
2025,3866,5.539552687368265
2025,3867,5.539552687368265
2025,3868,5.539552687368265
2025,3869,5.539552687368265
2025,3870,5.539552687368265
2025,3871,5.369675039836985
2025,3872,0.28828068392523437
2025,3873,0.28828068392523437
2025,3874,5.0735092773107615
2025,3875,0.0
2025,3876,5.0735092773107615
2025,3877,5.0735092773107615
2025,3878,5.0735092773107615
2025,3879,5.539552687368265
2025,3880,5.539552687368265
2025,3881,0.28828068392523437
2025,3882,5.539552687368265
2025,3883,0.28828068392523437
2025,3884,5.539552687368265
2025,3885,5.539552687368265
2025,3886,5.539552687368265
2025,3887,5.539552687368265
2025,3888,5.539552687368265
2025,3889,0.0
2025,3890,5.372723606518203
2025,3891,5.539552687368265
2025,3892,0.28828068392523437
2025,3893,0.28828068392523437
2025,3894,5.539552687368265
2025,3895,0.28828068392523437
2025,3896,5.539552687368265
2025,3897,5.539552687368265
2025,3898,0.0
2025,3899,5.238622671197594
2025,3900,0.28828068392523437
2025,3901,5.539552687368265
2025,3902,0.28828068392523437
2025,3903,5.539552687368265
2025,3904,5.539552687368265
2025,3905,5.539552687368265
2025,3906,0.28828068392523437
2025,3907,5.539552687368265
2025,3908,0.28828068392523437
2025,3909,0.28828068392523437
2025,3910,5.539552687368265
2025,3911,5.539552687368265
2025,3912,0.28828068392523437
2025,3913,0.28828068392523437
2025,3914,0.28828068392523437
2025,3915,5.539552687368265
2025,3916,0.28828068392523437
2025,3917,0.28828068392523437
2025,3918,0.2318701055308997
2025,3919,0.0
2025,3920,5.16407009174354
2025,3921,5.0735092773107615
2025,3922,0.0
2025,3923,5.0735092773107615
2025,3924,0.0
2025,3925,5.0735092773107615
2025,3926,5.0735092773107615
2025,3927,0.0
2025,3928,5.0735092773107615
2025,3929,0.0
2025,3930,0.0
2025,3931,5.539552687368265
2025,3932,5.539552687368265
2025,3933,5.0735092773107615
2025,3934,5.539552687368265
2025,3935,5.539552687368265
2025,3936,5.539552687368265
2025,3937,0.28828068392523437
2025,3938,0.28828068392523437
2025,3939,0.28828068392523437
2025,3940,5.539552687368265
2025,3941,0.28828068392523437
2025,3942,5.539552687368265
2025,3943,0.28828068392523437
2025,3944,0.0
2025,3945,5.539552687368265
2025,3946,5.0735092773107615
2025,3947,5.109646196952033
2025,3948,0.0
2025,3949,0.0
2025,3950,5.0735092773107615
2025,3951,0.0
2025,3952,5.0735092773107615
2025,3953,5.539552687368265
2025,3954,5.0735092773107615
2025,3955,5.539552687368265
2025,3956,5.539552687368265
2025,3957,5.539552687368265
2025,3958,0.28828068392523437
2025,3959,5.539552687368265
2025,3960,0.28828068392523437
2025,3961,5.161512479930591
2025,3962,5.539552687368265
2025,3963,5.539552687368265
2025,3964,5.539552687368265
2025,3965,0.0
2025,3966,5.539552687368265
2025,3967,5.51080733769802
2025,3968,5.539552687368265
2025,3969,5.539552687368265
2025,3970,0.28828068392523437
2025,3971,5.0735092773107615
2025,3972,5.314003851840165
2025,3973,5.423715341058664
2025,3974,5.0735092773107615
2025,3975,0.0
2025,3976,5.0735092773107615
2025,3977,5.0735092773107615
2025,3978,0.0254991313819845
2025,3979,0.28828068392523437
2025,3980,0.28828068392523437
2025,3981,5.539552687368265
2025,3982,5.317406482040104
2025,3983,5.539552687368265
2025,3984,5.539552687368265
2025,3985,5.539552687368265
2025,3986,0.28828068392523437
2025,3987,5.539552687368265
2025,3988,0.28828068392523437
2025,3989,5.539552687368265
2025,3990,0.28828068392523437
2025,3991,0.28828068392523437
2025,3992,5.539552687368265
2025,3993,5.133429324802331
2025,3994,5.0735092773107615
2025,3995,5.0735092773107615
2025,3996,5.0735092773107615
2025,3997,5.0735092773107615
2025,3998,5.0735092773107615
2025,3999,0.0
2025,4000,5.0735092773107615
2025,4001,5.0735092773107615
2025,4002,5.3831524778703885
2025,4003,0.0
2025,4004,5.539552687368265
2025,4005,5.539552687368265
2025,4006,5.539552687368265
2025,4007,5.539552687368265
2025,4008,0.28828068392523437
2025,4009,0.28828068392523437
2025,4010,5.539552687368265
2025,4011,5.539552687368265
2025,4012,5.539552687368265
2025,4013,5.0735092773107615
2025,4014,0.28828068392523437
2025,4015,5.539552687368265
2025,4016,5.539552687368265
2025,4017,5.539552687368265
2025,4018,5.0735092773107615
2025,4019,0.0
2025,4020,0.0
2025,4021,5.0735092773107615
2025,4022,5.0735092773107615
2025,4023,5.105282598048943
2025,4024,5.351518909036771
2025,4025,0.2464520902084989
2025,4026,5.539552687368265
2025,4027,0.28828068392523437
2025,4028,0.28828068392523437
2025,4029,5.539552687368265
2025,4030,0.28828068392523437
2025,4031,0.08209831834248085
2025,4032,5.539552687368265
2025,4033,5.539552687368265
2025,4034,0.28828068392523437
2025,4035,5.539552687368265
2025,4036,0.17261744793678024
2025,4037,5.539552687368265
2025,4038,0.2871639444600729
2025,4039,0.28828068392523437
2025,4040,5.539552687368265
2025,4041,5.539552687368265
2025,4042,5.539552687368265
2025,4043,0.0
2025,4044,5.0735092773107615
2025,4045,0.2701073097966044
2025,4046,0.28828068392523437
2025,4047,5.539552687368265
2025,4048,5.0735092773107615
2025,4049,5.539552687368265
2025,4050,5.539552687368265
2025,4051,0.28828068392523437
2025,4052,0.28828068392523437
2025,4053,0.28828068392523437
2025,4054,0.28828068392523437
2025,4055,0.28828068392523437
2025,4056,5.539552687368265
2025,4057,0.28828068392523437
2025,4058,0.28828068392523437
2025,4059,5.539552687368265
2025,4060,0.28828068392523437
2025,4061,5.539552687368265
2025,4062,5.539552687368265
2025,4063,0.28828068392523437
2025,4064,0.28828068392523437
2025,4065,5.0735092773107615
2025,4066,5.0735092773107615
2025,4067,0.0
2025,4068,0.0
2025,4069,0.0
2025,4070,5.0735092773107615
2025,4071,5.0735092773107615
2025,4072,0.0
2025,4073,5.151132722278015
2025,4074,5.539552687368265
2025,4075,0.28828068392523437
2025,4076,5.539552687368265
2025,4077,5.459005551816593
2025,4078,0.28828068392523437
2025,4079,0.28828068392523437
2025,4080,5.539552687368265
2025,4081,5.539552687368265
2025,4082,5.539552687368265
2025,4083,0.0
2025,4084,5.539552687368265
2025,4085,5.539552687368265
2025,4086,5.539552687368265
2025,4087,0.0
2025,4088,5.539552687368265
2025,4089,5.442805305765278
2025,4090,0.0
2025,4091,5.0735092773107615
2025,4092,5.0735092773107615
2025,4093,5.0735092773107615
2025,4094,5.0735092773107615
2025,4095,0.0
2025,4096,5.0735092773107615
2025,4097,0.0
2025,4098,5.195120608590283
2025,4099,5.0735092773107615
2025,4100,0.28828068392523437
2025,4101,0.28828068392523437
2025,4102,5.539552687368265
2025,4103,5.539552687368265
2025,4104,5.539552687368265
2025,4105,5.539552687368265
2025,4106,5.539552687368265
2025,4107,5.539552687368265
2025,4108,0.28828068392523437
2025,4109,5.539552687368265
2025,4110,0.0
2025,4111,5.539552687368265
2025,4112,0.28828068392523437
2025,4113,0.03867344845314349
2025,4114,5.0735092773107615
2025,4115,5.0735092773107615
2025,4116,5.0735092773107615
2025,4117,5.0735092773107615
2025,4118,5.0735092773107615
2025,4119,0.0
2025,4120,0.0
2025,4121,5.539552687368265
2025,4122,5.539552687368265
2025,4123,5.539552687368265
2025,4124,5.539552687368265
2025,4125,5.539552687368265
2025,4126,0.28828068392523437
2025,4127,0.28828068392523437
2025,4128,0.28828068392523437
2025,4129,5.539552687368265
2025,4130,0.28828068392523437
2025,4131,0.0
2025,4132,5.539552687368265
2025,4133,0.28828068392523437
2025,4134,5.539552687368265
2025,4135,0.28828068392523437
2025,4136,0.0
2025,4137,5.539552687368265
2025,4138,5.0735092773107615
2025,4139,0.0
2025,4140,5.0735092773107615
2025,4141,5.081761629779025
2025,4142,0.0
2025,4143,0.0
2025,4144,0.0
2025,4145,0.00888681911705783
2025,4146,5.539552687368265
2025,4147,5.539552687368265
2025,4148,5.539552687368265
2025,4149,0.28828068392523437
2025,4150,0.28828068392523437
2025,4151,0.28828068392523437
2025,4152,5.539552687368265
2025,4153,5.539552687368265
2025,4154,5.539552687368265
2025,4155,5.539552687368265
2025,4156,5.539552687368265
2025,4157,0.28828068392523437
2025,4158,0.28828068392523437
2025,4159,5.539552687368265
2025,4160,5.539552687368265
2025,4161,0.28828068392523437
2025,4162,5.539552687368265
2025,4163,5.115159724915834
2025,4164,0.0
2025,4165,0.0
2025,4166,5.0735092773107615
2025,4167,5.116110380139836
2025,4168,5.314836296105188
2025,4169,5.539552687368265
2025,4170,0.28828068392523437
2025,4171,0.28828068392523437
2025,4172,5.539552687368265
2025,4173,5.539552687368265
2025,4174,0.28828068392523437
2025,4175,5.539552687368265
2025,4176,0.28828068392523437
2025,4177,0.28828068392523437
2025,4178,0.28828068392523437
2025,4179,5.539552687368265
2025,4180,5.539552687368265
2025,4181,0.28828068392523437
2025,4182,5.539552687368265
2025,4183,0.28828068392523437
2025,4184,0.28828068392523437
2025,4185,5.539552687368265
2025,4186,5.080101358985621
2025,4187,0.0
2025,4188,5.0735092773107615
2025,4189,0.0
2025,4190,5.38196287353875
2025,4191,5.539552687368265
2025,4192,5.0735092773107615
2025,4193,5.539552687368265
2025,4194,5.539552687368265
2025,4195,5.539552687368265
2025,4196,5.0735092773107615
2025,4197,5.539552687368265
2025,4198,0.28828068392523437
2025,4199,5.171570001940308
2025,4200,5.539552687368265
2025,4201,0.28828068392523437
2025,4202,5.539552687368265
2025,4203,5.539552687368265
2025,4204,5.539552687368265
2025,4205,5.539552687368265
2025,4206,0.28828068392523437
2025,4207,5.0735092773107615
2025,4208,5.539552687368265
2025,4209,5.539552687368265
2025,4210,0.11797057856323334
2025,4211,5.409486037911249
2025,4212,5.219247387265025
2025,4213,5.103961669778757
2025,4214,5.0735092773107615
2025,4215,0.0
2025,4216,5.398673554239625
2025,4217,5.539552687368265
2025,4218,0.28828068392523437
2025,4219,0.28828068392523437
2025,4220,5.539552687368265
2025,4221,5.539552687368265
2025,4222,5.539552687368265
2025,4223,0.28828068392523437
2025,4224,0.28828068392523437
2025,4225,5.539552687368265
2025,4226,0.28828068392523437
2025,4227,0.0
2025,4228,5.216829679751156
2025,4229,5.539552687368265
2025,4230,0.28828068392523437
2025,4231,5.539552687368265
2025,4232,5.539552687368265
2025,4233,0.1721926666914064
2025,4234,5.0735092773107615
2025,4235,0.0
2025,4236,5.0735092773107615
2025,4237,0.0
2025,4238,5.0735092773107615
2025,4239,0.0
2025,4240,5.0735092773107615
2025,4241,5.0735092773107615
2025,4242,5.0735092773107615
2025,4243,5.227336335076322
2025,4244,0.0
2025,4245,5.539552687368265
2025,4246,5.539552687368265
2025,4247,0.16828773014764442
2025,4248,5.539552687368265
2025,4249,5.539552687368265
2025,4250,5.539552687368265
2025,4251,0.2764077116151126
2025,4252,5.539552687368265
2025,4253,5.0735092773107615
2025,4254,0.0
2025,4255,0.07628381557139714
2025,4256,0.0
2025,4257,5.0735092773107615
2025,4258,5.0735092773107615
2025,4259,5.0735092773107615
2025,4260,5.0735092773107615
2025,4261,0.0
2025,4262,5.0735092773107615
2025,4263,5.0735092773107615
2025,4264,5.0735092773107615
2025,4265,0.0
2025,4266,0.0
2025,4267,0.0
2025,4268,5.539552687368265
2025,4269,0.18147919645514402
2025,4270,5.539552687368265
2025,4271,0.0
2025,4272,5.0735092773107615
2025,4273,5.539552687368265
2025,4274,5.0735092773107615
2025,4275,5.539552687368265
2025,4276,0.28828068392523437
2025,4277,5.539552687368265
2025,4278,5.0735092773107615
2025,4279,5.539552687368265
2025,4280,5.539552687368265
2025,4281,5.393997550107419
2025,4282,5.17470501275924
2025,4283,0.0
2025,4284,0.0
2025,4285,5.0735092773107615
2025,4286,0.0
2025,4287,0.0
2025,4288,5.07550232154399
2025,4289,0.0
2025,4290,5.539552687368265
2025,4291,5.539552687368265
2025,4292,5.539552687368265
2025,4293,0.28828068392523437
2025,4294,0.28828068392523437
2025,4295,0.28828068392523437
2025,4296,0.28828068392523437
2025,4297,5.539552687368265
2025,4298,0.28828068392523437
