Year_name,,Onshore_ELZ
2040,6422,0.8789849737238464
2040,6423,0.8789849737238464
2040,6424,0.5249601195005669
2040,6425,0.7787536942388282
2040,6426,0.524960119500567
2040,6427,0.8789849737238464
2040,6428,0.8789849737238464
2040,6429,0.8789849737238464
2040,6430,0.8789849737238464
2040,6431,0.8789849737238464
2040,6432,0.5249601195005669
2040,6433,0.8789849737238464
2040,6434,0.4084083537888601
2040,6435,0.8789849737238464
2040,6436,0.524960119500567
2040,6437,0.8789849737238464
2040,6438,0.524960119500567
2040,6439,0.8789849737238464
2040,6440,0.8789849737238464
2040,6441,0.0
2040,6442,0.8789849737238464
2040,6443,0.6401501130677894
2040,6444,0.8789849737238464
2040,6445,0.8789849737238464
2040,6446,0.8789849737238464
2040,6447,0.8789849737238464
2040,6448,0.5249601195005669
2040,6449,0.8789849737238464
2040,6450,0.8789849737238464
2040,6451,0.0
2040,6452,0.8789849737238464
2040,6453,0.8789849737238464
2040,6454,0.5249601195005669
2040,6455,0.8789849737238464
2040,6456,0.5249601195005669
2040,6457,0.8789849737238464
2040,6458,0.524960119500567
2040,6459,0.8789849737238464
2040,6460,0.5249601195005669
2040,6461,0.0
2040,6462,0.5249601195005669
2040,6463,0.8789849737238464
2040,6464,0.8789849737238464
2040,6465,0.7535466546872623
2040,6466,0.8789849737238464
2040,6467,0.8789849737238464
2040,6468,0.8789849737238464
2040,6469,0.8789849737238464
2040,6470,0.8789849737238464
2040,6471,0.8789849737238464
2040,6472,0.8789849737238464
2040,6473,0.8789849737238464
2040,6474,0.8789849737238464
2040,6475,0.612441100148669
2040,6476,0.5249601195005669
2040,6477,0.8789849737238464
2040,6478,0.8789849737238464
2040,6479,0.8789849737238464
2040,6480,0.8789849737238464
2040,6481,0.6893145025121363
2040,6482,0.8789849737238464
2040,6483,0.0
2040,6484,0.8789849737238464
2040,6485,0.8789849737238464
2040,6486,0.8789849737238464
2040,6487,0.8117747280859547
2040,6488,0.5249601195005669
2040,6489,0.8789849737238464
2040,6490,0.8789849737238464
2040,6491,0.8789849737238464
2040,6492,0.8789849737238464
2040,6493,0.8789849737238464
2040,6494,0.8789849737238464
2040,6495,0.8789849737238464
2040,6496,0.5249601195005669
2040,6497,0.8789849737238464
2040,6498,0.8789849737238464
2040,6499,0.3005931835489612
2040,6500,0.8789849737238464
2040,6501,0.8789849737238464
2040,6502,0.524960119500567
2040,6503,0.8789849737238464
2040,6504,0.35031737690751547
2040,6505,0.8789849737238464
2040,6506,0.8789849737238464
2040,6507,0.8789849737238464
2040,6508,0.524960119500567
2040,6509,0.8789849737238464
2040,6510,0.8789849737238464
2040,6511,0.8789849737238464
2040,6512,0.5249601195005669
2040,6513,0.8789849737238464
2040,6514,0.8789849737238464
2040,6515,0.8789849737238464
2040,6516,0.8789849737238464
2040,6517,0.8054898104246777
2040,6518,0.8789849737238464
2040,6519,0.8789849737238464
2040,6520,0.8789849737238464
2040,6521,0.8789849737238464
2040,6522,0.8789849737238464
2040,6523,0.7349527816699831
2040,6524,0.8789849737238464
2040,6525,0.5938787241605913
2040,6526,0.8789849737238464
2040,6527,0.8789849737238464
2040,6528,0.5249601195005669
2040,6529,0.8789849737238464
2040,6530,0.6806250448424499
2040,6531,0.8789849737238464
2040,6532,0.8789849737238464
2040,6533,0.6905957416440837
2040,6534,0.524960119500567
2040,6535,0.8789849737238464
2040,6536,0.5249601195005669
2040,6537,0.8789849737238464
2040,6538,0.8789849737238464
2040,6539,0.7395566514673144
2040,6540,0.8789849737238464
2040,6541,0.8789849737238464
2040,6542,0.8789849737238464
2040,6543,0.7910930175657135
2040,6544,0.5249601195005669
2040,6545,0.8789849737238464
2040,6546,0.524960119500567
2040,6547,0.5309644752053567
2040,6548,0.047161957419747054
2040,6549,0.8789849737238464
2040,6550,0.3156624427421688
2040,6551,0.8789849737238464
2040,6552,0.8789849737238464
2040,6553,0.8749382623929143
2040,6554,0.8789849737238464
2040,6555,0.5825036565788142
2040,6556,0.8789849737238464
2040,6557,0.8789849737238464
2040,6558,0.524960119500567
2040,6559,0.4628020595100917
2040,6560,0.524960119500567
2040,6561,0.0
2040,6562,0.8789849737238464
2040,6563,0.8789849737238464
2040,6564,0.5249601195005669
2040,6565,0.8789849737238464
2040,6566,0.8789849737238464
2040,6567,0.8789849737238464
2040,6568,0.8789849737238464
2040,6569,0.8789849737238464
2040,6570,0.5249601195005669
2040,6571,0.0
2040,6572,0.524960119500567
2040,6573,0.3893567861963004
2040,6574,0.0
2040,6575,0.4233026944745053
2040,6576,0.8789849737238464
2040,6577,0.7690913522936754
2040,6578,0.8789849737238464
2040,6579,0.3785551626988878
2040,6580,0.8789849737238464
2040,6581,0.8789849737238464
2040,6582,0.8789849737238464
2040,6583,0.3479529703729392
2040,6584,0.8789849737238464
2040,6585,0.7584869505834023
2040,6586,0.8789849737238464
2040,6587,0.8789849737238464
2040,6588,0.8789849737238464
2040,6589,0.8789849737238464
2040,6590,0.8789849737238464
2040,6591,0.8789849737238464
2040,6592,0.5249601195005669
2040,6593,0.8789849737238464
2040,6594,0.524960119500567
2040,6595,0.8789849737238464
2040,6596,0.5249601195005669
2040,6597,0.8789849737238464
2040,6598,0.524960119500567
2040,6599,0.38112760516254923
2040,6600,0.0
2040,6601,0.8789849737238464
2040,6602,0.1882360149291387
2040,6603,0.5866516031695901
2040,6604,0.524960119500567
2040,6605,0.8789849737238464
2040,6606,0.524960119500567
2040,6607,0.6200638799481302
2040,6608,0.524960119500567
2040,6609,0.7269446213196574
2040,6610,0.524960119500567
2040,6611,0.8789849737238464
2040,6612,0.524960119500567
2040,6613,0.0
2040,6614,0.524960119500567
2040,6615,0.0
2040,6616,0.524960119500567
2040,6617,0.0
2040,6618,0.524960119500567
2040,6619,0.0
2040,6620,0.12142515378729614
2040,6621,0.8789849737238464
2040,6622,0.524960119500567
2040,6623,0.0
2040,6624,0.5249601195005669
2040,6625,0.5249601195005671
2040,6626,0.8789849737238464
2040,6627,0.48601872074555125
2040,6628,0.8789849737238464
2040,6629,0.8789849737238464
2040,6630,0.8789849737238464
2040,6631,0.5249601195005671
2040,6632,0.8789849737238464
2040,6633,0.6963477320650686
2040,6634,0.8789849737238464
2040,6635,0.8789849737238464
2040,6636,0.8789849737238464
2040,6637,0.8789849737238464
2040,6638,0.8789849737238464
2040,6639,0.8789849737238464
2040,6640,0.8789849737238464
2040,6641,0.8789849737238464
2040,6642,0.524960119500567
2040,6643,0.3860371389954862
2040,6644,0.0
2040,6645,0.8789849737238464
2040,6646,0.0
2040,6647,0.3490531905221939
2040,6648,0.0
2040,6649,0.8602861910066826
2040,6650,0.013446069758580316
2040,6651,0.07790169759339384
2040,6652,0.0
2040,6653,0.8789849737238464
2040,6654,0.524960119500567
2040,6655,0.3750405169055028
2040,6656,0.0
2040,6657,0.8789849737238464
2040,6658,0.5249601195005669
2040,6659,0.8789849737238464
2040,6660,0.8789849737238464
2040,6661,0.8789849737238464
2040,6662,0.524960119500567
2040,6663,0.0
2040,6664,0.524960119500567
2040,6665,0.3266240266277184
2040,6666,0.0
2040,6667,0.2488163601865736
2040,6668,0.5249601195005669
2040,6669,0.0
2040,6670,0.524960119500567
2040,6671,0.7462880366670595
2040,6672,0.0
2040,6673,0.8789849737238464
2040,6674,0.524960119500567
2040,6675,0.09289240188671982
2040,6676,0.0
2040,6677,0.0
2040,6678,0.0
2040,6679,0.5049771488220478
2040,6680,0.0
2040,6681,0.8789849737238464
2040,6682,0.524960119500567
2040,6683,0.8789849737238464
2040,6684,0.5249601195005669
2040,6685,0.8789849737238464
2040,6686,0.8789849737238464
2040,6687,0.8789849737238464
2040,6688,0.8789849737238464
2040,6689,0.8789849737238464
2040,6690,0.8789849737238464
2040,6691,0.8555176146658587
2040,6692,0.5249601195005669
2040,6693,0.8789849737238464
2040,6694,0.524960119500567
2040,6695,0.8789849737238464
2040,6696,0.2701618036808498
2040,6697,0.8789849737238464
2040,6698,0.524960119500567
2040,6699,0.0
2040,6700,0.0
2040,6701,0.32253223263922043
2040,6702,0.0
2040,6703,0.43605138170873947
2040,6704,0.0
2040,6705,0.0
2040,6706,0.0
2040,6707,0.0
2040,6708,0.0
2040,6709,0.5249601195005671
2040,6710,0.0
2040,6711,0.8789849737238464
2040,6712,0.5249601195005669
2040,6713,0.8789849737238464
2040,6714,0.14747718607333749
2040,6715,0.8789849737238464
2040,6716,0.524960119500567
2040,6717,0.8789849737238464
2040,6718,0.8789849737238464
2040,6719,0.0
2040,6720,0.8789849737238464
2040,6721,0.8789849737238464
2040,6722,0.524960119500567
2040,6723,0.8789849737238464
2040,6724,0.5249601195005669
2040,6725,0.0
2040,6726,0.13997383736013627
2040,6727,0.7908377390384463
2040,6728,0.0
2040,6729,0.8789849737238464
2040,6730,0.4851128008396657
2040,6731,0.8789849737238464
2040,6732,0.8789849737238464
2040,6733,0.8789849737238464
2040,6734,0.8789849737238464
2040,6735,0.8789849737238464
2040,6736,0.5249601195005669
2040,6737,0.8789849737238464
2040,6738,0.8789849737238464
2040,6739,0.21490264312117643
2040,6740,0.8789849737238464
2040,6741,0.8789849737238464
2040,6742,0.8789849737238464
2040,6743,0.6078262342060288
2040,6744,0.8789849737238464
2040,6745,0.8789849737238464
2040,6746,0.8789849737238464
2040,6747,0.0
2040,6748,0.5249601195005669
2040,6749,0.8789849737238464
2040,6750,0.8789849737238464
2040,6751,0.5249601195005671
2040,6752,0.524960119500567
2040,6753,0.8789849737238464
2040,6754,0.8789849737238464
2040,6755,0.0
2040,6756,0.8789849737238464
2040,6757,0.8789849737238464
2040,6758,0.5249601195005669
2040,6759,0.8789849737238464
2040,6760,0.8789849737238464
2040,6761,0.8789849737238464
2040,6762,0.8789849737238464
2040,6763,0.0
2040,6764,0.8789849737238464
2040,6765,0.8789849737238464
2040,6766,0.8789849737238464
2040,6767,0.6598008869726467
2040,6768,0.8789849737238464
2040,6769,0.8789849737238464
2040,6770,0.8789849737238464
2040,6771,0.0
2040,6772,0.0
2040,6773,0.8789849737238464
2040,6774,0.5249601195005669
2040,6775,0.6579510078205871
2040,6776,0.8789849737238464
2040,6777,0.8789849737238464
2040,6778,0.8789849737238464
2040,6779,0.8789849737238464
2040,6780,0.8789849737238464
2040,6781,0.8789849737238464
2040,6782,0.8789849737238464
2040,6783,0.8789849737238464
2040,6784,0.5249601195005669
2040,6785,0.8789849737238464
2040,6786,0.8789849737238464
2040,6787,0.8789849737238464
2040,6788,0.8789849737238464
2040,6789,0.8789849737238464
2040,6790,0.8789849737238464
2040,6791,0.8417121716558098
2040,6792,0.8789849737238464
2040,6793,0.2461872947166755
2040,6794,0.8789849737238464
2040,6795,0.1186818988657989
2040,6796,0.8789849737238464
2040,6797,0.7227267792906767
2040,6798,0.8789849737238464
2040,6799,0.8789849737238464
2040,6800,0.8789849737238464
2040,6801,0.8789849737238464
2040,6802,0.8789849737238464
2040,6803,0.8789849737238464
2040,6804,0.5249601195005669
2040,6805,0.8789849737238464
2040,6806,0.8789849737238464
2040,6807,0.8789849737238464
2040,6808,0.8789849737238464
2040,6809,0.6866906041009806
2040,6810,0.8789849737238464
2040,6811,0.6050161497534375
2040,6812,0.8789849737238464
2040,6813,0.8789849737238464
2040,6814,0.524960119500567
2040,6815,0.8789849737238464
2040,6816,0.8789849737238464
2040,6817,0.8789849737238464
2040,6818,0.8789849737238464
2040,6819,0.8789849737238464
2040,6820,0.5249601195005669
2040,6821,0.8789849737238464
2040,6822,0.0
2040,6823,0.8789849737238464
2040,6824,0.5249601195005669
2040,6825,0.0
2040,6826,0.0
2040,6827,0.8789849737238464
2040,6828,0.524960119500567
2040,6829,0.0
2040,6830,0.0
2040,6831,0.10794524807430901
2040,6832,0.342776691381137
2040,6833,0.0
2040,6834,0.44920949891148354
2040,6835,0.0
2040,6836,0.0
2040,6837,0.0
2040,6838,0.0
2040,6839,0.6349137807385924
2040,6840,0.5249601195005669
2040,6841,0.8789849737238464
2040,6842,0.0
2040,6843,0.8789849737238464
2040,6844,0.3416497691254765
2040,6845,0.8789849737238464
2040,6846,0.524960119500567
2040,6847,0.5249601195005671
2040,6848,0.0
2040,6849,0.8789849737238464
2040,6850,0.8789849737238464
2040,6851,0.8789849737238464
2040,6852,0.8789849737238464
2040,6853,0.8789849737238464
2040,6854,0.8789849737238464
2040,6855,0.8789849737238464
2040,6856,0.5249601195005669
2040,6857,0.6152189758057596
2040,6858,0.8789849737238464
2040,6859,0.12586920727209977
2040,6860,0.8789849737238464
2040,6861,0.8789849737238464
2040,6862,0.524960119500567
2040,6863,0.20814194039256553
2040,6864,0.0
2040,6865,0.6009465586732574
2040,6866,0.0
2040,6867,0.06794867264642841
2040,6868,0.0
2040,6869,0.0
2040,6870,0.0
2040,6871,0.0
2040,6872,0.0
2040,6873,0.8435386856502168
2040,6874,0.524960119500567
2040,6875,0.0
2040,6876,0.8789849737238464
2040,6877,0.8789849737238464
2040,6878,0.8789849737238464
2040,6879,0.0
2040,6880,0.5249601195005669
2040,6881,0.8789849737238464
2040,6882,0.524960119500567
2040,6883,0.0
2040,6884,0.8789849737238464
2040,6885,0.7351454440154707
2040,6886,0.524960119500567
2040,6887,0.8789849737238464
2040,6888,0.8789849737238464
2040,6889,0.8789849737238464
2040,6890,0.8789849737238464
2040,6891,0.08638805383944277
2040,6892,0.5249601195005669
2040,6893,0.0
2040,6894,0.524960119500567
2040,6895,0.5249601195005671
2040,6896,0.524960119500567
2040,6897,0.8080340814252835
2040,6898,0.524960119500567
2040,6899,0.0
2040,6900,0.0
2040,6901,0.0
2040,6902,0.0
2040,6903,0.703596445353542
2040,6904,0.0
2040,6905,0.8789849737238464
2040,6906,0.524960119500567
2040,6907,0.1510289775195512
2040,6908,0.524960119500567
2040,6909,0.5658207984956076
2040,6910,0.0
2040,6911,0.8789849737238464
2040,6912,0.0
2040,6913,0.8789849737238464
2040,6914,0.524960119500567
2040,6915,0.8121649709297928
2040,6916,0.0
2040,6917,0.8789849737238464
2040,6918,0.0
2040,6919,0.8789849737238464
2040,6920,0.8789849737238464
2040,6921,0.7012658674666676
2040,6922,0.8789849737238464
2040,6923,0.8789849737238464
2040,6924,0.5249601195005669
2040,6925,0.8789849737238464
2040,6926,0.8789849737238464
2040,6927,0.5621529268626761
2040,6928,0.8789849737238464
2040,6929,0.8789849737238464
2040,6930,0.8789849737238464
2040,6931,0.0
2040,6932,0.5249601195005669
2040,6933,0.8789849737238464
2040,6934,0.12229642916829243
2040,6935,0.1745668562342623
2040,6936,0.0
2040,6937,0.29040119499262756
2040,6938,0.0
2040,6939,0.3676155665102718
2040,6940,0.0
2040,6941,0.8789849737238464
2040,6942,0.0
2040,6943,0.5715640603901978
2040,6944,0.0
2040,6945,0.8789849737238464
2040,6946,0.524960119500567
2040,6947,0.7249356946795301
2040,6948,0.5249601195005669
2040,6949,0.8789849737238464
2040,6950,0.8789849737238464
2040,6951,0.8789849737238464
2040,6952,0.8789849737238464
2040,6953,0.8789849737238464
2040,6954,0.20765561034934968
2040,6955,0.8789849737238464
2040,6956,0.0
2040,6957,0.8789849737238464
2040,6958,0.38774573976629606
2040,6959,0.8789849737238464
2040,6960,0.4100205909519899
2040,6961,0.8789849737238464
2040,6962,0.524960119500567
2040,6963,0.6048537452688039
2040,6964,0.524960119500567
2040,6965,0.8789849737238464
2040,6966,0.8789849737238464
2040,6967,0.7600377173082672
2040,6968,0.8789849737238464
2040,6969,0.8789849737238464
2040,6970,0.8789849737238464
2040,6971,0.6266292504427221
2040,6972,0.5249601195005669
2040,6973,0.8789849737238464
2040,6974,0.8789849737238464
2040,6975,0.8789849737238464
2040,6976,0.8789849737238464
2040,6977,0.8789849737238464
2040,6978,0.8789849737238464
2040,6979,0.8789849737238464
2040,6980,0.8789849737238464
2040,6981,0.3575615506451425
2040,6982,0.8789849737238464
2040,6983,0.16539780816536834
2040,6984,0.8789849737238464
2040,6985,0.8789849737238464
2040,6986,0.8789849737238464
2040,6987,0.36160404835219767
2040,6988,0.524960119500567
2040,6989,0.8789849737238464
2040,6990,0.524960119500567
2040,6991,0.8789849737238464
2040,6992,0.5249601195005669
2040,6993,0.8789849737238464
2040,6994,0.8789849737238464
2040,6995,0.8789849737238464
2040,6996,0.8789849737238464
2040,6997,0.8789849737238464
2040,6998,0.524960119500567
2040,6999,0.8789849737238464
2040,7000,0.0966289857678726
2040,7001,0.8789849737238464
2040,7002,0.5375838129369388
2040,7003,0.5866427055755276
2040,7004,0.5249601195005672
2040,7005,0.5249601195005671
2040,7006,0.0641185715657988
2040,7007,0.0
2040,7008,0.0
2040,7009,0.3936856714776982
2040,7010,0.41936938697838044
2040,7011,0.5717216735834821
2040,7012,0.0
2040,7013,0.0
2040,7014,0.23759890579808118
2040,7015,0.0
2040,7016,0.0
2040,7017,0.0
2040,7018,0.0
2040,7019,0.0
2040,7020,0.0
2040,7021,0.0
2040,7022,0.8789849737238464
2040,7023,0.8789849737238464
2040,7024,0.0
2040,7025,0.7931645726343224
2040,7026,0.0
2040,7027,0.0
2040,7028,0.8789849737238464
2040,7029,0.0
2040,7030,0.0
2040,7031,0.8789849737238464
2040,7032,0.018638566492104304
2040,7033,0.8789849737238464
2040,7034,0.8789849737238464
2040,7035,0.8789849737238464
2040,7036,0.02118841370723213
2040,7037,0.8789849737238464
2040,7038,0.12641895837241565
2040,7039,0.8789849737238464
2040,7040,0.8789849737238464
2040,7041,0.7030317979191711
2040,7042,0.8789849737238464
2040,7043,0.5875271522387523
2040,7044,0.8789849737238464
2040,7045,0.7896872923906175
2040,7046,0.5491336890191273
2040,7047,0.3397634213120592
2040,7048,0.0
2040,7049,0.0
2040,7050,0.0
2040,7051,0.0
2040,7052,0.35268563692416377
2040,7053,0.0
2040,7054,0.46034741765501513
2040,7055,0.0
2040,7056,0.0
2040,7057,0.0
2040,7058,0.0
2040,7059,0.6830959295119492
2040,7060,0.14162949594687144
2040,7061,0.0
2040,7062,0.5680091983858666
2040,7063,0.6199838511524846
2040,7064,0.0
2040,7065,0.054849308079087375
2040,7066,0.5996973415935761
2040,7067,0.3351862502209078
2040,7068,0.0
2040,7069,0.24664967922550954
2040,7070,0.07302278261487276
2040,7071,0.0
2040,7072,0.0
2040,7073,0.2184328055176825
2040,7074,0.0
2040,7075,0.0
2040,7076,0.029700294731609466
2040,7077,0.0
2040,7078,0.0
2040,7079,0.09652484828868968
2040,7080,0.0
2040,7081,0.18191177783384765
2040,7082,0.0
2040,7083,0.041392665611251184
2040,7084,0.0
2040,7085,0.2938409790491096
2040,7086,0.0
2040,7087,0.0
2040,7088,0.8020579432154106
2040,7089,0.8789849737238464
2040,7090,0.8789849737238464
2040,7091,0.8789849737238464
2040,7092,0.8789849737238464
2040,7093,0.8789849737238464
2040,7094,0.0
2040,7095,0.8789849737238464
2040,7096,0.8789849737238464
2040,7097,0.0
2040,7098,0.19840802008757047
2040,7099,0.010019486991347278
2040,7100,0.0
2040,7101,0.857582263799881
2040,7102,0.5050599274061651
2040,7103,0.0
2040,7104,0.5421846793823206
2040,7105,0.24929127667772288
2040,7106,0.09668765566845273
2040,7107,0.0
2040,7108,0.8789849737238464
2040,7109,0.0
2040,7110,0.0
2040,7111,0.8789849737238464
2040,7112,0.0
2040,7113,0.8789849737238464
2040,7114,0.8789849737238464
2040,7115,0.8789849737238464
2040,7116,0.8789849737238464
2040,7117,0.8789849737238464
2040,7118,0.8789849737238464
2040,7119,0.8789849737238464
2040,7120,0.8789849737238464
2040,7121,0.8789849737238464
2040,7122,0.8789849737238464
2040,7123,0.27879324885441703
2040,7124,0.8789849737238464
2040,7125,0.8789849737238464
2040,7126,0.8789849737238464
2040,7127,0.8789849737238464
2040,7128,0.0
2040,7129,0.8789849737238464
2040,7130,0.8789849737238464
2040,7131,0.8789849737238464
2040,7132,0.8789849737238464
2040,7133,0.0
2040,7134,0.876862392454517
2040,7135,0.8789849737238464
2040,7136,0.003907276851101581
2040,7137,0.8789849737238464
2040,7138,0.0
2040,7139,0.8789849737238464
2040,7140,0.8789849737238464
2040,7141,0.8789849737238464
2040,7142,0.8789849737238464
2040,7143,0.8789849737238464
2040,7144,0.8789849737238464
2040,7145,0.8601653094360938
2040,7146,0.8789849737238464
2040,7147,0.642615818220743
2040,7148,0.6760280949992825
2040,7149,0.7242902725682854
2040,7150,0.8789849737238464
2040,7151,0.8789849737238464
2040,7152,0.8789849737238464
2040,7153,0.6054910662445868
2040,7154,0.6092035414422026
2040,7155,0.8789849737238464
2040,7156,0.8789849737238464
2040,7157,0.5535164134779686
2040,7158,0.5126791863041968
2040,7159,0.8789849737238464
2040,7160,0.8789849737238464
2040,7161,0.8789849737238464
2040,7162,0.8789849737238464
2040,7163,0.8789849737238464
2040,7164,0.8789849737238464
2040,7165,0.8789849737238464
2040,7166,0.8789849737238464
2040,7167,0.8789849737238464
2040,7168,0.8789849737238464
2040,7169,0.8789849737238464
2040,7170,0.8789849737238464
2040,7171,0.8789849737238464
2040,7172,0.8789849737238464
2040,7173,0.8789849737238464
2040,7174,0.11915681535694761
2040,7175,0.8789849737238464
2040,7176,0.8789849737238464
2040,7177,0.8789849737238464
2040,7178,0.8789849737238464
2040,7179,0.8789849737238464
2040,7180,0.0
2040,7181,0.8789849737238464
2040,7182,0.8789849737238464
2040,7183,0.0
2040,7184,0.0
2040,7185,0.0
2040,7186,0.0
2040,7187,0.5494981851400403
2040,7188,0.8350523054396136
2040,7189,0.8789849737238464
2040,7190,0.6067053728178016
2040,7191,0.3297203398098921
2040,7192,0.8789849737238464
2040,7193,0.868460549000657
2040,7194,0.0
2040,7195,0.0
2040,7196,0.8167450366261095
2040,7197,0.05828166456034977
2040,7198,0.1787542479230271
2040,7199,0.17132929752779588
2040,7200,0.0
2040,7201,0.04471300290183489
2040,7202,0.0
2040,7203,0.0
2040,7204,0.308135934552777
2040,7205,0.09153113395912665
2040,7206,0.0
2040,7207,0.0
2040,7208,0.0
2040,7209,0.0
2040,7210,0.0
2040,7211,0.0
2040,7212,0.8789849737238464
2040,7213,0.8789849737238464
2040,7214,0.8789849737238464
2040,7215,0.8789849737238464
2040,7216,0.8004154444172896
2040,7217,0.0
2040,7218,0.0
2040,7219,0.8789849737238464
2040,7220,0.0
2040,7221,0.7356255275653623
2040,7222,0.6981086376821747
2040,7223,0.6646963609036346
2040,7224,0.6498464601131722
2040,7225,0.6127217081370165
2040,7226,0.0
2040,7227,0.0
2040,7228,0.6164341833346321
2040,7229,0.0
2040,7230,0.37567824077641526
2040,7231,0.8789849737238464
2040,7232,0.0
2040,7233,0.0
2040,7234,0.8789849737238464
2040,7235,0.44735375319941856
2040,7236,0.8789849737238464
2040,7237,0.8789849737238464
2040,7238,0.6940642019330707
2040,7239,0.8789849737238464
2040,7240,0.07504848979133752
2040,7241,0.8789849737238464
2040,7242,0.0
2040,7243,0.8789849737238464
2040,7244,0.8789849737238464
2040,7245,0.0
2040,7246,0.8789849737238464
2040,7247,0.0
2040,7248,0.8789849737238464
2040,7249,0.8789849737238464
2040,7250,0.0
2040,7251,0.8789849737238464
2040,7252,0.8789849737238464
2040,7253,0.8789849737238464
2040,7254,0.0
2040,7255,0.0
2040,7256,0.8789849737238464
2040,7257,0.0
2040,7258,0.8789849737238464
2040,7259,0.8789849737238464
2040,7260,0.8789849737238464
2040,7261,0.8789849737238464
2040,7262,0.8789849737238464
2040,7263,0.8789849737238464
2040,7264,0.8789849737238464
2040,7265,0.19825356515544373
2040,7266,0.0
2040,7267,0.8789849737238464
2040,7268,0.0
2040,7269,0.8789849737238464
2040,7270,0.0
2040,7271,0.0
2040,7272,0.8789849737238464
2040,7273,0.8789849737238464
2040,7274,0.8789849737238464
2040,7275,0.8789849737238464
2040,7276,0.0
2040,7277,0.2902913112312572
2040,7278,0.0
2040,7279,0.0
2040,7280,0.8789849737238464
2040,7281,0.8789849737238464
2040,7282,0.0
2040,7283,0.8789849737238464
2040,7284,0.8789849737238464
2040,7285,0.8789849737238464
2040,7286,0.8789849737238464
2040,7287,0.5175849182476906
2040,7288,0.8789849737238464
2040,7289,0.0
2040,7290,0.0
2040,7291,0.25316655925510145
2040,7292,0.8655621594819068
2040,7293,0.23089170806940815
2040,7294,0.0
2040,7295,0.49431463972035045
2040,7296,0.0
2040,7297,0.0
2040,7298,0.0
2040,7299,0.13253116851266092
2040,7300,0.0
2040,7301,0.3235407806300342
2040,7302,0.8789849737238464
2040,7303,0.5384722041847051
2040,7304,0.8544247338890605
2040,7305,0.0
2040,7306,0.8789849737238464
2040,7307,0.8789849737238464
2040,7308,0.8789849737238464
2040,7309,0.8789849737238464
2040,7310,0.8789849737238464
2040,7311,0.4489343705503682
2040,7312,0.8789849737238464
2040,7313,0.0
2040,7314,0.8789849737238464
2040,7315,0.8789849737238464
2040,7316,0.8789849737238464
2040,7317,0.0
2040,7318,0.0
2040,7319,0.8789849737238464
2040,7320,0.8789849737238464
2040,7321,0.38645502958526906
2040,7322,0.8789849737238464
2040,7323,0.8789849737238464
2040,7324,0.8789849737238464
2040,7325,0.8789849737238464
2040,7326,0.8789849737238464
2040,7327,0.8789849737238464
2040,7328,0.8789849737238464
2040,7329,0.8789849737238464
2040,7330,0.8789849737238464
2040,7331,0.8789849737238464
2040,7332,0.8789849737238464
2040,7333,0.8789849737238464
2040,7334,0.8789849737238464
2040,7335,0.8789849737238464
2040,7336,0.8789849737238464
2040,7337,0.8789849737238464
2040,7338,0.8789849737238464
2040,7339,0.8789849737238464
2040,7340,0.8195333885743425
2040,7341,0.7993465923120802
2040,7342,0.8789849737238464
2040,7343,0.6277659174302802
2040,7344,0.8789849737238464
2040,7345,0.8789849737238464
2040,7346,0.8789849737238464
2040,7347,0.8789849737238464
2040,7348,0.8789849737238464
2040,7349,0.8530869859061273
2040,7350,0.5041143173302624
2040,7351,0.8789849737238464
2040,7352,0.0
2040,7353,0.0
2040,7354,0.0937475788419997
2040,7355,0.0
2040,7356,0.0
2040,7357,0.0
2040,7358,0.0
2040,7359,0.0
2040,7360,0.28400052527419484
2040,7361,0.0
2040,7362,0.0
2040,7363,0.0
2040,7364,0.0
2040,7365,0.0
2040,7366,0.7838877051343646
2040,7367,0.8789849737238464
2040,7368,0.0
2040,7369,0.0
2040,7370,0.8789849737238464
2040,7371,0.8789849737238464
2040,7372,0.8789849737238464
2040,7373,0.8789849737238464
2040,7374,0.8789849737238464
2040,7375,0.8789849737238464
2040,7376,0.8789849737238464
2040,7377,0.8789849737238464
2040,7378,0.013895280063395576
2040,7379,0.8789849737238464
2040,7380,0.8789849737238464
2040,7381,0.8789849737238464
2040,7382,0.8789849737238464
2040,7383,0.8789849737238464
2040,7384,0.2882176657917533
2040,7385,0.0
2040,7386,0.0
2040,7387,0.8789849737238464
2040,7388,0.0
2040,7389,0.7933517536882321
2040,7390,0.0
2040,7391,0.8789849737238464
2040,7392,0.0
2040,7393,0.8789849737238464
2040,7394,0.0
2040,7395,0.8789849737238464
2040,7396,0.8206203192034883
2040,7397,0.7653253291462866
2040,7398,0.6353886972297418
2040,7399,0.8789849737238464
2040,7400,0.48688968932511933
2040,7401,0.0
2040,7402,0.6645875465104619
2040,7403,0.7901249728484359
2040,7404,0.8446626784321157
2040,7405,0.0
2040,7406,0.0
2040,7407,0.0
2040,7408,0.7874168545211538
2040,7409,0.26595944204297023
2040,7410,0.0
2040,7411,0.0
2040,7412,0.0
2040,7413,0.0
2040,7414,0.5518780584634567
2040,7415,0.8501573134046498
2040,7416,0.0
2040,7417,0.6947883003915908
2040,7418,0.8789849737238464
2040,7419,0.8789849737238464
2040,7420,0.0
2040,7421,0.0
2040,7422,0.0
2040,7423,0.5099713563022957
2040,7424,0.4163526605704233
2040,7425,0.8468541117732088
2040,7426,0.3912912927394778
2040,7427,0.8789849737238464
2040,7428,0.0
2040,7429,0.0
