Year_name,,Onshore_ELZ
2025,3138,2.2945136511934416
2025,3139,2.2945136511934416
2025,3140,1.7074903915368627
2025,3141,1.5440198295481318
2025,3142,1.5973558584705598
2025,3143,1.6648499513904718
2025,3144,0.4609792936989582
2025,3145,1.4438860442239065
2025,3146,1.2076830107246452
2025,3147,0.9829094932077826
2025,3148,0.8876661522585666
2025,3149,0.8724272542363724
2025,3150,0.0
2025,3151,1.0368236205905457
2025,3152,1.6174672263334566
2025,3153,2.2945136511934416
2025,3154,2.2945136511934416
2025,3155,2.2945136511934416
2025,3156,2.2945136511934416
2025,3157,2.2945136511934416
2025,3158,2.2945136511934416
2025,3159,2.2945136511934416
2025,3160,2.2945136511934416
2025,3161,2.2945136511934416
2025,3162,2.2945136511934416
2025,3163,2.2682593510123557
2025,3164,1.5927135676853954
2025,3165,1.4529861024823914
2025,3166,1.7181860944681515
2025,3167,0.6133682739209004
2025,3168,0.6247974474375463
2025,3169,1.8096194826013168
2025,3170,1.798190309084671
2025,3171,1.7639029026899853
2025,3172,1.7181860944681515
2025,3173,1.5924651857850491
2025,3174,1.4035451115278468
2025,3175,1.1211593817421868
2025,3176,1.6873476215940217
2025,3177,2.2945136511934416
2025,3178,2.2945136511934416
2025,3179,2.2945136511934416
2025,3180,2.2945136511934416
2025,3181,2.2945136511934416
2025,3182,2.2945136511934416
2025,3183,2.2945136511934416
2025,3184,2.2945136511934416
2025,3185,2.2945136511934416
2025,3186,1.953689017868893
2025,3187,2.1208997935285634
2025,3188,0.7928976569417505
2025,3189,0.7558085757183337
2025,3190,0.8205738923126591
2025,3191,1.9520598985540007
2025,3192,2.2248795678613598
2025,3193,2.0968294297648455
2025,3194,2.27440587227824
2025,3195,1.043867143047887
2025,3196,0.9410045813980762
2025,3197,1.9239113319230248
2025,3198,0.6111245862803261
2025,3199,1.4376277691832569
2025,3200,1.075668595442215
2025,3201,1.8699867183663375
2025,3202,2.2945136511934416
2025,3203,2.2945136511934416
2025,3204,2.2945136511934416
2025,3205,2.2945136511934416
2025,3206,2.2945136511934416
2025,3207,2.2945136511934416
2025,3208,2.2945136511934416
2025,3209,2.2945136511934416
2025,3210,2.2945136511934416
2025,3211,2.275095952823842
2025,3212,1.9888880687626314
2025,3213,2.1944017718169717
2025,3214,2.2629766987615945
2025,3215,2.2515476394002
2025,3216,2.1448752390895893
2025,3217,2.0039155465395444
2025,3218,1.6739500096489561
2025,3219,1.653420777873826
2025,3220,1.478173678929095
2025,3221,1.2876872253411649
2025,3222,0.0
2025,3223,0.8144357204828292
2025,3224,1.2430335049202381
2025,3225,2.0251393788176006
2025,3226,2.2945136511934416
2025,3227,2.1813651149916744
2025,3228,2.2945136511934416
2025,3229,2.2945136511934416
2025,3230,2.2945136511934416
2025,3231,2.2945136511934416
2025,3232,2.2945136511934416
2025,3233,2.2945136511934416
2025,3234,2.2945136511934416
2025,3235,0.8586634558659696
2025,3236,1.6955391676801417
2025,3237,1.8705753030005958
2025,3238,1.8907048737083012
2025,3239,2.015344605900939
2025,3240,2.0534418509564243
2025,3241,2.049632240606127
2025,3242,2.011534995550641
2025,3243,0.8114737198989233
2025,3244,1.8439070031512534
2025,3245,1.6077040838072434
2025,3246,1.3888283780009791
2025,3247,1.0729380890202436
2025,3248,1.5282405641858023
2025,3249,2.2945136511934416
2025,3250,2.2945136511934416
2025,3251,2.2945136511934416
2025,3252,2.2945136511934416
2025,3253,2.2945136511934416
2025,3254,2.2945136511934416
2025,3255,2.2945136511934416
2025,3256,2.2945136511934416
2025,3257,2.2945136511934416
2025,3258,2.2945136511934416
2025,3259,2.07751210056489
2025,3260,1.7776685453120273
2025,3261,1.9886766485173502
2025,3262,2.083919647000813
2025,3263,2.0534418509564243
2025,3264,1.9086723197455793
2025,3265,1.6648501797009743
2025,3266,1.1786858239276443
2025,3267,1.108630401890885
2025,3268,0.9562413075136917
2025,3269,0.0
2025,3270,0.6566150449253567
2025,3271,0.7657054773115081
2025,3272,1.0834849771772648
2025,3273,0.43511271401473267
2025,3274,1.9029810658571862
2025,3275,2.1941219878366813
2025,3276,2.2945136511934416
2025,3277,2.1907847087464516
2025,3278,2.0620741127229785
2025,3279,1.895291672338653
2025,3280,1.7299572008150983
2025,3281,1.4078460402589692
2025,3282,1.0765491655162662
2025,3283,0.7294913424112938
2025,3284,0.5363387031579797
2025,3285,0.44954783412048277
2025,3286,0.40764086455944865
2025,3287,0.24109393449527497
2025,3288,0.23239365145946636
2025,3289,0.18286723288733517
2025,3290,0.1447698736765985
2025,3291,0.0
2025,3292,0.10286301827081552
2025,3293,0.09524345510446727
2025,3294,0.13214134151003126
2025,3295,0.17161952934238672
2025,3296,0.8115402541931082
2025,3297,1.423457603070715
2025,3298,2.063348605958354
2025,3299,1.2050821706228316
2025,3300,2.2945136511934416
2025,3301,2.2945136511934416
2025,3302,1.3082354794057613
2025,3303,2.129468767482874
2025,3304,1.847853569282074
2025,3305,0.2327514242730194
2025,3306,1.1779712263077928
2025,3307,1.1218800949026007
2025,3308,1.082695686782151
2025,3309,1.0667233181745999
2025,3310,0.8853369228451544
2025,3311,0.9448120198417947
2025,3312,0.8838564277530181
2025,3313,0.8876663805690689
2025,3314,0.9029050502807606
2025,3315,0.9410025236467485
2025,3316,1.0133871750969201
2025,3317,1.0667233181745999
2025,3318,1.1063866000950595
2025,3319,1.052621302297375
2025,3320,1.3069534829991902
2025,3321,1.6286980794955181
2025,3322,0.8222442297607259
2025,3323,2.0202932351340785
2025,3324,1.1719621378013303
2025,3325,2.2945136511934416
2025,3326,2.2945136511934416
2025,3327,2.196719809767055
2025,3328,1.9457809562757296
2025,3329,1.858481136788855
2025,3330,1.7224744792740205
2025,3331,1.607082595307154
2025,3332,1.46001378495648
2025,3333,1.2887681735211274
2025,3334,0.2819220136276739
2025,3335,1.4629346667516494
2025,3336,1.4553152177405524
2025,3337,1.4515054932350038
2025,3338,1.405788799168421
2025,3339,1.3524526560907413
2025,3340,1.310545572374456
2025,3341,1.3257844703966501
2025,3342,1.3491650960805193
2025,3343,1.3333911619828034
2025,3344,1.40727562330081
2025,3345,0.7718229819037169
2025,3346,2.278234241438792
2025,3347,2.2945136511934416
2025,3348,2.2945136511934416
2025,3349,2.1579299078047205
2025,3350,2.2945136511934416
2025,3351,2.2945136511934416
2025,3352,2.2945136511934416
2025,3353,2.2945136511934416
2025,3354,2.2945136511934416
2025,3355,1.8370831735755226
2025,3356,1.2085222485102685
2025,3357,1.002219140905563
2025,3358,1.101010838724537
2025,3359,1.142917808285571
2025,3360,1.2229220229020905
2025,3361,1.3524525419354902
2025,3362,1.5162708098293292
2025,3363,1.6458014430179801
2025,3364,1.7105666454570543
2025,3365,1.6735505768920342
2025,3366,1.6845633531136213
2025,3367,1.6119364204928526
2025,3368,1.1053632018212398
2025,3369,2.2945136511934416
2025,3370,2.2945136511934416
2025,3371,2.2945136511934416
2025,3372,2.2945136511934416
2025,3373,2.2945136511934416
2025,3374,2.2945136511934416
2025,3375,2.2945136511934416
2025,3376,2.2945136511934416
2025,3377,2.2945136511934416
2025,3378,2.1883236142860976
2025,3379,1.2069124791397858
2025,3380,0.5544488780505874
2025,3381,0.11629485137492411
2025,3382,0.17524778387623804
2025,3383,0.10667285693161523
2025,3384,0.057146438359484006
2025,3385,0.026668528159844447
2025,3386,0.030478252665393002
2025,3387,0.0876241202486213
2025,3388,0.0
2025,3389,0.0
2025,3390,0.3886980092319723
2025,3391,0.0
2025,3392,1.0284332975288357
2025,3393,1.5077247869876556
2025,3394,0.9448387236334366
2025,3395,2.2945136511934416
2025,3396,2.2945136511934416
2025,3397,1.7067032730483307
2025,3398,2.2945136511934416
2025,3399,2.2945136511934416
2025,3400,2.2945136511934416
2025,3401,0.3613793183641159
2025,3402,0.8304829953653331
2025,3403,0.4268015833277099
2025,3404,0.0
2025,3405,0.07671688291679968
2025,3406,0.06476577321532999
2025,3407,0.0
2025,3408,0.2552519984927577
2025,3409,0.20720596085751153
2025,3410,0.0
2025,3411,0.5524105099255447
2025,3412,0.6133661020143218
2025,3413,0.6781313044533961
2025,3414,0.8349577125659773
2025,3415,0.9948669319495046
2025,3416,1.1334337796189544
2025,3417,1.3813331125346493
2025,3418,1.732878196765519
2025,3419,0.9315393115417125
2025,3420,2.2945136511934416
2025,3421,2.2945136511934416
2025,3422,1.765801966983762
2025,3423,2.2945136511934416
2025,3424,2.2945136511934416
2025,3425,2.0638022925634187
2025,3426,1.5570339128952584
2025,3427,0.0
2025,3428,0.8324403564856734
2025,3429,0.0
2025,3430,0.0
2025,3431,1.1086302877356338
2025,3432,1.1619665449685646
2025,3433,1.1505373714519191
2025,3434,0.019051251055325645
2025,3435,1.1619664308133133
2025,3436,1.1429178082855709
2025,3437,0.9881994844949651
2025,3438,1.1136267276214118
2025,3439,0.9473599091924712
2025,3440,1.402519883813202
2025,3441,2.14798901063029
2025,3442,2.2945136511934416
2025,3443,2.130688942694379
2025,3444,2.2414950380270633
2025,3445,2.2945136511934416
2025,3446,2.2945136511934416
2025,3447,2.2945136511934416
2025,3448,2.2945136511934416
2025,3449,2.2945136511934416
2025,3450,1.5480856026453902
2025,3451,0.9372051147559509
2025,3452,0.4137503248258308
2025,3453,0.2141282185970875
2025,3454,0.13334081431520398
2025,3455,0.0
2025,3456,0.05333648554343318
2025,3457,0.045717150687587214
2025,3458,0.045717150687587214
2025,3459,0.057146324204232865
2025,3460,0.08381428158782162
2025,3461,0.0
2025,3462,0.17864099693147553
2025,3463,0.3362008756294135
2025,3464,0.0
2025,3465,0.9097602967472506
2025,3466,0.4140939729417062
2025,3467,2.2945136511934416
2025,3468,2.2945136511934416
2025,3469,2.2945136511934416
2025,3470,2.185406142704179
2025,3471,2.2945136511934416
2025,3472,2.2945136511934416
2025,3473,2.2945136511934416
2025,3474,1.4374613197501567
2025,3475,0.0
2025,3476,0.43159947454840086
2025,3477,0.4617603114577435
2025,3478,0.8495689072030811
2025,3479,1.2762581659797705
2025,3480,1.4563962800757664
2025,3481,0.49526670009364393
2025,3482,0.6324168964486433
2025,3483,1.7753319620513799
2025,3484,1.7067570351067571
2025,3485,1.714376369962603
2025,3486,1.7302429713698875
2025,3487,1.7484091943827547
2025,3488,2.2945136511934416
2025,3489,2.2945136511934416
2025,3490,2.2945136511934416
2025,3491,2.2945136511934416
2025,3492,2.2945136511934416
2025,3493,2.2945136511934416
2025,3494,2.2945136511934416
2025,3495,2.2945136511934416
2025,3496,2.2945136511934416
2025,3497,2.2945136511934416
2025,3498,2.2945136511934416
2025,3499,2.2945136511934416
2025,3500,2.2945136511934416
2025,3501,2.2945136511934416
2025,3502,1.5657991719975368
2025,3503,2.2945136511934416
2025,3504,1.725805543479249
2025,3505,1.3867402907959294
2025,3506,1.074342881340948
2025,3507,0.9638606423695376
2025,3508,0.8571884703694292
2025,3509,0.0
2025,3510,0.4849853367060875
2025,3511,0.0
2025,3512,1.1849989087818815
2025,3513,1.8595936012040153
2025,3514,2.2945136511934416
2025,3515,2.2945136511934416
2025,3516,2.2945136511934416
2025,3517,2.2945136511934416
2025,3518,2.2945136511934416
2025,3519,2.2945136511934416
2025,3520,2.2945136511934416
2025,3521,2.2945136511934416
2025,3522,2.2945136511934416
2025,3523,2.2945136511934416
2025,3524,2.009763639170135
2025,3525,1.8134292071068654
2025,3526,1.452985874171889
2025,3527,1.35626238059629
2025,3528,1.0781526058464965
2025,3529,0.8571883562141781
2025,3530,0.0
2025,3531,0.731467561686327
2025,3532,0.7200382740144302
2025,3533,0.0
2025,3534,0.7005733683468787
2025,3535,0.5886012519029306
2025,3536,0.8467966266824886
2025,3537,1.0345861478349727
2025,3538,1.471511322208136
2025,3539,1.8459641300865506
2025,3540,2.2945136511934416
2025,3541,2.2945136511934416
2025,3542,2.2945136511934416
2025,3543,2.2945136511934416
2025,3544,2.2945136511934416
2025,3545,2.2945136511934416
2025,3546,1.9980423660584476
2025,3547,1.3210855755257804
2025,3548,0.9629783570099129
2025,3549,0.0
2025,3550,0.0
2025,3551,0.8609981948749778
2025,3552,0.746706231398019
2025,3553,0.5905078691362816
2025,3554,0.4228799908921453
2025,3555,0.2895395190426947
2025,3556,0.22096459209807187
2025,3557,0.13442187665041774
2025,3558,0.3021182179740036
2025,3559,0.45534632182631796
2025,3560,1.0132870668162095
2025,3561,1.8510915243675403
2025,3562,2.2945136511934416
2025,3563,2.072343602305977
2025,3564,2.2945136511934416
2025,3565,2.2945136511934416
2025,3566,2.2945136511934416
2025,3567,2.2945136511934416
2025,3568,2.2945136511934416
2025,3569,2.2945136511934416
2025,3570,2.2945136511934416
2025,3571,2.2945136511934416
2025,3572,1.7337789132804549
2025,3573,1.535319318201821
2025,3574,1.7219958189737001
2025,3575,2.0534420792669263
2025,3576,2.2945136511934416
2025,3577,2.2945136511934416
2025,3578,1.2191144703031205
2025,3579,2.293454380650732
2025,3580,1.169587823420487
2025,3581,1.0373286422167531
2025,3582,2.229577906766785
2025,3583,2.217266219580013
2025,3584,2.2945136511934416
2025,3585,2.2945136511934416
2025,3586,2.2945136511934416
2025,3587,2.2945136511934416
2025,3588,2.2945136511934416
2025,3589,2.2945136511934416
2025,3590,2.2945136511934416
2025,3591,2.2945136511934416
2025,3592,2.2945136511934416
2025,3593,2.2945136511934416
2025,3594,2.2945136511934416
2025,3595,2.2945136511934416
2025,3596,1.3385767614798183
2025,3597,2.2945136511934416
2025,3598,2.2096406698391653
2025,3599,2.049632126450876
2025,3600,1.9277210564285734
2025,3601,1.7154573181425654
2025,3602,1.6686596758960202
2025,3603,0.4381207183551644
2025,3604,1.5619873897406606
2025,3605,1.3158356778168896
2025,3606,1.4110094167244236
2025,3607,1.1868136552021427
2025,3608,0.39218152673522233
2025,3609,2.2945136511934416
2025,3610,2.2945136511934416
2025,3611,2.2945136511934416
2025,3612,2.2945136511934416
2025,3613,2.2945136511934416
2025,3614,2.2945136511934416
2025,3615,2.2945136511934416
2025,3616,2.2945136511934416
2025,3617,2.2945136511934416
2025,3618,1.2561425268279511
2025,3619,1.5927385265698377
2025,3620,0.9677265291505966
2025,3621,0.6301712652119925
2025,3622,0.41906992392084325
2025,3623,0.327636649942929
2025,3624,0.35049488282096924
2025,3625,0.27197150576233964
2025,3626,0.34435627136776203
2025,3627,0.5181227610651057
2025,3628,0.47621590565932276
2025,3629,0.0
2025,3630,0.4055030582743921
2025,3631,0.0
2025,3632,0.8327138114257124
2025,3633,1.4510643505551923
2025,3634,2.1265474290667004
2025,3635,1.641005381238116
2025,3636,2.2945136511934416
2025,3637,2.2945136511934416
2025,3638,1.866209207248028
2025,3639,2.2945136511934416
2025,3640,2.2945136511934416
2025,3641,2.1569196862213245
2025,3642,1.4468877195240883
2025,3643,0.7320019276411531
2025,3644,0.3701218321195486
2025,3645,0.31370287777092276
2025,3646,0.43538999843350235
2025,3647,0.0
2025,3648,0.0
2025,3649,1.3067358478689077
2025,3650,1.5886554612795003
2025,3651,1.832477943789859
2025,3652,1.9658180731735564
2025,3653,1.9962958692179444
2025,3654,1.952512232697143
2025,3655,1.7573337692440394
2025,3656,2.0116031309751494
2025,3657,2.2945136511934416
2025,3658,2.2945136511934416
2025,3659,2.2945136511934416
2025,3660,2.2945136511934416
2025,3661,2.2945136511934416
2025,3662,2.2945136511934416
2025,3663,2.2945136511934416
2025,3664,2.2945136511934416
2025,3665,2.2945136511934416
2025,3666,2.2945136511934416
2025,3667,2.2945136511934416
2025,3668,1.7547731224684193
2025,3669,1.341545647069422
2025,3670,1.5581777793903633
2025,3671,1.7753320762066311
2025,3672,1.8477166135015508
2025,3673,0.9272441207166908
2025,3674,1.0819622161967941
2025,3675,1.0857717123918402
2025,3676,0.0
2025,3677,1.101010838724537
2025,3678,0.0
2025,3679,0.8799671480491299
2025,3680,1.3153560075204003
2025,3681,1.4346072209175709
2025,3682,1.1769205682768882
2025,3683,1.589245875354586
2025,3684,2.2945136511934416
2025,3685,2.2945136511934416
2025,3686,2.2945136511934416
2025,3687,2.2945136511934416
2025,3688,2.2945136511934416
2025,3689,2.2945136511934416
2025,3690,2.2945136511934416
2025,3691,1.8389103497657853
2025,3692,1.1877521028372777
2025,3693,0.8173697021686959
2025,3694,0.6247950472204652
2025,3695,0.5257422100762028
2025,3696,0.4762160198145738
2025,3697,0.43049932574799116
2025,3698,0.17291844030757453
2025,3699,0.24763243532640947
2025,3700,0.2476325494816606
2025,3701,0.3657337808431635
2025,3702,0.0
2025,3703,0.8818800943227335
2025,3704,0.07232038285992005
2025,3705,1.312928045236378
2025,3706,2.2945136511934416
2025,3707,2.2945136511934416
2025,3708,2.2945136511934416
2025,3709,2.2945136511934416
2025,3710,2.2945136511934416
2025,3711,2.2945136511934416
2025,3712,2.2945136511934416
2025,3713,1.3184466348066692
2025,3714,1.8141686642667205
2025,3715,1.660418852540085
2025,3716,1.8191716466924408
2025,3717,2.0164254399256505
2025,3718,2.217259890539761
2025,3719,0.6057488249098033
2025,3720,1.3410233684188446
2025,3721,1.2305412436026852
2025,3722,1.3524525419354902
2025,3723,1.3044068467659977
2025,3724,1.6229432101399397
2025,3725,1.7334248783350945
2025,3726,1.5782703884430052
2025,3727,1.7582162829141665
2025,3728,0.6566363032971302
2025,3729,1.8063939572858523
2025,3730,2.2945136511934416
2025,3731,2.2945136511934416
2025,3732,1.9719166054558217
2025,3733,1.8091058190528222
2025,3734,2.1434024254996293
2025,3735,1.4692178013323034
2025,3736,0.16023467946540398
2025,3737,1.3424836528943644
2025,3738,1.3614889847267915
2025,3739,0.2076108619824765
2025,3740,1.1468330716808834
2025,3741,1.0438647428308063
2025,3742,0.8510495164504684
2025,3743,1.2838775008356165
2025,3744,1.5276997550354727
2025,3745,1.219112298396542
2025,3746,0.19810807450560586
2025,3747,1.2739290507216092
2025,3748,1.6735504627367825
2025,3749,1.9734375221846536
2025,3750,2.0790159885798554
2025,3751,2.2945136511934416
2025,3752,2.0303632924316024
2025,3753,2.2945136511934416
2025,3754,2.2945136511934416
2025,3755,2.2945136511934416
2025,3756,1.8656054527512105
2025,3757,1.968996279626097
2025,3758,2.099210550164847
2025,3759,2.2945136511934416
2025,3760,1.1897675550183926
2025,3761,0.9060704844975445
2025,3762,1.5284021511958257
2025,3763,0.7002392311740052
2025,3764,0.46035563329229023
2025,3765,0.5237600042266706
2025,3766,0.9029050502807606
2025,3767,1.1962540655185019
2025,3768,1.2091635058167813
2025,3769,1.5048415221574325
2025,3770,0.514315436776638
2025,3771,1.8248582664682598
2025,3772,0.8571904139655058
2025,3773,1.9101529289929666
2025,3774,1.129352657924693
2025,3775,2.250615520805317
2025,3776,2.2945136511934416
2025,3777,2.2945136511934416
2025,3778,2.2945136511934416
2025,3779,2.2945136511934416
2025,3780,2.2945136511934416
2025,3781,2.2945136511934416
2025,3782,2.2945136511934416
2025,3783,2.2945136511934416
2025,3784,2.2945136511934416
2025,3785,2.2945136511934416
2025,3786,2.2945136511934416
2025,3787,2.2945136511934416
2025,3788,2.2945136511934416
2025,3789,2.2945136511934416
2025,3790,2.2945136511934416
2025,3791,2.2945136511934416
2025,3792,2.2945136511934416
2025,3793,2.2945136511934416
2025,3794,2.2945136511934416
2025,3795,2.2945136511934416
2025,3796,2.2945136511934416
2025,3797,2.2945136511934416
2025,3798,2.2945136511934416
2025,3799,2.2945136511934416
2025,3800,2.2945136511934416
2025,3801,2.2945136511934416
2025,3802,2.2945136511934416
2025,3803,2.2945136511934416
2025,3804,2.2945136511934416
2025,3805,2.2945136511934416
2025,3806,2.2945136511934416
2025,3807,2.2945136511934416
2025,3808,2.2945136511934416
2025,3809,2.2945136511934416
2025,3810,2.2945136511934416
2025,3811,2.2945136511934416
2025,3812,2.2945136511934416
2025,3813,2.2945136511934416
2025,3814,2.2945136511934416
2025,3815,1.3486447610260182
2025,3816,2.2591670884112967
2025,3817,2.0001055937234935
2025,3818,1.683898688073466
2025,3819,1.4134081340242672
2025,3820,1.2305413577579365
2025,3821,1.097201000063737
2025,3822,0.943351750177087
2025,3823,0.9476897399077114
2025,3824,1.3768959129545126
2025,3825,1.9914235135324951
2025,3826,1.3314670471940488
2025,3827,2.2945136511934416
2025,3828,2.2945136511934416
2025,3829,2.2945136511934416
2025,3830,2.2945136511934416
2025,3831,1.4302154691285174
2025,3832,1.9459740595209511
2025,3833,0.9654327947750739
2025,3834,0.6933699889759001
2025,3835,0.0
2025,3836,0.7305849338609489
2025,3837,0.9920949790838544
2025,3838,1.3753110031240325
2025,3839,1.2777385469166553
2025,3840,1.3715010503079819
2025,3841,1.2278124672770991
2025,3842,1.2191121842412909
2025,3843,1.2305413577579365
2025,3844,1.2648287641526224
2025,3845,0.0125127502241918
2025,3846,1.0937946871178024
2025,3847,1.1102522585656165
2025,3848,1.1703255652947686
2025,3849,1.298868031768277
2025,3850,0.5991918929233574
2025,3851,1.07374831013219
2025,3852,1.3903842711577823
2025,3853,2.132545021403066
2025,3854,1.363229380837545
2025,3855,1.0772325745558624
2025,3856,1.214594077000892
2025,3857,1.1945011254824967
2025,3858,1.0083408026314449
2025,3859,0.9569312739040423
2025,3860,0.0
2025,3861,1.1036209762696616
2025,3862,0.2552539420888341
2025,3863,1.4324567565520099
2025,3864,1.3867399483301759
2025,3865,1.1482081420385069
2025,3866,1.142917808285571
2025,3867,0.9867191035580801
2025,3868,0.8876661522585666
2025,3869,0.8000427169414519
2025,3870,0.7679487083310775
2025,3871,0.0
2025,3872,1.290508569631881
2025,3873,2.1146398235602373
2025,3874,1.726429318041171
2025,3875,2.2945136511934416
2025,3876,2.2945136511934416
2025,3877,2.0382483013808748
2025,3878,1.1277445834818887
2025,3879,1.215780792381121
2025,3880,0.9356451786207266
2025,3881,1.2354202707941417
2025,3882,1.329830360532234
2025,3883,0.6871741904402008
2025,3884,0.23151125194459043
2025,3885,0.07118563526600327
2025,3886,0.12953097565440427
2025,3887,0.29715885389854063
2025,3888,0.47621590565932276
2025,3889,0.0
2025,3890,0.0
2025,3891,0.8114717763028465
2025,3892,0.7443773444503601
2025,3893,0.9143343379526576
2025,3894,0.7480116997139604
2025,3895,0.4337373949887085
2025,3896,0.3298864383132532
2025,3897,0.503884687838558
2025,3898,0.0
2025,3899,0.0
2025,3900,1.0723788635254146
2025,3901,1.1627185460536735
2025,3902,1.475383195563694
2025,3903,1.9229804516348148
2025,3904,2.2122816683096076
2025,3905,1.6544462338989745
2025,3906,0.9300840948515974
2025,3907,0.7045507805922003
2025,3908,0.4908335434919299
2025,3909,0.535188835277563
2025,3910,0.7325485098662895
2025,3911,1.0895815510526399
2025,3912,1.398169236002073
2025,3913,1.5810360122684035
2025,3914,1.7448542801622426
2025,3915,1.9429597261402651
2025,3916,2.0202353927417005
2025,3917,2.2096404415286632
2025,3918,2.2945136511934416
2025,3919,2.2945136511934416
2025,3920,2.2945136511934416
2025,3921,2.2945136511934416
2025,3922,2.2945136511934416
2025,3923,2.2945136511934416
2025,3924,2.2945136511934416
2025,3925,2.2945136511934416
2025,3926,2.2945136511934416
2025,3927,2.2945136511934416
2025,3928,2.2945136511934416
2025,3929,2.2945136511934416
2025,3930,1.5685772255929376
2025,3931,2.063261369257838
2025,3932,1.751591101347962
2025,3933,0.4638503422588693
2025,3934,1.6164044809983034
2025,3935,1.74866389051254
2025,3936,1.6915180229293116
2025,3937,1.5848459650844544
2025,3938,1.5200804201796267
2025,3939,1.3905496728357245
2025,3940,1.3219746317358505
2025,3941,1.5734166774125573
2025,3942,1.2983206800780056
2025,3943,0.9836628467548145
2025,3944,0.0
2025,3945,1.7965432504041836
2025,3946,1.885232059584036
2025,3947,2.2945136511934416
2025,3948,2.2945136511934416
2025,3949,2.2945136511934416
2025,3950,2.2945136511934416
2025,3951,2.2945136511934416
2025,3952,2.215597612228335
2025,3953,2.2945136511934416
2025,3954,0.5607901185028286
2025,3955,0.8113288339478263
2025,3956,0.2519016195118302
2025,3957,0.15136544743497357
2025,3958,0.43578965950092735
2025,3959,0.8038522131364984
2025,3960,0.9486216301920922
2025,3961,0.0
2025,3962,0.8876662664138177
2025,3963,0.7211192221943927
2025,3964,0.6933700883203391
2025,3965,0.0
2025,3966,0.47726012049472416
2025,3967,0.0
2025,3968,0.6084560152086734
2025,3969,1.2304605642529256
2025,3970,2.018725503341426
2025,3971,1.4384826186416315
2025,3972,2.2945136511934416
2025,3973,2.2945136511934416
2025,3974,1.77469411495812
2025,3975,2.2945136511934416
2025,3976,2.2945136511934416
2025,3977,2.2945136511934416
2025,3978,2.2945136511934416
2025,3979,1.7343261508154757
2025,3980,0.8579090693745915
2025,3981,0.6058890393927995
2025,3982,0.0
2025,3983,1.097201000063737
2025,3984,1.2510704753778152
2025,3985,1.6572305023793745
2025,3986,1.7002183059651201
2025,3987,1.8248586089340133
2025,3988,1.8743849133508936
2025,3989,1.786761135568025
2025,3990,1.6498590928028691
2025,3991,1.674980442252433
2025,3992,2.2945136511934416
2025,3993,2.2945136511934416
2025,3994,2.2945136511934416
2025,3995,2.2945136511934416
2025,3996,2.2945136511934416
2025,3997,2.2945136511934416
2025,3998,2.2945136511934416
2025,3999,2.2945136511934416
2025,4000,2.2945136511934416
2025,4001,2.2945136511934416
2025,4002,2.2945136511934416
2025,4003,0.8039724678580937
2025,4004,1.0825400863466261
2025,4005,0.7000513180068033
2025,4006,0.4838354688256709
2025,4007,0.35157605931143415
2025,4008,0.45335744447078025
2025,4009,0.5039649253781253
2025,4010,0.7771841415976585
2025,4011,1.0591037550082516
2025,4012,1.092142880169487
2025,4013,0.24109587809135152
2025,4014,1.4395045502982755
2025,4015,1.1004950032694627
2025,4016,1.4696341986273636
2025,4017,2.29223649150106
2025,4018,1.8785569306273213
2025,4019,2.2945136511934416
2025,4020,2.2945136511934416
2025,4021,2.2945136511934416
2025,4022,2.2945136511934416
2025,4023,2.2945136511934416
2025,4024,2.2945136511934416
2025,4025,2.2945136511934416
2025,4026,1.5896684875346474
2025,4027,0.9091632259769716
2025,4028,0.6421780805679682
2025,4029,0.42141937876168384
2025,4030,0.327636649942929
2025,4031,0.0
2025,4032,0.32001731508708314
2025,4033,0.3390659376148259
2025,4034,0.3314463744484776
2025,4035,0.19537746873919476
2025,4036,0.0
2025,4037,0.09905340792051812
2025,4038,0.0
2025,4039,0.29782961966844335
2025,4040,0.8283450749250255
2025,4041,0.9697770987351388
2025,4042,1.2542076398413449
2025,4043,0.6038532849845322
2025,4044,1.0725113197065093
2025,4045,2.2945136511934416
2025,4046,2.12743627177708
2025,4047,1.8558955163179809
2025,4048,0.5076652815151788
2025,4049,1.6630477488954638
2025,4050,1.6694613960611364
2025,4051,1.407261498603131
2025,4052,0.8964056330317481
2025,4053,0.8862056542833563
2025,4054,0.9829091507420292
2025,4055,1.131488520613674
2025,4056,1.1810149391858054
2025,4057,1.1619663166580623
2025,4058,1.0982818340884484
2025,4059,1.1772052146802567
2025,4060,1.06780403804406
2025,4061,1.0171967854472175
2025,4062,0.800148141675965
2025,4063,0.6593498078254408
2025,4064,0.9168015331427621
2025,4065,0.3397640624862532
2025,4066,1.0043774212864482
2025,4067,1.1994996231196018
2025,4068,2.039878281367974
2025,4069,2.2945136511934416
2025,4070,2.2945136511934416
2025,4071,2.2945136511934416
2025,4072,2.2945136511934416
2025,4073,2.2945136511934416
2025,4074,2.2945136511934416
2025,4075,1.6032295949171018
2025,4076,0.9000398741400973
2025,4077,0.0
2025,4078,0.5866980304754819
2025,4079,0.7314673333758247
2025,4080,0.9001762739551749
2025,4081,1.1429176941303199
2025,4082,1.2457801416248795
2025,4083,0.10667480052769172
2025,4084,1.344833092924393
2025,4085,1.3981693501573242
2025,4086,1.3595001073712538
2025,4087,0.21690200090356293
2025,4088,2.08931416718159
2025,4089,2.2945136511934416
2025,4090,2.2945136511934416
2025,4091,2.2945136511934416
