Year_name;;H2
2025;3851;1.1582029448482505
2025;3852;1.183045245786774
2025;3853;1.2213733672347797
2025;3854;1.214985346993446
2025;3855;1.225632047395669
2025;3856;1.2121462268861858
2025;3857;1.2426667680392283
2025;3858;1.2753166492727148
2025;3859;1.2930611499430866
2025;3860;1.2306005075833744
2025;3861;1.2171146870738903
2025;3862;1.1986604063767023
2025;3863;1.1525247046337315
2025;3864;1.0971618625421669
2025;3865;1.0829662620058689
2025;3866;1.017666499538894
2025;3867;0.9914046385467423
2025;3868;0.9885657631368903
2025;3869;0.9239758948519823
2025;3870;4.7
2025;3871;0.8962949140403006
2025;3872;0.923975894851982
2025;3873;0.9033926001531988
2025;3874;0.8842278972565752
2025;3875;0.8430608576398285
2025;3876;0.6982660746353366
2025;3877;0.5414044440118303
2025;3878;4.7
2025;3879;4.7
2025;3880;0.21490533197009642
2025;3881;0.1503155674682476
2025;3882;0.14605689767955066
2025;3883;0.20283951174834292
2025;3884;0.28446386238122723
2025;3885;0.28801297443890006
2025;3886;0.20283938760801257
2025;3887;0.10205039548979
2025;3888;4.650867276150194
2025;3889;0.0
2025;3890;0.0
2025;3891;0.0
2025;3892;0.0
2025;3893;0.0
2025;3894;0.0
2025;3895;0.0
2025;3896;0.024684470335309572
2025;3897;0.273107408324172
2025;3898;0.421451505324856
2025;3899;0.4647482011158177
2025;3900;0.4761046815448574
2025;3901;4.7
2025;3902;0.3731864635014407
2025;3903;0.18367522271383707
2025;3904;0.0
2025;3905;0.0
2025;3906;0.0
2025;3907;0.0
2025;3908;0.21419586803705137
2025;3909;0.5279187376575977
2025;3910;4.7
2025;3911;1.0013415589221508
2025;3912;1.1922723861353681
2025;3913;1.241247207985598
2025;3914;1.2646699488704907
2025;3915;1.3761054130804344
2025;3916;1.5130929582557169
2025;3917;1.6280773225997351
2025;3918;1.6891184049058192
2025;3919;1.7267367463270102
2025;3920;1.7309954264878997
2025;3921;1.8062321093302824
2025;3922;1.867982971663181
2025;3923;1.867982971663181
2025;3924;1.867982971663181
2025;3925;1.867982971663181
2025;3926;1.8346233104028804
2025;3927;1.6486609433773682
2025;3928;1.5279983388188298
2025;3929;1.415143314555256
2025;3930;1.358360912410062
2025;3931;1.3903010136167335
2025;3932;1.4917995574512681
2025;3933;1.6188501822511416
2025;3934;1.7054433455225628
2025;3935;1.7075726856030076
2025;3936;1.6507902834578128
2025;3937;1.5500015196500927
2025;3938;1.4825724171026744
2025;3939;1.4194019947161465
2025;3940;1.4151433145552552
2025;3941;1.3704271728659148
2025;3942;1.2291809475297444
2025;3943;1.141168224204693
2025;3944;1.089354282247203
2025;3945;1.1028401027566859
2025;3946;1.0474772606651217
2025;3947;0.965143022251997
2025;3948;0.9452692078731628
2025;3949;0.931783572915293
2025;3950;0.7720828385714317
2025;3951;0.49242973631685194
2025;3952;0.1921927849741355
2025;3953;0.0
2025;3954;0.0
2025;3955;0.0
2025;3956;0.0
2025;3957;4.7
2025;3958;0.21703497175740694
2025;3959;0.29156198872822614
2025;3960;0.36750813550365324
2025;3961;0.4278398680319436
2025;3962;0.44700360228998437
2025;3963;0.43351776578070966
2025;3964;0.38525296865470127
2025;3965;0.30717703516290307
2025;3966;0.234779286876165
2025;3967;0.22768160076326693
2025;3968;0.213485983840064
2025;3969;0.13966917714508165
2025;3970;0.1240539023999025
2025;3971;4.7
2025;3972;0.6691647510701706
2025;3973;0.7436917944129731
2025;3974;0.773502310841794
2025;3975;0.8870677736917064
2025;3976;0.9033919316085954
2025;3977;0.7593067266923993
2025;3978;0.5634075270747465
2025;3979;0.3568616534268524
2025;3980;0.31356518594639393
2025;3981;0.48888073841442936
2025;3982;0.7103321067806876
2025;3983;0.9111999685245641
2025;3984;1.0496066007455664
2025;3985;1.104259662810316
2025;3986;1.1120672431052798
2025;3987;1.1141965831857252
2025;3988;1.048187040691937
2025;3989;4.7
2025;3990;0.975080056782657
2025;3991;0.9871465291621087
2025;3992;0.9736604803421232
2025;3993;0.9182980948715634
2025;3994;0.8416412975861993
2025;3995;0.7976348481404054
2025;3996;0.7820197753337449
2025;3997;0.7933763535311315
2025;3998;0.8295751348986928
2025;3999;0.8700325964271428
2025;4000;0.9041018257906613
2025;4001;4.7
2025;4002;0.8608055702338001
2025;4003;0.7813099789200262
2025;4004;0.747950474573863
2025;4005;0.7458212222766857
2025;4006;0.7820196875504768
2025;4007;0.8246065869277199
2025;4008;0.8565465903660449
2025;4009;0.8870677736917062
2025;4010;4.7
2025;4011;1.004890459056226
2025;4012;1.0396696803701573
2025;4013;1.0183762795657099
2025;4014;0.9509475194840455
2025;4015;0.8813895334771868
2025;4016;0.8544177783029689
2025;4017;0.8551275847017666
2025;4018;0.8494489756495109
2025;4019;0.79266658989122
2025;4020;0.6748431054399413
2025;4021;0.5328871000769554
2025;4022;0.4115147154916024
2025;4023;0.3093061633197498
2025;4024;0.2198739940963198
2025;4025;0.1545743293976931
2025;4026;0.10772884762790758
2025;4027;4.7
2025;4028;0.021845480770204873
2025;4029;0.0
2025;4030;0.009779203927447189
2025;4031;0.053076013873660566
2025;4032;0.09708193530208553
2025;4033;4.7
2025;4034;0.062302925911752294
2025;4035;0.0
2025;4036;0.0
2025;4037;0.0
2025;4038;0.0
2025;4039;0.0
2025;4040;0.0
2025;4041;0.0
2025;4042;0.0
2025;4043;0.0
2025;4044;0.0
2025;4045;0.0
2025;4046;0.0
2025;4047;0.0
2025;4048;4.7
2025;4049;0.20851761143562775
2025;4050;0.312145495350608
2025;4051;0.34053671281010933
2025;4052;0.3589909935072976
2025;4053;0.4207417416849448
2025;4054;0.49597842452732804
2025;4055;0.5335968637168658
2025;4056;0.5208206113105989
2025;4057;0.4782340216253016
2025;4058;0.4250005360010859
2025;4059;0.37673538002241935
2025;4060;0.335568464546003
2025;4061;0.27097813964009054
2025;4062;0.15883279763498437
2025;4063;0.06159314588493742
2025;4064;0.043848547446217134
2025;4065;0.12405369047630388
2025;4066;0.27239771608062446
2025;4067;0.36253977948612104
2025;4068;0.3916407441986287
2025;4069;0.348344162562918
2025;4070;0.24684552096003598
2025;4071;0.17870675254105395
2025;4072;0.13541028506059472
2025;4073;0.12050490449748075
2025;4074;0.13824929101260242
2025;4075;0.12405380463155558
2025;4076;0.06727128833110996
2025;4077;0.01190842985264079
2025;4078;0.0
2025;4079;0.016167126400434384
2025;4080;0.04881700763392183
2025;4081;0.09566258717205406
2025;4082;0.14676674910272874
2025;4083;0.20283938760801257
2025;4084;0.2596221158320565
2025;4085;0.300788917153222
2025;4086;0.30788694573187436
2025;4087;0.29156210288347795
2025;4088;0.2589119933394878
2025;4089;0.24968473883564268
2025;4090;0.26530002996772617
2025;4091;0.3249215522201806
2025;4092;0.41506361562567673
2025;4093;4.7
2025;4094;4.7
2025;4095;0.4441644661829336
2025;4096;0.44700348852184624
2025;4097;0.48249258763093994
2025;4098;0.5293379716323778
2025;4099;0.5705053273428955
2025;4100;4.7
2025;4101;0.6712943030742136
2025;4102;0.721688684978074
2025;4103;0.7408526479337303
2025;4104;0.7493696921617391
2025;4105;4.7
2025;4106;0.670584425279052
2025;4107;0.6095432551897009
2025;4108;0.5385652261362235
2025;4109;4.7
2025;4110;0.4257102996409966
2025;4111;0.4462940345738803
2025;4112;0.5165620453049615
2025;4113;0.5939279700723283
2025;4114;0.6457421243405297
2025;4115;0.6365150817602825
2025;4116;0.5804422477183042
2025;4117;0.5137230229660481
2025;4118;4.7
2025;4119;4.7
2025;4120;0.43067898813920313
2025;4121;0.38880164047827326
2025;4122;0.33059967827944925
2025;4123;0.25962156144270465
2025;4124;0.186514218680767
2025;4125;0.1205047903422295
2025;4126;0.06656149191739036
2025;4127;0.02894326465145025
2025;4128;0.0026814036592981427
2025;4129;0.0
2025;4130;0.0
2025;4131;0.0
2025;4132;0.0
2025;4133;0.0
2025;4134;0.0
2025;4135;0.0
2025;4136;0.0
2025;4137;0.0
2025;4138;0.0
2025;4139;0.0
2025;4140;0.0
2025;4141;0.004100865557467581
2025;4142;0.08572579733880048
2025;4143;0.22768137245276499
2025;4144;0.38738217819299026
2025;4145;0.5243696092130209
2025;4146;0.6230291470955475
2025;4147;0.6975560499111155
2025;4148;0.7649850646752654
2025;4149;0.7955054816879776
2025;4150;0.7813103213857796
2025;4151;0.773502310841794
2025;4152;0.74369176804099
2025;4153;0.6776823397024521
2025;4154;0.6478712361104717
2025;4155;0.6272880555669395
2025;4156;0.5996064225975588
2025;4157;0.5634076412299973
2025;4158;0.5215305054926651
2025;4159;0.5030764367190748
2025;4160;0.5215306196479164
2025;4161;0.5513414785424904
2025;4162;0.6130923572622939
2025;4163;0.644322564286899
2025;4164;0.6350953097830541
2025;4165;4.7
2025;4166;0.624448837691332
2025;4167;0.6819408893211869
2025;4168;0.7770511132075211
2025;4169;0.8785504133699275
2025;4170;0.987855966723171
2025;4171;1.128392183722024
2025;4172;1.3001589502112374
2025;4173;1.4201117747429604
2025;4174;1.4790235169685997
2025;4175;1.5237396586579406
2025;4176;1.5478721795696477
2025;4177;1.588329641098098
2025;4178;1.640853363082405
2025;4179;1.6621467638868515
2025;4180;1.678471704503595
2025;4181;1.6422729231360333
2025;4182;1.547162399542833
2025;4183;1.479733296995415
2025;4184;1.4868310972635639
2025;4185;1.498897357719418
2025;4186;1.4776039569149697
2025;4187;1.3924303536971783
2025;4188;1.2213733672347802
2025;4189;1.0098589192439302
2025;4190;4.7
2025;4191;0.8863579936648917
2025;4192;0.9885658609052367
2025;4193;1.1390388841242474
2025;4194;1.3576511323832463
2025;4195;1.6174306221975117
2025;4196;1.620979522331586
2025;4197;1.4037868341262163
2025;4198;1.2341494077174486
2025;4199;1.0332816601288237
2025;4200;0.7614362687113629
2025;4201;0.6606473743614873
2025;4202;0.7422721916004558
2025;4203;0.8423510776130142
2025;4204;0.9502375275336324
2025;4205;1.0460577006114922
2025;4206;1.091483622327648
2025;4207;1.0595435211209754
2025;4208;0.9133289925112393
2025;4209;0.7514993483359541
2025;4210;0.6507104539860785
2025;4211;0.5378556580330071
2025;4212;0.35544207698631847
2025;4213;0.14818643969851353
2025;4214;0.08146698663575519
2025;4215;4.7
2025;4216;0.12902202012185326
2025;4217;0.21206651156970246
2025;4218;0.26529991581247514
2025;4219;0.28588363435845565
2025;4220;0.31143571532379255
2025;4221;0.34124649283692443
2025;4222;0.3412462645264218
2025;4223;0.3298900124078852
2025;4224;0.3540225169326885
2025;4225;0.501656876665446
2025;4226;0.757177800474071
2025;4227;0.9750800403957528
2025;4228;1.11348680315891
2025;4229;1.1752376654918089
2025;4230;1.1809159057063292
2025;4231;1.1844648058404035
2025;4232;1.1908528260817377
2025;4233;1.244086328092858
2025;4234;1.3079665305062012
2025;4235;1.3668782727318398
2025;4236;1.4456638557082986
2025;4237;1.5343863590601647
2025;4238;1.6153012821170665
2025;4239;1.672793464289077
2025;4240;1.7040237854689324
2025;4241;1.7210585061124908
2025;4242;1.7274465263538252
2025;4243;1.7146704858711561
2025;4244;1.6947966451203387
2025;4245;1.6813108246108546
2025;4246;1.6997651053080425
2025;4247;1.7302856464610854
2025;4248;1.740932346863309
2025;4249;1.7430616869437539
2025;4250;1.7473203671046433
2025;4251;1.7572572874800527
2025;4252;1.748030147131458
2025;4253;1.720348726085676
2025;4254;1.6635663239404823
2025;4255;1.5663264602668363
2025;4256;1.4548909960568919
2025;4257;1.369007612812286
2025;4258;1.3242914711229452
2025;4259;1.3143545507475358
2025;4260;1.3328088314447237
2025;4261;1.3590706924368772
2025;4262;1.3782347531608794
2025;4263;1.3867521134826593
2025;4264;1.3753956330536203
2025;4265;1.358360912410061
2025;4266;1.3377772916324286
2025;4267;1.3051274103989412
2025;4268;1.2724775291654549
2025;4269;1.2199538071811502
2025;4270;1.1653007451164
2025;4271;1.1113574630784655
2025;4272;1.0779978018181642
2025;4273;1.041799020450603
2025;4274;1.0112784792975598
2025;4275;0.9779193888135158
2025;4276;0.9048120624384813
2025;4277;0.7976351642341759
2025;4278;0.7046537524109173
2025;4279;0.6123823325380722
2025;4280;0.5293381999428806
2025;4281;4.7
2025;4282;0.4164830451371514
2025;4283;0.3817038402101236
2025;4284;0.36253976309921654
2025;4285;0.3710571398079001
2025;4286;0.4093852612559059
2025;4287;0.45694073497610566
2025;4288;0.4959784245273277
2025;4289;0.5236599597283613
2025;4290;0.5293382977112282
2025;4291;0.5485021465116329
2025;4292;0.5996065203659066
2025;4293;0.6585182789784492
2025;4294;0.6918775977729976
2025;4295;0.7018148442272562
2025;4296;0.6904581518746185
2025;4297;0.6734234312310605
2025;4298;0.6400638841260096
2025;4299;0.5939280682277879
2025;4300;0.5463728064311879
2025;4301;4.7
2025;4302;0.3533128510611243
2025;4303;0.24187715854067848
2025;4304;0.17515796656223004
2025;4305;0.1531546551888121
2025;4306;0.17089905809083794
2025;4307;0.20496871130155314
2025;4308;0.23406957824571406
2025;4309;0.2638803553717326
2025;4310;0.29794991120121306
2025;4311;0.3263412100421573
2025;4312;4.7
2025;4313;0.41364392502989145
2025;4314;0.5250792914714888
2025;4315;0.675552754924601
2025;4316;0.8352535056553669
2025;4317;0.9814685172580921
2025;4318;1.1695594252772903
2025;4319;1.3952694738044378
2025;4320;1.5862003010176542
2025;4321;1.7033140054421172
2025;4322;1.745191027024199
2025;4323;1.7508692672387185
2025;4324;1.7359638866756049
2025;4325;1.762225747667756
2025;4326;1.753708387345978
2025;4327;1.6955064251471534
2025;4328;1.5649069002132068
2025;4329;1.3832032133485836
2025;4330;1.1958212862694428
2025;4331;1.068060881442755
2025;4332;1.0758684617377186
2025;4333;1.0964520825153525
2025;4334;1.0403794603969732
2025;4335;1.0148273794316358
2025;4336;1.0567044010137159
2025;4337;1.1596225049018805
2025;4338;1.2398276479319685
2025;4339;1.3363577315787984
2025;4340;1.4761843968613402
2025;4341;1.6145915020902515
2025;4342;1.6876988448521897
2025;4343;1.642272923136034
2025;4344;1.5833611809103947
2025;4345;1.517351638416606
2025;4346;1.404496614153032
2025;4347;1.316483890827981
2025;4348;1.3008687302380526
2025;4349;1.2533134684414522
2025;4350;1.2817046695140493
2025;4351;1.3746858530268051
2025;4352;1.466247476485931
2025;4353;1.549291739623278
2025;4354;1.5968470014198783
2025;4355;1.5904589811785441
2025;4356;1.5705851404277258
2025;4357;1.5194809784970507
2025;4358;1.426499794984295
2025;4359;1.3079665305062005
2025;4360;1.219244027154335
2025;4361;1.1667203051700303
2025;4362;1.151814924606917
2025;4363;1.165300745116401
2025;4364;1.188723486001293
2025;4365;1.2263418274224835
2025;4366;1.2788655494067895
2025;4367;1.3257110311765752
2025;4368;1.3505533321150975
2025;4369;1.3335186114715392
2025;4370;1.2724775291654549
2025;4371;1.1574931648214366
2025;4372;1.0503163807723814
2025;4373;0.9772094946314491
2025;4374;0.9161684287122687
2025;4375;0.8650645928604437
2025;4376;0.8196382145232826
2025;4377;0.7820200036442468
2025;4378;0.7429819880141748
2025;4379;0.7160102328399562
2025;4380;4.7
2025;4381;4.7
2025;4382;0.747240765943411
2025;4383;0.7756319670160087
2025;4384;0.8210575626533148
2025;4385;0.8778406333431128
2025;4386;0.9225559923325977
2025;4387;0.9466887415548085
2025;4388;0.9445595156296153
2025;4389;0.9218469950056374
2025;4390;4.7
2025;4391;0.9175883148447485
2025;4392;0.9310736951201317
2025;4393;0.926814900803991
2025;4394;0.9076508500650663
2025;4395;0.8927454595168738
2025;4396;0.8643541442890255
2025;4397;0.8345437256285516
2025;4398;0.8210576604216616
2025;4399;0.8253163569694558
2025;4400;0.8600953763448683
2025;4401;4.7
2025;4402;0.9481087418425393
2025;4403;0.9679823706697588
2025;4404;0.9821777428955557
2025;4405;0.9956633187076317
2025;4406;1.0318621000751937
2025;4407;1.081546701952239
2025;4408;1.1177454833197995
2025;4409;1.1234237235343199
2025;4410;1.0950325224617217
2025;4411;1.038250120316528
2025;4412;0.9630139104820543
2025;4413;0.8686132646840156
2025;4414;0.8075720846095837
2025;4415;0.7706630929661867
2025;4416;0.7564679062920058
2025;4417;0.7543385662115608
2025;4418;0.7479503440317071
2025;4419;0.7415621996500422
2025;4420;0.7309155970161656
2025;4421;0.723108245031704
2025;4422;0.728786071384106
2025;4423;0.7444016458361526
2025;4424;0.7685340525926082
2025;4425;0.7884080074986778
2025;4426;0.8288652571035308
2025;4427;0.8735813824059669
2025;4428;0.9225566608772012
2025;4429;0.9679822401276036
2025;4430;1.0048904590562255
2025;4431;1.0254740798338595
2025;4432;1.0325718801020076
2025;4433;1.0375403402897123
2025;4434;1.0510261607991955
2025;4435;1.06451198130868
2025;4436;1.0709000015500152
2025;4437;1.0709000015500145
2025;4438;1.0808369219254232
2025;4439;1.080127141898609
2025;4440;1.104969442837131
2025;4441;1.1163259232661695
2025;4442;1.0907738423008322
2025;4443;1.0183762795657088
2025;4444;0.8828089793755657
2025;4445;0.7309154992478188
2025;4446;0.5818618077719344
2025;4447;0.4668774434279157
2025;4448;0.38880173824662
2025;4449;4.7
2025;4450;0.3533128510611254
2025;4451;0.3817039379784708
2025;4452;0.40725580702021
2025;4453;0.4037072329649849
2025;4454;0.35047350264336274
2025;4455;0.2695589220522143
2025;4456;0.207098051381998
2025;4457;0.1673501415698596
2025;4458;0.16380137197794042
2025;4459;0.1992904874739383
2025;4460;0.26813916607477695
2025;4461;0.3242117721933656
2025;4462;0.40654602699339537
2025;4463;4.7
2025;4464;0.8118304486767038
2025;4465;1.004890459056225
2025;4466;1.0872249421667572
2025;4467;1.0843858220594975
2025;4468;1.0361207802360828
2025;4469;0.9672723623324417
2025;4470;0.9473987335052222
2025;4471;0.9914046385467428
2025;4472;1.039669680370157
2025;4473;1.0616728612014208
2025;4474;1.0616728612014206
2025;4475;1.0744489016840895
2025;4476;1.0971618625421673
2025;4477;1.1241335035611346
2025;4478;1.1695594252772903
2025;4479;1.224922267368854
2025;4480;1.2547330284950822
2025;4481;1.2767362093263444
2025;4482;1.2909318098626428
2025;4483;1.2994491701844215
2025;4484;1.2944807099967184
2025;4485;1.2504743483341922
2025;4486;1.206467986671667
2025;4487;1.1731083254113646
2025;4488;1.1489758044996572
2025;4489;1.141168224204693
2025;4490;1.1418780042315073
2025;4491;1.1461366843923968
2025;4492;1.1376193240706187
2025;4493;1.0992912026226118
2025;4494;1.0375403402897123
2025;4495;0.9779192746582637
2025;4496;4.7
2025;4497;0.8962943432640441
2025;4498;0.881388750777333
2025;4499;0.894165345649353
2025;4500;0.9324931410185101
2025;4501;0.9658526881235602
2025;4502;4.7
2025;4503;1.006310019109856
2025;4504;1.007729579163486
2025;4505;1.0084393591903003
2025;4506;0.9672725906429437
2025;4507;0.8941655739598559
2025;4508;0.8111208542015039
2025;4509;0.7550481343147771
2025;4510;0.728076607451061
2025;4511;0.7444016458361515
2025;4512;0.7813101094621806
2025;4513;0.8146697543355786
2025;4514;0.8437706376666434
2025;4515;0.90055359420119
2025;4516;0.9580453461241789
2025;4517;0.987856537499426
2025;4518;0.983597302949185
2025;4519;0.9424302996895011
2025;4520;0.9069416144425241
2025;4521;0.9083611744961545
2025;4522;0.9452694098116807
2025;4523;0.9871463008516067
2025;4524;0.9906953151409317
2025;4525;0.9864369774457974
2025;4526;1.0126980393511908
2025;4527;1.0460577006114924
2025;4528;1.065221761335495
2025;4529;1.0914836223276472
2025;4530;1.1120672431052796
2025;4531;1.1078085629443912
2025;4532;1.0382501203165275
2025;4533;0.9509475458560299
2025;4534;0.9083606201068026
2025;4535;0.860805912699554
2025;4536;0.8160893143892086
2025;4537;0.7912471276059367
2025;4538;0.78911755921499
2025;4539;0.7940861499448499
2025;4540;0.8061524104007036
2025;4541;0.8111209847436591
2025;4542;0.7706632785178018
2025;4543;0.7067831902597091
2025;4544;0.6400638841260098
2025;4545;0.5690858814445168
2025;4546;0.502366444768662
2025;4547;4.7
2025;4548;0.45694063720775735
2025;4549;4.7
2025;4550;4.7
2025;4551;0.4853317241251037
2025;4552;0.45836040918498566
2025;4553;0.3966093185415843
2025;4554;0.3298900124078853
2025;4555;0.2645903477092584
2025;4556;0.18296554685719457
2025;4557;0.1417983049148156
2025;4558;0.1325711485664301
2025;4559;0.14108841111986214
2025;4560;0.1481862113880118
2025;4561;0.14676665133438171
2025;4562;0.1403788693886291
2025;4563;0.1488959914148269
2025;4564;0.18509498470598695
2025;4565;0.2418770607723315
2025;4566;0.2816250683528174
2025;4567;0.30859649744818585
2025;4568;0.34266582458005146
2025;4569;0.40299735516982305
2025;4570;0.4597797573150171
2025;4571;0.5066251249295508
2025;4572;0.5499218207205139
2025;4573;0.5605684069674868
2025;4574;0.5073348885694631
2025;4575;4.7
2025;4576;0.4100949431272609
2025;4577;0.41435360728835924
2025;4578;0.39093098055871744
2025;4579;0.36324944535768433
2025;4580;0.3760258119192025
2025;4581;0.4150634850835223
2025;4582;0.42854941974825644
2025;4583;0.42712964777102824
2025;4584;0.39518975848795457
2025;4585;0.33698781267603417
2025;4586;0.2816248400423145
2025;4587;0.23477937465943322
2025;4588;0.21845464596628794
2025;4589;0.22129355414994933
2025;4590;0.2312307028358609
2025;4591;0.21845441765578555
2025;4592;0.19574170149511527
2025;4593;0.22271322835883023
2025;4594;0.2425870527227445
2025;4595;0.2099371878761622
2025;4596;0.14818630915635878
2025;4597;0.06727138609945638
2025;4598;0.0
2025;4599;0.0
2025;4600;0.0
2025;4601;0.0
2025;4602;0.0
2025;4603;0.0
2025;4604;0.0
2025;4605;0.030362851077063713
2025;4606;0.07649842867970358
2025;4607;0.09495280714523924
2025;4608;0.09211347511438106
2025;4609;0.0637223881970348
2025;4610;0.031072490576643963
2025;4611;0.02326481251333279
2025;4612;0.032492067017177884
2025;4613;0.047397571720622755
2025;4614;0.05875391162242627
2025;4615;0.1013408273865733
2025;4616;0.15244489154890128
2025;4617;0.1716089522729043
2025;4618;0.16806005213882946
2025;4619;0.17302851232653416
2025;4620;0.21845464596628772
2025;4621;0.2532336553566221
2025;4622;0.26459002163040923
2025;4623;0.266009793607637
2025;4624;0.29369145935082663
2025;4625;0.33769759270284994
2025;4626;0.36892779972745515
2025;4627;0.39660922077323757
2025;4628;0.43138844208716887
2025;4629;0.4697166613035221
2025;4630;0.5073350191116175
2025;4631;0.5513413643872392
2025;4632;0.5953477424366691
2025;4633;0.6592278143078577
2025;4634;0.7067831902597089
2025;4635;0.772792749140402
2025;4636;0.8331241491880186
2025;4637;0.8537075580420526
2025;4638;0.8047327461769014
2025;4639;4.7
2025;4640;0.7223983672365426
2025;4641;0.7209786766407564
2025;4642;0.7365939513859362
2025;4643;4.7
2025;4644;0.8189285650386232
2025;4645;0.8806795251398694
2025;4646;0.9708213602348634
2025;4647;1.0630924212550505
2025;4648;1.1248432835879494
2025;4649;1.1291019637488393
2025;4650;1.1120672431052805
2025;4651;1.0943227424349073
2025;4652;4.7
2025;4653;1.0574141810405315
2025;4654;1.0709000015500143
2025;4655;1.1092281229980208
2025;4656;1.1539442646873606
2025;4657;1.1993701864035176
2025;4658;1.2462156681733028
2025;4659;1.288802469782199
2025;4660;1.3001589502112376
2025;4661;1.2888024697821985
2025;4662;1.254023248468267
2025;4663;1.1865941459208487
2025;4664;1.1134868031589105
2025;4665;1.0510261607991966
2025;4666;0.9985024388148914
2025;4667;0.9552066562659396
2025;4668;0.9353320328152674
2025;4669;0.9594647820374774
2025;4670;0.9956633187076321
2025;4671;1.055994620986901
2025;4672;1.1163259232661709
2025;4673;1.174527885464995
2025;4674;1.2156951270202605
2025;4675;1.2298907275565587
2025;4676;1.1944017262158129
2025;4677;1.1120672431052807
2025;4678;1.0517359408260116
2025;4679;1.0105686992707463
2025;4680;0.9800486147387085
2025;4681;0.9637234621983676
2025;4682;0.9722407083648951
2025;4683;0.9892758692425528
2025;4684;0.9800485169703625
2025;4685;0.9807581828419253
2025;4686;0.9928241986003714
2025;4687;0.9835975312596871
2025;4688;0.9594647820374775
2025;4689;0.9339127010721406
2025;4690;0.9090709545229684
2025;4691;0.8970046940671156
2025;4692;0.9119095302259561
2025;4693;0.9516573158977645
2025;4694;1.0013415589221515
2025;4695;1.0417990204506027
2025;4696;4.7
2025;4697;1.0432185805042318
2025;4698;1.000631778895337
2025;4699;0.9324930532352422
2025;4700;4.7
2025;4701;0.7259472509837126
2025;4702;0.6649060709092813
2025;4703;0.6414832158691373
2025;4704;0.6365151959155337
2025;4705;0.6514203481681445
2025;4706;0.6805213456544605
2025;4707;0.6996852922232133
2025;4708;0.6968463840395512
2025;4709;0.6840701152463795
2025;4710;4.7
2025;4711;0.6187703691663111
2025;4712;0.5598586269406716
2025;4713;0.4895905020543405
2025;4714;0.40654614114864573
2025;4715;0.33485845620868526
2025;4716;0.2844641884600768
2025;4717;0.2376186089219442
2025;4718;0.18651421868076679
2025;4719;0.14037884301664577
2025;4720;0.09992126733294338
2025;4721;0.07223963436356295
2025;4722;0.043138767419401924
2025;4723;0.010489228651668792
2025;4724;0.0
2025;4725;0.0
2025;4726;0.0
2025;4727;0.0
2025;4728;0.0
2025;4729;4.612539242485456
2025;4730;0.0
2025;4731;0.0
2025;4732;0.0
2025;4733;0.0
2025;4734;4.512460144549299
2025;4735;0.0
2025;4736;0.0
2025;4737;0.0
2025;4738;0.0
2025;4739;0.0
2025;4740;0.0
2025;4741;0.0
2025;4742;0.0
2025;4743;0.0
2025;4744;0.0
2025;4745;0.0
2025;4746;0.0
2025;4747;0.0
2025;4748;0.0
2025;4749;0.0
2025;4750;0.05804424575086248
2025;4751;0.16025279792271513
2025;4752;0.29085199677781304
2025;4753;0.42925910200672424
2025;4754;0.5314675400233253
2025;4755;0.6365149676050311
2025;4756;0.7557579143415922
2025;4757;0.823187016889011
2025;4758;0.8600954741132155
2025;4759;0.936042383618339
2025;4760;1.0283131999411192
2025;4761;1.1220041634806899
2025;4762;1.217114687073891
2025;4763;1.2625406087900464
2025;4764;1.2689286290313804
2025;4765;1.1965310662962576
2025;4766;1.1198748234002458
2025;4767;1.0850956020863127
2025;4768;1.0652217613354944
2025;4769;1.030442540021564
2025;4770;0.9154588606090523
2025;4771;0.7628558123780895
2025;4772;0.6315465074173264
2025;4773;4.7
2025;4774;0.36112021943249106
2025;4775;0.20780783140881276
2025;4776;0.10630907565067949
2025;4777;0.0630126081702207
2025;4778;4.7
2025;4779;0.03391163705588651
2025;4780;0.0
2025;4781;0.0
2025;4782;0.0
2025;4783;0.0
2025;4784;0.0
2025;4785;0.0
2025;4786;0.0
2025;4787;0.0835964408714514
2025;4788;0.153154655188812
2025;4789;0.19929058524228516
2025;4790;0.24542617283000423
2025;4791;0.2972401311743983
2025;4792;4.7
2025;4793;0.420741839453292
2025;4794;4.7
2025;4795;0.4789439321942718
2025;4796;0.5350165379257474
2025;4797;0.6145115748501702
2025;4798;0.7444013197573022
2025;4799;0.8366731798642484
2025;4800;0.9112001804481623
2025;4801;0.9743701626005907
2025;4802;1.0709000015500152
2025;4803;1.2298907275565591
2025;4804;1.4314682551719997
2025;4805;1.545742839489203
2025;4806;1.7153802658979713
2025;4807;1.752288827292348
2025;4808;1.7139607058443418
2025;4809;1.6649858839941114
2025;4810;1.7104118057102675
2025;4811;1.8197179298397672
2025;4812;1.867982971663181
2025;4813;1.867982971663181
2025;4814;1.8679829716631815
2025;4815;1.867982971663181
2025;4816;1.867982971663181
2025;4817;1.845270010805104
2025;4818;1.7679039878822769
2025;4819;1.7338345465951597
2025;4820;1.6933770850667087
2025;4821;1.5982665614735079
2025;4822;1.5265787787652
2025;4823;1.387461893509474
2025;4824;1.207887546725296
2025;4825;1.0687706614695698
2025;4826;0.9963730987344475
2025;4827;0.9544963218497733
2025;4828;0.9488180652483496
2025;4829;0.8771308533162975
2025;4830;0.7749219750655955
2025;4831;0.7316252792746336
2025;4832;0.7202692390796959
2025;4833;0.7394334139589496
2025;4834;0.7394331856484471
